EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MIEDZYBRODZIE BIALSKIE, POLAND (STAID: 24868)
Blended and updated with sources:136866 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24868,136866,19610101,   17,    0
 24868,136866,19610102,    2,    0
 24868,136866,19610103,   56,    0
 24868,136866,19610104,   70,    0
 24868,136866,19610105,   25,    0
 24868,136866,19610106,   16,    0
 24868,136866,19610107,   28,    0
 24868,136866,19610108,   33,    0
 24868,136866,19610109,   26,    0
 24868,136866,19610110,   14,    0
 24868,136866,19610111,   21,    0
 24868,136866,19610112,  -19,    0
 24868,136866,19610113,  -23,    0
 24868,136866,19610114,   15,    0
 24868,136866,19610115,    0,    0
 24868,136866,19610116,  -43,    0
 24868,136866,19610117,  -64,    0
 24868,136866,19610118, -116,    0
 24868,136866,19610119,  -73,    0
 24868,136866,19610120,  -69,    0
 24868,136866,19610121,  -74,    0
 24868,136866,19610122,  -23,    0
 24868,136866,19610123,  -23,    0
 24868,136866,19610124,  -78,    0
 24868,136866,19610125,  -90,    0
 24868,136866,19610126, -145,    0
 24868,136866,19610127, -116,    0
 24868,136866,19610128,  -14,    0
 24868,136866,19610129,   -9,    0
 24868,136866,19610130,   33,    0
 24868,136866,19610131,   55,    0
 24868,136866,19610201,   26,    0
 24868,136866,19610202,   16,    0
 24868,136866,19610203,   10,    0
 24868,136866,19610204,  -11,    0
 24868,136866,19610205,  -24,    0
 24868,136866,19610206,  -33,    0
 24868,136866,19610207,    7,    0
 24868,136866,19610208,   22,    0
 24868,136866,19610209,    8,    0
 24868,136866,19610210,   22,    0
 24868,136866,19610211,   33,    0
 24868,136866,19610212,   23,    0
 24868,136866,19610213,   32,    0
 24868,136866,19610214,   14,    0
 24868,136866,19610215,   29,    0
 24868,136866,19610216,   31,    0
 24868,136866,19610217,   35,    0
 24868,136866,19610218,   33,    0
 24868,136866,19610219,   32,    0
 24868,136866,19610220,   16,    0
 24868,136866,19610221,   21,    0
 24868,136866,19610222,    5,    0
 24868,136866,19610223,   -2,    0
 24868,136866,19610224,   -8,    0
 24868,136866,19610225,   -9,    0
 24868,136866,19610226,    3,    0
 24868,136866,19610227,   39,    0
 24868,136866,19610228,   57,    0
 24868,136866,19610301,   37,    0
 24868,136866,19610302,   32,    0
 24868,136866,19610303,   38,    0
 24868,136866,19610304,   44,    0
 24868,136866,19610305,   61,    0
 24868,136866,19610306,   36,    0
 24868,136866,19610307,   54,    0
 24868,136866,19610308,   57,    0
 24868,136866,19610309,   66,    0
 24868,136866,19610310,   79,    0
 24868,136866,19610311,   93,    0
 24868,136866,19610312,  113,    0
 24868,136866,19610313,   70,    0
 24868,136866,19610314,   57,    0
 24868,136866,19610315,   91,    0
 24868,136866,19610316,  102,    0
 24868,136866,19610317,   86,    0
 24868,136866,19610318,  137,    0
 24868,136866,19610319,   35,    0
 24868,136866,19610320,   13,    0
 24868,136866,19610321,   26,    0
 24868,136866,19610322,  -12,    0
 24868,136866,19610323,   29,    0
 24868,136866,19610324,   71,    0
 24868,136866,19610325,   71,    0
 24868,136866,19610326,   74,    0
 24868,136866,19610327,   51,    0
 24868,136866,19610328,    0,    0
 24868,136866,19610329,   29,    0
 24868,136866,19610330,   58,    0
 24868,136866,19610331,   53,    0
 24868,136866,19610401,   80,    0
 24868,136866,19610402,   69,    0
 24868,136866,19610403,   85,    0
 24868,136866,19610404,   96,    0
 24868,136866,19610405,  140,    0
 24868,136866,19610406,  160,    0
 24868,136866,19610407,  161,    0
 24868,136866,19610408,  134,    0
 24868,136866,19610409,   56,    0
 24868,136866,19610410,   70,    0
 24868,136866,19610411,   93,    0
 24868,136866,19610412,   66,    0
 24868,136866,19610413,  124,    0
 24868,136866,19610414,  142,    0
 24868,136866,19610415,  163,    0
 24868,136866,19610416,  142,    0
 24868,136866,19610417,  112,    0
 24868,136866,19610418,  124,    0
 24868,136866,19610419,  127,    0
 24868,136866,19610420,  101,    0
 24868,136866,19610421,   86,    0
 24868,136866,19610422,  131,    0
 24868,136866,19610423,  144,    0
 24868,136866,19610424,  106,    0
 24868,136866,19610425,   76,    0
 24868,136866,19610426,  133,    0
 24868,136866,19610427,  103,    0
 24868,136866,19610428,  114,    0
 24868,136866,19610429,  125,    0
 24868,136866,19610430,  125,    0
 24868,136866,19610501,   83,    0
 24868,136866,19610502,  111,    0
 24868,136866,19610503,  134,    0
 24868,136866,19610504,  103,    0
 24868,136866,19610505,  155,    0
 24868,136866,19610506,  169,    0
 24868,136866,19610507,  160,    0
 24868,136866,19610508,  102,    0
 24868,136866,19610509,   74,    0
 24868,136866,19610510,   77,    0
 24868,136866,19610511,   74,    0
 24868,136866,19610512,   51,    0
 24868,136866,19610513,   94,    0
 24868,136866,19610514,   84,    0
 24868,136866,19610515,   79,    0
 24868,136866,19610516,   88,    0
 24868,136866,19610517,   88,    0
 24868,136866,19610518,   88,    0
 24868,136866,19610519,  106,    0
 24868,136866,19610520,  122,    0
 24868,136866,19610521,  117,    0
 24868,136866,19610522,  117,    0
 24868,136866,19610523,  102,    0
 24868,136866,19610524,  115,    0
 24868,136866,19610525,  136,    0
 24868,136866,19610526,  146,    0
 24868,136866,19610527,  170,    0
 24868,136866,19610528,  131,    0
 24868,136866,19610529,  143,    0
 24868,136866,19610530,  114,    0
 24868,136866,19610531,  133,    0
 24868,136866,19610601,  183,    0
 24868,136866,19610602,  180,    0
 24868,136866,19610603,  156,    0
 24868,136866,19610604,  168,    0
 24868,136866,19610605,  166,    0
 24868,136866,19610606,  159,    0
 24868,136866,19610607,  146,    0
 24868,136866,19610608,  159,    0
 24868,136866,19610609,  152,    0
 24868,136866,19610610,  148,    0
 24868,136866,19610611,  147,    0
 24868,136866,19610612,  153,    0
 24868,136866,19610613,  174,    0
 24868,136866,19610614,  140,    0
 24868,136866,19610615,  121,    0
 24868,136866,19610616,  129,    0
 24868,136866,19610617,  145,    0
 24868,136866,19610618,  191,    0
 24868,136866,19610619,  196,    0
 24868,136866,19610620,  146,    0
 24868,136866,19610621,  153,    0
 24868,136866,19610622,  197,    0
 24868,136866,19610623,  176,    0
 24868,136866,19610624,  198,    0
 24868,136866,19610625,  210,    0
 24868,136866,19610626,  203,    0
 24868,136866,19610627,  227,    0
 24868,136866,19610628,  139,    0
 24868,136866,19610629,  145,    0
 24868,136866,19610630,  163,    0
 24868,136866,19610701,  190,    0
 24868,136866,19610702,  190,    0
 24868,136866,19610703,  220,    0
 24868,136866,19610704,  210,    0
 24868,136866,19610705,  136,    0
 24868,136866,19610706,  123,    0
 24868,136866,19610707,  125,    0
 24868,136866,19610708,  137,    0
 24868,136866,19610709,  144,    0
 24868,136866,19610710,  148,    0
 24868,136866,19610711,  146,    0
 24868,136866,19610712,  205,    0
 24868,136866,19610713,  199,    1
 24868,136866,19610714,  159,    1
 24868,136866,19610715,  193,    1
 24868,136866,19610716,  165,    1
 24868,136866,19610717,  159,    1
 24868,136866,19610718,  146,    1
 24868,136866,19610719,  143,    1
 24868,136866,19610720,  141,    1
 24868,136866,19610721,  154,    1
 24868,136866,19610722,  145,    1
 24868,136866,19610723,  163,    1
 24868,136866,19610724,  143,    1
 24868,136866,19610725,  120,    1
 24868,136866,19610726,  168,    1
 24868,136866,19610727,  223,    1
 24868,136866,19610728,  207,    1
 24868,136866,19610729,  123,    1
 24868,136866,19610730,  116,    1
 24868,136866,19610731,  122,    1
 24868,136866,19610801,  158,    1
 24868,136866,19610802,  174,    1
 24868,136866,19610803,  159,    1
 24868,136866,19610804,  153,    1
 24868,136866,19610805,  190,    1
 24868,136866,19610806,  244,    1
 24868,136866,19610807,  236,    1
 24868,136866,19610808,  204,    1
 24868,136866,19610809,  223,    1
 24868,136866,19610810,  223,    1
 24868,136866,19610811,  218,    1
 24868,136866,19610812,  174,    1
 24868,136866,19610813,  120,    1
 24868,136866,19610814,  122,    1
 24868,136866,19610815,  163,    1
 24868,136866,19610816,  137,    1
 24868,136866,19610817,  131,    0
 24868,136866,19610818,  125,    0
 24868,136866,19610819,  149,    0
 24868,136866,19610820,  145,    0
 24868,136866,19610821,  160,    0
 24868,136866,19610822,  172,    0
 24868,136866,19610823,  131,    0
 24868,136866,19610824,  125,    0
 24868,136866,19610825,  159,    0
 24868,136866,19610826,  173,    0
 24868,136866,19610827,  194,    0
 24868,136866,19610828,  169,    0
 24868,136866,19610829,  157,    0
 24868,136866,19610830,  145,    0
 24868,136866,19610831,  139,    0
 24868,136866,19610901,  158,    0
 24868,136866,19610902,  203,    0
 24868,136866,19610903,  201,    0
 24868,136866,19610904,  196,    0
 24868,136866,19610905,  183,    0
 24868,136866,19610906,  182,    0
 24868,136866,19610907,  168,    0
 24868,136866,19610908,  133,    0
 24868,136866,19610909,  134,    0
 24868,136866,19610910,  115,    0
 24868,136866,19610911,  123,    0
 24868,136866,19610912,  142,    0
 24868,136866,19610913,  142,    0
 24868,136866,19610914,  197,    0
 24868,136866,19610915,  129,    0
 24868,136866,19610916,  157,    0
 24868,136866,19610917,  185,    0
 24868,136866,19610918,  201,    0
 24868,136866,19610919,  155,    0
 24868,136866,19610920,  110,    0
 24868,136866,19610921,  101,    0
 24868,136866,19610922,   94,    0
 24868,136866,19610923,   98,    0
 24868,136866,19610924,  134,    0
 24868,136866,19610925,  135,    0
 24868,136866,19610926,  144,    0
 24868,136866,19610927,  125,    0
 24868,136866,19610928,  118,    0
 24868,136866,19610929,  142,    0
 24868,136866,19610930,  140,    0
 24868,136866,19611001,  111,    0
 24868,136866,19611002,  113,    0
 24868,136866,19611003,  107,    0
 24868,136866,19611004,  103,    0
 24868,136866,19611005,  130,    0
 24868,136866,19611006,  131,    0
 24868,136866,19611007,  146,    0
 24868,136866,19611008,  147,    0
 24868,136866,19611009,   93,    0
 24868,136866,19611010,   84,    0
 24868,136866,19611011,   95,    0
 24868,136866,19611012,  127,    0
 24868,136866,19611013,   86,    0
 24868,136866,19611014,   90,    0
 24868,136866,19611015,   95,    0
 24868,136866,19611016,  115,    0
 24868,136866,19611017,  120,    0
 24868,136866,19611018,  152,    0
 24868,136866,19611019,  159,    0
 24868,136866,19611020,  120,    0
 24868,136866,19611021,   99,    0
 24868,136866,19611022,   70,    0
 24868,136866,19611023,  106,    0
 24868,136866,19611024,  111,    0
 24868,136866,19611025,  127,    0
 24868,136866,19611026,  125,    0
 24868,136866,19611027,  129,    0
 24868,136866,19611028,  124,    0
 24868,136866,19611029,   83,    0
 24868,136866,19611030,   95,    0
 24868,136866,19611031,   93,    0
 24868,136866,19611101,   98,    0
 24868,136866,19611102,   98,    0
 24868,136866,19611103,  100,    0
 24868,136866,19611104,   35,    0
 24868,136866,19611105,    6,    0
 24868,136866,19611106,   15,    0
 24868,136866,19611107,   36,    0
 24868,136866,19611108,   53,    0
 24868,136866,19611109,   64,    0
 24868,136866,19611110,  101,    0
 24868,136866,19611111,   79,    0
 24868,136866,19611112,   57,    0
 24868,136866,19611113,   66,    0
 24868,136866,19611114,   42,    0
 24868,136866,19611115,   13,    0
 24868,136866,19611116,   18,    0
 24868,136866,19611117,   43,    0
 24868,136866,19611118,   34,    0
 24868,136866,19611119,   18,    0
 24868,136866,19611120,   -2,    0
 24868,136866,19611121,   -4,    0
 24868,136866,19611122,  -10,    0
 24868,136866,19611123,   -4,    0
 24868,136866,19611124,   21,    0
 24868,136866,19611125,   25,    0
 24868,136866,19611126,   64,    0
 24868,136866,19611127,  105,    0
 24868,136866,19611128,   57,    0
 24868,136866,19611129,   42,    0
 24868,136866,19611130,   56,    0
 24868,136866,19611201,   85,    0
 24868,136866,19611202,   92,    0
 24868,136866,19611203,   54,    0
 24868,136866,19611204,   94,    0
 24868,136866,19611205,  126,    0
 24868,136866,19611206,   35,    0
 24868,136866,19611207,   -4,    0
 24868,136866,19611208,  -27,    0
 24868,136866,19611209,  -66,    0
 24868,136866,19611210,   14,    0
 24868,136866,19611211,   27,    0
 24868,136866,19611212,   63,    0
 24868,136866,19611213,  -44,    0
 24868,136866,19611214,  -92,    0
 24868,136866,19611215,  -92,    0
 24868,136866,19611216, -147,    0
 24868,136866,19611217, -135,    0
 24868,136866,19611218,  -74,    0
 24868,136866,19611219,  -53,    0
 24868,136866,19611220,   -8,    0
 24868,136866,19611221,  -19,    0
 24868,136866,19611222,  -47,    0
 24868,136866,19611223, -134,    0
 24868,136866,19611224, -197,    0
 24868,136866,19611225, -181,    0
 24868,136866,19611226, -103,    0
 24868,136866,19611227,  -67,    0
 24868,136866,19611228,  -68,    0
 24868,136866,19611229,  -15,    0
 24868,136866,19611230,   25,    0
 24868,136866,19611231,   58,    0
 24868,136866,19620101,   51,    0
 24868,136866,19620102,   -3,    0
 24868,136866,19620103,  -17,    0
 24868,136866,19620104,  -30,    0
 24868,136866,19620105,   -7,    0
 24868,136866,19620106,  -16,    0
 24868,136866,19620107,    2,    0
 24868,136866,19620108,   -9,    0
 24868,136866,19620109,   -6,    0
 24868,136866,19620110,    9,    0
 24868,136866,19620111,   52,    0
 24868,136866,19620112,   29,    0
 24868,136866,19620113,   42,    0
 24868,136866,19620114,   26,    0
 24868,136866,19620115,   14,    0
 24868,136866,19620116,   18,    0
 24868,136866,19620117,   23,    0
 24868,136866,19620118,   14,    0
 24868,136866,19620119,   39,    0
 24868,136866,19620120,   63,    0
 24868,136866,19620121,   49,    0
 24868,136866,19620122,   73,    0
 24868,136866,19620123,   32,    0
 24868,136866,19620124,   20,    0
 24868,136866,19620125,   46,    0
 24868,136866,19620126,   11,    0
 24868,136866,19620127,   23,    0
 24868,136866,19620128,  -12,    0
 24868,136866,19620129,  -79,    0
 24868,136866,19620130,  -78,    0
 24868,136866,19620131, -147,    0
 24868,136866,19620201, -103,    0
 24868,136866,19620202,  -71,    0
 24868,136866,19620203,  -69,    0
 24868,136866,19620204,  -11,    0
 24868,136866,19620205,   -2,    0
 24868,136866,19620206,   19,    0
 24868,136866,19620207,   16,    0
 24868,136866,19620208,   17,    0
 24868,136866,19620209,    9,    0
 24868,136866,19620210,  -15,    0
 24868,136866,19620211,   12,    0
 24868,136866,19620212,   29,    0
 24868,136866,19620213,   13,    0
 24868,136866,19620214,  -15,    0
 24868,136866,19620215,  -39,    0
 24868,136866,19620216,  -11,    0
 24868,136866,19620217,   -6,    0
 24868,136866,19620218,    2,    0
 24868,136866,19620219,   11,    0
 24868,136866,19620220,   32,    0
 24868,136866,19620221,   -9,    0
 24868,136866,19620222,  -49,    0
 24868,136866,19620223,  -66,    0
 24868,136866,19620224,  -82,    0
 24868,136866,19620225, -131,    0
 24868,136866,19620226,  -72,    0
 24868,136866,19620227,  -20,    0
 24868,136866,19620228,  -19,    0
 24868,136866,19620301,   -5,    0
 24868,136866,19620302,  -14,    0
 24868,136866,19620303,   11,    0
 24868,136866,19620304,   89,    0
 24868,136866,19620305,   86,    0
 24868,136866,19620306,    4,    0
 24868,136866,19620307,  -31,    0
 24868,136866,19620308,  -34,    0
 24868,136866,19620309,  -19,    0
 24868,136866,19620310,   39,    0
 24868,136866,19620311,   50,    0
 24868,136866,19620312,   15,    0
 24868,136866,19620313,  -41,    0
 24868,136866,19620314,  -62,    0
 24868,136866,19620315,  -67,    0
 24868,136866,19620316,  -66,    0
 24868,136866,19620317,  -64,    0
 24868,136866,19620318,  -47,    0
 24868,136866,19620319,  -48,    0
 24868,136866,19620320,  -54,    0
 24868,136866,19620321,  -57,    0
 24868,136866,19620322,  -44,    0
 24868,136866,19620323,  -32,    0
 24868,136866,19620324,  -30,    0
 24868,136866,19620325,  -54,    0
 24868,136866,19620326,  -70,    0
 24868,136866,19620327,  -36,    0
 24868,136866,19620328,   21,    0
 24868,136866,19620329,   33,    0
 24868,136866,19620330,   71,    0
 24868,136866,19620331,   95,    0
 24868,136866,19620401,   47,    0
 24868,136866,19620402,   49,    0
 24868,136866,19620403,   85,    0
 24868,136866,19620404,  104,    0
 24868,136866,19620405,   66,    0
 24868,136866,19620406,   40,    0
 24868,136866,19620407,   21,    0
 24868,136866,19620408,   60,    0
 24868,136866,19620409,   78,    0
 24868,136866,19620410,   52,    0
 24868,136866,19620411,   51,    0
 24868,136866,19620412,   71,    0
 24868,136866,19620413,   53,    0
 24868,136866,19620414,   37,    0
 24868,136866,19620415,   68,    0
 24868,136866,19620416,  110,    0
 24868,136866,19620417,  135,    0
 24868,136866,19620418,  167,    0
 24868,136866,19620419,  166,    0
