EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLANA CHOCHOLOWSKA, POLAND (STAID: 24877)
Blended and updated with sources:136974 136986 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24877,136986,19910101,   13,    0
 24877,136986,19910102,  -32,    0
 24877,136986,19910103,   33,    0
 24877,136986,19910104,   34,    0
 24877,136986,19910105,    1,    0
 24877,136986,19910106,   -8,    0
 24877,136986,19910107,   10,    0
 24877,136986,19910108,   12,    0
 24877,136986,19910109,   21,    0
 24877,136986,19910110,   42,    0
 24877,136986,19910111,   81,    0
 24877,136986,19910112,   40,    0
 24877,136986,19910113,  -12,    0
 24877,136986,19910114,  -81,    0
 24877,136986,19910115, -107,    0
 24877,136986,19910116, -117,    0
 24877,136986,19910117, -113,    0
 24877,136986,19910118,  -73,    0
 24877,136986,19910119,  -70,    0
 24877,136986,19910120,  -79,    0
 24877,136986,19910121,  -75,    0
 24877,136986,19910122,  -87,    0
 24877,136986,19910123,  -65,    0
 24877,136986,19910124,  -70,    0
 24877,136986,19910125,  -76,    0
 24877,136986,19910126,  -59,    0
 24877,136986,19910127,  -62,    0
 24877,136986,19910128,  -50,    0
 24877,136986,19910129,  -72,    0
 24877,136986,19910130, -111,    0
 24877,136986,19910131, -201,    0
 24877,136986,19910201, -211,    0
 24877,136986,19910202, -174,    0
 24877,136986,19910203, -154,    0
 24877,136986,19910204, -160,    0
 24877,136986,19910205, -187,    0
 24877,136986,19910206, -123,    0
 24877,136986,19910207,  -56,    0
 24877,136986,19910208,  -58,    0
 24877,136986,19910209,  -22,    0
 24877,136986,19910210,  -14,    0
 24877,136986,19910211,  -11,    0
 24877,136986,19910212,  -57,    0
 24877,136986,19910213,  -99,    0
 24877,136986,19910214, -109,    0
 24877,136986,19910215, -146,    0
 24877,136986,19910216, -120,    0
 24877,136986,19910217,  -97,    0
 24877,136986,19910218,  -80,    0
 24877,136986,19910219, -126,    0
 24877,136986,19910220,  -49,    0
 24877,136986,19910221,  -34,    0
 24877,136986,19910222,  -12,    0
 24877,136986,19910223,   -6,    0
 24877,136986,19910224,    4,    0
 24877,136986,19910225,   -7,    0
 24877,136986,19910226,   -6,    0
 24877,136986,19910227,  -68,    0
 24877,136986,19910228,  -70,    0
