EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JELGAVA, LATVIA (STAID: 21957)
Blended and updated with sources:118862 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 21957,118862,18891201,  -57,    1
 21957,118862,18891202,  -38,    1
 21957,118862,18891203,  -15,    1
 21957,118862,18891204,  -59,    1
 21957,118862,18891205,  -96,    1
 21957,118862,18891206,  -83,    1
 21957,118862,18891207, -124,    1
 21957,118862,18891208,  -77,    1
 21957,118862,18891209,  -41,    1
 21957,118862,18891210,  -30,    1
 21957,118862,18891211,   -8,    1
 21957,118862,18891212,    1,    1
 21957,118862,18891213,   -7,    1
 21957,118862,18891214,  -33,    1
 21957,118862,18891215,  -22,    1
 21957,118862,18891216,  -18,    1
 21957,118862,18891217,    0,    0
 21957,118862,18891218,   27,    1
 21957,118862,18891219,   33,    1
 21957,118862,18891220,   17,    1
 21957,118862,18891221,    2,    1
 21957,118862,18891222,    4,    1
 21957,118862,18891223,   21,    1
 21957,118862,18891224,  -31,    1
 21957,118862,18891225,  -11,    1
 21957,118862,18891226,  -32,    1
 21957,118862,18891227,  -58,    1
 21957,118862,18891228,  -80,    1
 21957,118862,18891229,  -86,    1
 21957,118862,18891230,  -28,    1
 21957,118862,18891231,  -23,    1
 21957,118862,18900101,  -25,    1
 21957,118862,18900102,    7,    1
 21957,118862,18900103,  -25,    1
 21957,118862,18900104,  -20,    1
 21957,118862,18900105,   -2,    1
 21957,118862,18900106,   21,    1
 21957,118862,18900107,   27,    1
 21957,118862,18900108,   41,    1
 21957,118862,18900109,   30,    1
 21957,118862,18900110,   24,    1
 21957,118862,18900111,   12,    1
 21957,118862,18900112,  -13,    1
 21957,118862,18900113,  -14,    1
 21957,118862,18900114,   -2,    1
 21957,118862,18900115,   13,    1
 21957,118862,18900116,    8,    1
 21957,118862,18900117,    9,    1
 21957,118862,18900118,  -33,    1
 21957,118862,18900119,  -90,    1
 21957,118862,18900120,  -70,    1
 21957,118862,18900121,  -63,    1
 21957,118862,18900122,   11,    1
 21957,118862,18900123,  -14,    1
 21957,118862,18900124,   -9,    1
 21957,118862,18900125,  -21,    1
 21957,118862,18900126,   14,    1
 21957,118862,18900127,   18,    1
 21957,118862,18900128,   19,    1
 21957,118862,18900129,    2,    1
 21957,118862,18900130,   -1,    1
 21957,118862,18900131,  -45,    1
 21957,118862,18900201,    2,    1
 21957,118862,18900202,   10,    1
 21957,118862,18900203,   29,    1
 21957,118862,18900204,   36,    1
 21957,118862,18900205,   23,    1
 21957,118862,18900206,    5,    1
 21957,118862,18900207,   -4,    1
 21957,118862,18900208,    1,    1
 21957,118862,18900209,   10,    1
 21957,118862,18900210,   -9,    1
 21957,118862,18900211,  -21,    1
 21957,118862,18900212,  -37,    1
 21957,118862,18900213,  -47,    1
 21957,118862,18900214,  -74,    1
 21957,118862,18900215,  -16,    1
 21957,118862,18900216,  -35,    1
 21957,118862,18900217,  -14,    1
 21957,118862,18900218,  -38,    1
 21957,118862,18900219,  -48,    1
 21957,118862,18900220,  -87,    1
 21957,118862,18900221,  -76,    1
 21957,118862,18900222,  -70,    1
 21957,118862,18900223,  -58,    1
 21957,118862,18900224,  -15,    1
 21957,118862,18900225,  -29,    1
 21957,118862,18900226,    3,    1
 21957,118862,18900227,  -58,    1
 21957,118862,18900228,  -50,    1
 21957,118862,18900301,  -93,    1
 21957,118862,18900302,  -97,    1
 21957,118862,18900303, -125,    1
 21957,118862,18900304,  -31,    1
 21957,118862,18900305,  -47,    1
 21957,118862,18900306,  -60,    1
 21957,118862,18900307,  -23,    1
 21957,118862,18900308,   -6,    1
 21957,118862,18900309,    8,    1
 21957,118862,18900310,    3,    1
 21957,118862,18900311,   16,    1
 21957,118862,18900312,   43,    1
 21957,118862,18900313,   56,    1
 21957,118862,18900314,   60,    1
 21957,118862,18900315,   31,    1
 21957,118862,18900316,   30,    1
 21957,118862,18900317,   19,    1
 21957,118862,18900318,   25,    1
 21957,118862,18900319,   31,    1
 21957,118862,18900320,   36,    1
 21957,118862,18900321,   32,    1
 21957,118862,18900322,   53,    1
 21957,118862,18900323,   61,    1
 21957,118862,18900324,   35,    1
 21957,118862,18900325,   71,    1
 21957,118862,18900326,   77,    1
 21957,118862,18900327,   63,    1
 21957,118862,18900328,   51,    1
 21957,118862,18900329,   73,    1
 21957,118862,18900330,   57,    1
 21957,118862,18900331,   39,    1
 21957,118862,18900401,   24,    1
 21957,118862,18900402,   10,    1
 21957,118862,18900403,   49,    1
 21957,118862,18900404,   52,    1
 21957,118862,18900405,   59,    1
 21957,118862,18900406,   67,    1
 21957,118862,18900407,   87,    1
 21957,118862,18900408,  122,    1
 21957,118862,18900409,  114,    1
 21957,118862,18900410,  114,    1
 21957,118862,18900411,   51,    1
 21957,118862,18900412,   40,    1
 21957,118862,18900413,   67,    1
 21957,118862,18900414,  101,    1
 21957,118862,18900415,   88,    1
 21957,118862,18900416,  108,    1
 21957,118862,18900417,   77,    1
 21957,118862,18900418,   44,    1
 21957,118862,18900419,   75,    1
 21957,118862,18900420,  142,    1
 21957,118862,18900421,  121,    1
 21957,118862,18900422,   89,    1
 21957,118862,18900423,   83,    1
 21957,118862,18900424,   93,    1
 21957,118862,18900425,  101,    1
 21957,118862,18900426,  147,    1
 21957,118862,18900427,  173,    1
 21957,118862,18900428,  127,    1
 21957,118862,18900429,  160,    1
 21957,118862,18900430,  169,    1
 21957,118862,18900501,  170,    1
 21957,118862,18900502,  181,    1
 21957,118862,18900503,  148,    1
 21957,118862,18900504,  156,    1
 21957,118862,18900505,  164,    1
 21957,118862,18900506,  189,    1
 21957,118862,18900507,  170,    1
 21957,118862,18900508,  105,    1
 21957,118862,18900509,   88,    1
 21957,118862,18900510,   94,    1
 21957,118862,18900511,   98,    1
 21957,118862,18900512,  129,    1
 21957,118862,18900513,  157,    1
 21957,118862,18900514,  177,    1
 21957,118862,18900515,  162,    1
 21957,118862,18900516,  144,    1
 21957,118862,18900517,  144,    1
 21957,118862,18900518,  145,    1
 21957,118862,18900519,  177,    1
 21957,118862,18900520,  197,    1
 21957,118862,18900521,  210,    1
 21957,118862,18900522,  211,    1
 21957,118862,18900523,  144,    1
 21957,118862,18900524,  130,    1
 21957,118862,18900525,  149,    1
 21957,118862,18900526,  159,    1
 21957,118862,18900527,  119,    1
 21957,118862,18900528,  111,    1
 21957,118862,18900529,  122,    1
 21957,118862,18900530,  108,    1
 21957,118862,18900531,   86,    1
 21957,118862,18900601,  110,    1
 21957,118862,18900602,  122,    1
 21957,118862,18900603,  145,    1
 21957,118862,18900604,  134,    1
 21957,118862,18900605,  167,    1
 21957,118862,18900606,  198,    1
 21957,118862,18900607,  213,    1
 21957,118862,18900608,  190,    1
 21957,118862,18900609,  131,    1
 21957,118862,18900610,  141,    1
 21957,118862,18900611,  145,    1
 21957,118862,18900612,  172,    1
 21957,118862,18900613,  185,    1
 21957,118862,18900614,  164,    1
 21957,118862,18900615,  116,    1
 21957,118862,18900616,  139,    1
 21957,118862,18900617,  146,    1
 21957,118862,18900618,  174,    1
 21957,118862,18900619,  148,    1
 21957,118862,18900620,  139,    1
 21957,118862,18900621,  151,    1
 21957,118862,18900622,  159,    1
 21957,118862,18900623,  159,    1
 21957,118862,18900624,  127,    1
 21957,118862,18900625,  171,    1
 21957,118862,18900626,  163,    1
 21957,118862,18900627,  154,    1
 21957,118862,18900628,  163,    1
 21957,118862,18900629,  177,    1
