EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DACHSTEIN-HUNERKOGEL, AUSTRIA (STAID: 24657)
Blended and updated with sources:134137 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24657,134137,20170529,-9999,    9
 24657,134137,20170530,    0,    0
 24657,134137,20170531,-9999,    9
 24657,134137,20170601,-9999,    9
 24657,134137,20170602,-9999,    9
 24657,134137,20170603,-9999,    9
 24657,134137,20170604,-9999,    9
 24657,134137,20170605,-9999,    9
 24657,134137,20170606,-9999,    9
 24657,134137,20170607,-9999,    9
 24657,134137,20170608,-9999,    9
 24657,134137,20170609,-9999,    9
 24657,134137,20170610,-9999,    9
 24657,134137,20170611,-9999,    9
 24657,134137,20170612,-9999,    9
 24657,134137,20170613,-9999,    9
 24657,134137,20170614,-9999,    9
 24657,134137,20170615,-9999,    9
 24657,134137,20170616,-9999,    9
 24657,134137,20170617,-9999,    9
 24657,134137,20170618,-9999,    9
 24657,134137,20170619,-9999,    9
 24657,134137,20170620,-9999,    9
 24657,134137,20170621,-9999,    9
 24657,134137,20170622,-9999,    9
 24657,134137,20170623,-9999,    9
 24657,134137,20170624,-9999,    9
 24657,134137,20170625,-9999,    9
 24657,134137,20170626,-9999,    9
 24657,134137,20170627,-9999,    9
 24657,134137,20170628,-9999,    9
 24657,134137,20170629,-9999,    9
 24657,134137,20170630,-9999,    9
 24657,134137,20170701,-9999,    9
 24657,134137,20170702,-9999,    9
 24657,134137,20170703,-9999,    9
 24657,134137,20170704,-9999,    9
 24657,134137,20170705,-9999,    9
 24657,134137,20170706,-9999,    9
 24657,134137,20170707,-9999,    9
 24657,134137,20170708,-9999,    9
 24657,134137,20170709,-9999,    9
 24657,134137,20170710,-9999,    9
 24657,134137,20170711,-9999,    9
 24657,134137,20170712,-9999,    9
 24657,134137,20170713,-9999,    9
 24657,134137,20170714,-9999,    9
 24657,134137,20170715,-9999,    9
 24657,134137,20170716,-9999,    9
 24657,134137,20170717,-9999,    9
 24657,134137,20170718,-9999,    9
 24657,134137,20170719,-9999,    9
 24657,134137,20170720,-9999,    9
 24657,134137,20170721,-9999,    9
 24657,134137,20170722,-9999,    9
 24657,134137,20170723,-9999,    9
 24657,134137,20170724,-9999,    9
 24657,134137,20170725,-9999,    9
 24657,134137,20170726,-9999,    9
 24657,134137,20170727,-9999,    9
 24657,134137,20170728,-9999,    9
 24657,134137,20170729,-9999,    9
 24657,134137,20170730,-9999,    9
 24657,134137,20170731,-9999,    9
 24657,134137,20170801,-9999,    9
 24657,134137,20170802,-9999,    9
 24657,134137,20170803,-9999,    9
 24657,134137,20170804,-9999,    9
 24657,134137,20170805,-9999,    9
 24657,134137,20170806,-9999,    9
