EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GRUDZIADZ, POLAND (STAID: 25082)
Blended and updated with sources:139434 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25082,139434,19860101, -103,    0
 25082,139434,19860102,  -61,    0
 25082,139434,19860103,    3,    0
 25082,139434,19860104,    4,    0
 25082,139434,19860105,  -39,    0
 25082,139434,19860106,  -16,    0
 25082,139434,19860107,   -7,    0
 25082,139434,19860108,  -39,    0
 25082,139434,19860109,  -76,    0
 25082,139434,19860110,  -46,    0
 25082,139434,19860111,  -47,    0
 25082,139434,19860112,   18,    0
 25082,139434,19860113,   25,    0
 25082,139434,19860114,   27,    0
 25082,139434,19860115,   17,    0
 25082,139434,19860116,  -15,    0
 25082,139434,19860117,  -43,    0
 25082,139434,19860118,  -43,    0
 25082,139434,19860119,   21,    0
 25082,139434,19860120,   28,    0
 25082,139434,19860121,   34,    0
 25082,139434,19860122,   37,    0
 25082,139434,19860123,   29,    0
 25082,139434,19860124,   38,    0
 25082,139434,19860125,   15,    0
 25082,139434,19860126,    4,    0
 25082,139434,19860127,  -13,    0
 25082,139434,19860128,  -26,    0
 25082,139434,19860129,  -34,    0
 25082,139434,19860130,  -12,    0
 25082,139434,19860131,   -3,    0
 25082,139434,19860201,  -17,    0
 25082,139434,19860202,  -58,    0
 25082,139434,19860203,  -56,    0
 25082,139434,19860204, -108,    0
 25082,139434,19860205, -101,    0
 25082,139434,19860206, -100,    0
 25082,139434,19860207, -150,    0
 25082,139434,19860208, -172,    0
 25082,139434,19860209, -113,    0
 25082,139434,19860210,  -42,    0
 25082,139434,19860211, -106,    0
 25082,139434,19860212, -124,    0
 25082,139434,19860213, -127,    0
 25082,139434,19860214, -100,    0
 25082,139434,19860215,  -81,    0
 25082,139434,19860216,  -82,    0
 25082,139434,19860217,  -79,    0
 25082,139434,19860218,  -63,    0
 25082,139434,19860219, -106,    0
 25082,139434,19860220,  -97,    0
 25082,139434,19860221,  -96,    0
 25082,139434,19860222,  -89,    0
 25082,139434,19860223,  -80,    0
 25082,139434,19860224,  -76,    0
 25082,139434,19860225, -122,    0
 25082,139434,19860226, -117,    0
 25082,139434,19860227,  -99,    0
 25082,139434,19860228,  -61,    0
 25082,139434,19860301, -106,    0
 25082,139434,19860302,  -90,    0
 25082,139434,19860303, -133,    0
 25082,139434,19860304,  -74,    0
 25082,139434,19860305,    6,    0
 25082,139434,19860306,   31,    0
 25082,139434,19860307,   22,    0
 25082,139434,19860308,    6,    0
 25082,139434,19860309,    9,    0
 25082,139434,19860310,   18,    0
 25082,139434,19860311,   13,    0
