EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRUSDALEN, NORWAY (STAID: 21764)
Blended and updated with sources:99661 118116 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 21764, 99661,20140101,   67,    1
 21764, 99661,20140102,   89,    1
 21764, 99661,20140103,   85,    1
 21764, 99661,20140104,   93,    1
 21764, 99661,20140105,   87,    1
 21764, 99661,20140106,   89,    1
 21764, 99661,20140107,  102,    1
 21764, 99661,20140108,-9999,    9
 21764, 99661,20140109,   47,    1
 21764, 99661,20140110,   11,    1
 21764, 99661,20140111,  -37,    1
 21764, 99661,20140112,  -38,    1
 21764, 99661,20140113,  -41,    1
 21764, 99661,20140114,   -5,    1
 21764, 99661,20140115,   -1,    1
 21764, 99661,20140116,-9999,    9
 21764, 99661,20140117,   26,    1
 21764, 99661,20140118,   25,    1
 21764, 99661,20140119,   35,    1
 21764, 99661,20140120,   35,    1
 21764, 99661,20140121,   12,    1
 21764, 99661,20140122,-9999,    9
 21764, 99661,20140123,   31,    1
 21764, 99661,20140124,   30,    1
 21764, 99661,20140125,   51,    1
 21764, 99661,20140126,   29,    1
 21764, 99661,20140127,    5,    1
 21764, 99661,20140128,-9999,    9
 21764, 99661,20140129,   39,    1
 21764, 99661,20140130,   -8,    1
 21764, 99661,20140131,-9999,    9
 21764, 99661,20140201,   45,    1
 21764, 99661,20140202,-9999,    9
 21764, 99661,20140203,-9999,    9
 21764, 99661,20140204,   55,    1
 21764, 99661,20140205,   56,    1
 21764, 99661,20140206,   74,    1
 21764, 99661,20140207,   67,    1
 21764, 99661,20140208,   59,    1
 21764, 99661,20140209,   82,    1
 21764, 99661,20140210,-9999,    9
 21764, 99661,20140211,   73,    1
 21764, 99661,20140212,-9999,    9
 21764, 99661,20140213,-9999,    9
 21764, 99661,20140214,-9999,    9
 21764, 99661,20140215,   72,    1
 21764, 99661,20140216,   42,    1
 21764, 99661,20140217,-9999,    9
 21764, 99661,20140218,-9999,    9
 21764, 99661,20140219,   -3,    1
 21764, 99661,20140220,-9999,    9
 21764, 99661,20140221,   62,    1
 21764, 99661,20140222,   77,    1
 21764, 99661,20140223,   93,    1
 21764, 99661,20140224,-9999,    9
 21764, 99661,20140225,-9999,    9
 21764, 99661,20140226,   97,    1
 21764, 99661,20140227,   91,    1
 21764, 99661,20140228,   78,    1
 21764, 99661,20140301,   54,    1
 21764, 99661,20140302,   53,    1
 21764, 99661,20140303,   66,    1
 21764, 99661,20140304,   81,    1
 21764, 99661,20140305,   89,    1
 21764, 99661,20140306,   87,    1
 21764, 99661,20140307,-9999,    9
 21764, 99661,20140308,-9999,    9
 21764, 99661,20140309,   85,    1
 21764, 99661,20140310,   51,    1
 21764, 99661,20140311,-9999,    9
 21764, 99661,20140312,-9999,    9
 21764, 99661,20140313,-9999,    9
 21764, 99661,20140314,   35,    1
 21764, 99661,20140315,-9999,    9
 21764, 99661,20140316,-9999,    9
 21764, 99661,20140317,   20,    1
 21764, 99661,20140318,    3,    1
 21764, 99661,20140319,-9999,    9
 21764, 99661,20140320,-9999,    9
 21764, 99661,20140321,-9999,    9
 21764, 99661,20140322,-9999,    9
 21764, 99661,20140323,-9999,    9
 21764, 99661,20140324,-9999,    9
 21764, 99661,20140325,-9999,    9
 21764, 99661,20140326,-9999,    9
 21764, 99661,20140327,-9999,    9
 21764, 99661,20140328,-9999,    9
 21764, 99661,20140329,-9999,    9
 21764, 99661,20140330,-9999,    9
 21764, 99661,20140331,-9999,    9
 21764, 99661,20140401,-9999,    9
 21764, 99661,20140402,-9999,    9
 21764, 99661,20140403,-9999,    9
 21764, 99661,20140404,-9999,    9
 21764, 99661,20140405,-9999,    9
 21764, 99661,20140406,-9999,    9
 21764, 99661,20140407,-9999,    9
 21764, 99661,20140408,-9999,    9
 21764, 99661,20140409,-9999,    9
 21764, 99661,20140410,-9999,    9
 21764, 99661,20140411,-9999,    9
 21764, 99661,20140412,-9999,    9
 21764, 99661,20140413,-9999,    9
 21764, 99661,20140414,-9999,    9
 21764, 99661,20140415,-9999,    9
 21764, 99661,20140416,-9999,    9
 21764, 99661,20140417,-9999,    9
 21764, 99661,20140418,-9999,    9
 21764, 99661,20140419,-9999,    9
 21764, 99661,20140420,-9999,    9
 21764, 99661,20140421,-9999,    9
 21764, 99661,20140422,-9999,    9
 21764, 99661,20140423,-9999,    9
 21764, 99661,20140424,-9999,    9
 21764, 99661,20140425,-9999,    9
 21764, 99661,20140426,-9999,    9
 21764, 99661,20140427,-9999,    9
 21764, 99661,20140428,-9999,    9
 21764, 99661,20140429,-9999,    9
 21764, 99661,20140430,-9999,    9
 21764, 99661,20140501,-9999,    9
 21764, 99661,20140502,-9999,    9
 21764, 99661,20140503,-9999,    9
 21764, 99661,20140504,-9999,    9
 21764, 99661,20140505,-9999,    9
 21764, 99661,20140506,-9999,    9
 21764, 99661,20140507,-9999,    9
 21764, 99661,20140508,-9999,    9
 21764, 99661,20140509,-9999,    9
 21764, 99661,20140510,-9999,    9
 21764, 99661,20140511,-9999,    9
 21764, 99661,20140512,-9999,    9
 21764, 99661,20140513,-9999,    9
 21764, 99661,20140514,-9999,    9
 21764, 99661,20140515,-9999,    9
 21764, 99661,20140516,-9999,    9
 21764, 99661,20140517,-9999,    9
 21764, 99661,20140518,-9999,    9
 21764, 99661,20140519,-9999,    9
 21764, 99661,20140520,-9999,    9
 21764, 99661,20140521,-9999,    9
 21764, 99661,20140522,-9999,    9
 21764, 99661,20140523,-9999,    9
 21764, 99661,20140524,-9999,    9
 21764, 99661,20140525,-9999,    9
 21764, 99661,20140526,-9999,    9
 21764, 99661,20140527,-9999,    9
 21764, 99661,20140528,-9999,    9
 21764, 99661,20140529,-9999,    9
 21764, 99661,20140530,-9999,    9
 21764, 99661,20140531,-9999,    9
 21764, 99661,20140601,-9999,    9
 21764, 99661,20140602,-9999,    9
