EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OPPSTRYN, NORWAY (STAID: 19032)
Blended and updated with sources:100915 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19032,100915,19310101,   35,    1
 19032,100915,19310102,-9999,    9
 19032,100915,19310103,-9999,    9
 19032,100915,19310104,  -30,    0
 19032,100915,19310105,-9999,    9
 19032,100915,19310106,-9999,    9
 19032,100915,19310107,  -69,    0
 19032,100915,19310108,-9999,    9
 19032,100915,19310109,-9999,    9
 19032,100915,19310110,  -23,    0
 19032,100915,19310111,    5,    1
 19032,100915,19310112,-9999,    9
 19032,100915,19310113,  -67,    0
 19032,100915,19310114,-9999,    9
 19032,100915,19310115,-9999,    9
 19032,100915,19310116,-9999,    9
 19032,100915,19310117,-9999,    9
 19032,100915,19310118,  -37,    0
 19032,100915,19310119,-9999,    9
 19032,100915,19310120,  -49,    0
 19032,100915,19310121,  -11,    0
 19032,100915,19310122,   34,    1
 19032,100915,19310123,   53,    1
 19032,100915,19310124,-9999,    9
 19032,100915,19310125,-9999,    9
 19032,100915,19310126,   12,    1
 19032,100915,19310127,-9999,    9
 19032,100915,19310128,  -26,    1
 19032,100915,19310129,-9999,    9
 19032,100915,19310130,-9999,    9
 19032,100915,19310131,-9999,    9
 19032,100915,19310201,-9999,    9
 19032,100915,19310202,-9999,    9
 19032,100915,19310203,-9999,    9
 19032,100915,19310204,-9999,    9
 19032,100915,19310205,  -72,    0
 19032,100915,19310206,-9999,    9
