EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BODZENTYN, POLAND (STAID: 24968)
Blended and updated with sources:138066 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24968,138066,19810101,   20,    0
 24968,138066,19810102,   -5,    0
 24968,138066,19810103,   13,    0
 24968,138066,19810104,    7,    0
 24968,138066,19810105,  -16,    0
 24968,138066,19810106,  -59,    0
 24968,138066,19810107,  -62,    0
 24968,138066,19810108,  -86,    0
 24968,138066,19810109, -101,    0
 24968,138066,19810110,  -65,    0
 24968,138066,19810111,  -35,    0
 24968,138066,19810112,  -36,    0
 24968,138066,19810113,  -36,    0
 24968,138066,19810114,  -33,    0
 24968,138066,19810115,  -28,    0
 24968,138066,19810116,  -26,    0
 24968,138066,19810117,  -33,    0
 24968,138066,19810118,  -10,    0
 24968,138066,19810119,  -11,    0
 24968,138066,19810120,  -39,    0
 24968,138066,19810121,  -61,    0
 24968,138066,19810122,  -48,    0
 24968,138066,19810123,  -53,    0
 24968,138066,19810124,  -48,    0
 24968,138066,19810125,  -56,    0
 24968,138066,19810126,  -18,    0
 24968,138066,19810127,  -58,    0
 24968,138066,19810128,  -80,    0
 24968,138066,19810129,  -76,    0
 24968,138066,19810130,  -32,    0
 24968,138066,19810131,    8,    0
 24968,138066,19810201,   25,    0
 24968,138066,19810202,   16,    0
 24968,138066,19810203,   41,    0
 24968,138066,19810204,   19,    0
 24968,138066,19810205,    8,    0
 24968,138066,19810206,   -6,    0
 24968,138066,19810207,   22,    0
 24968,138066,19810208,   48,    0
 24968,138066,19810209,   30,    0
 24968,138066,19810210,   21,    0
 24968,138066,19810211,   11,    0
 24968,138066,19810212,  -27,    0
 24968,138066,19810213,  -31,    0
 24968,138066,19810214,  -53,    0
 24968,138066,19810215,  -30,    0
 24968,138066,19810216,  -16,    0
 24968,138066,19810217,  -93,    0
 24968,138066,19810218,  -62,    0
 24968,138066,19810219,  -50,    0
 24968,138066,19810220,  -48,    0
 24968,138066,19810221,  -62,    0
 24968,138066,19810222,  -78,    0
 24968,138066,19810223,   10,    0
 24968,138066,19810224,  -10,    0
 24968,138066,19810225,  -38,    0
 24968,138066,19810226,  -52,    0
 24968,138066,19810227,  -63,    0
 24968,138066,19810228,  -56,    0
 24968,138066,19810301,  -33,    0
 24968,138066,19810302,  -11,    0
 24968,138066,19810303,  -12,    0
 24968,138066,19810304,    3,    0
 24968,138066,19810305,  -12,    0
 24968,138066,19810306,   -7,    0
 24968,138066,19810307,   28,    0
 24968,138066,19810308,   80,    0
 24968,138066,19810309,   96,    0
 24968,138066,19810310,   64,    0
 24968,138066,19810311,   24,    0
 24968,138066,19810312,   28,    0
 24968,138066,19810313,    9,    0
 24968,138066,19810314,   60,    0
 24968,138066,19810315,   61,    0
 24968,138066,19810316,   39,    0
 24968,138066,19810317,   -2,    0
 24968,138066,19810318,   -5,    0
 24968,138066,19810319,   -5,    0
 24968,138066,19810320,   41,    0
 24968,138066,19810321,   55,    0
 24968,138066,19810322,   82,    0
 24968,138066,19810323,   86,    0
 24968,138066,19810324,   67,    0
 24968,138066,19810325,   96,    0
 24968,138066,19810326,  142,    0
 24968,138066,19810327,   70,    0
 24968,138066,19810328,   28,    0
 24968,138066,19810329,   23,    0
 24968,138066,19810330,   54,    0
 24968,138066,19810331,  117,    0
 24968,138066,19810401,   96,    0
 24968,138066,19810402,   48,    0
 24968,138066,19810403,   32,    0
 24968,138066,19810404,   58,    0
 24968,138066,19810405,   52,    0
 24968,138066,19810406,   71,    0
 24968,138066,19810407,   74,    0
 24968,138066,19810408,   86,    0
 24968,138066,19810409,   75,    0
 24968,138066,19810410,   69,    0
 24968,138066,19810411,   53,    0
 24968,138066,19810412,   95,    0
 24968,138066,19810413,  132,    0
 24968,138066,19810414,   61,    0
 24968,138066,19810415,   76,    0
 24968,138066,19810416,   27,    0
 24968,138066,19810417,    9,    0
 24968,138066,19810418,    4,    0
 24968,138066,19810419,    8,    0
