EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WEIZ, AUSTRIA (STAID: 24273)
Blended and updated with sources:129158 136464 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24273,129158,19440101,  -14,    0
 24273,129158,19440102,   17,    0
 24273,129158,19440103,   39,    0
 24273,129158,19440104,   23,    0
 24273,129158,19440105,  -17,    0
 24273,129158,19440106,  -26,    0
 24273,129158,19440107,  -22,    0
 24273,129158,19440108,    5,    0
 24273,129158,19440109,   22,    0
 24273,129158,19440110,   35,    0
 24273,129158,19440111,    8,    0
 24273,129158,19440112,   -2,    0
 24273,129158,19440113,  -13,    0
 24273,129158,19440114,  -17,    0
 24273,129158,19440115,   23,    0
 24273,129158,19440116,    8,    0
 24273,129158,19440117,   13,    0
 24273,129158,19440118,   14,    0
 24273,129158,19440119,  -19,    0
 24273,129158,19440120,   11,    0
 24273,129158,19440121,   18,    0
 24273,129158,19440122,   32,    0
 24273,129158,19440123,   34,    0
 24273,129158,19440124,   39,    0
 24273,129158,19440125,   -1,    0
 24273,129158,19440126,   23,    0
 24273,129158,19440127,    6,    0
 24273,129158,19440128,   55,    0
 24273,129158,19440129,   87,    0
 24273,129158,19440130,   78,    0
 24273,129158,19440131,   80,    0
 24273,129158,19440201,   90,    0
 24273,129158,19440202,   90,    0
 24273,129158,19440203,   82,    0
 24273,129158,19440204,   32,    0
 24273,129158,19440205,   17,    0
 24273,129158,19440206,   -3,    0
 24273,129158,19440207,   -6,    0
 24273,129158,19440208,    2,    0
 24273,129158,19440209,    5,    0
 24273,129158,19440210,  -21,    0
 24273,129158,19440211,  -15,    0
 24273,129158,19440212,    2,    0
 24273,129158,19440213,  -26,    0
 24273,129158,19440214,  -16,    0
 24273,129158,19440215,   14,    0
 24273,129158,19440216,    1,    0
 24273,129158,19440217,  -42,    0
 24273,129158,19440218,  -63,    0
 24273,129158,19440219,  -57,    0
 24273,129158,19440220,  -46,    0
 24273,129158,19440221,  -38,    0
 24273,129158,19440222,  -52,    0
 24273,129158,19440223,  -47,    0
 24273,129158,19440224,  -15,    0
 24273,129158,19440225,  -31,    0
 24273,129158,19440226,  -69,    0
 24273,129158,19440227,  -32,    0
 24273,129158,19440228,   20,    0
 24273,129158,19440229,   49,    0
 24273,129158,19440301,   37,    0
 24273,129158,19440302,   25,    0
 24273,129158,19440303,  -12,    0
 24273,129158,19440304,  -13,    0
 24273,129158,19440305,  -28,    0
 24273,129158,19440306,    3,    0
 24273,129158,19440307,   20,    0
 24273,129158,19440308,   14,    0
 24273,129158,19440309,    5,    0
 24273,129158,19440310,   15,    0
 24273,129158,19440311,   23,    0
 24273,129158,19440312,   12,    0
 24273,129158,19440313,    0,    0
 24273,129158,19440314,   14,    0
 24273,129158,19440315,   19,    0
 24273,129158,19440316,   -6,    0
 24273,129158,19440317,   14,    0
 24273,129158,19440318,   14,    0
 24273,129158,19440319,   46,    0
 24273,129158,19440320,   50,    0
 24273,129158,19440321,   29,    0
 24273,129158,19440322,  -14,    0
 24273,129158,19440323,   -8,    0
 24273,129158,19440324,   29,    0
 24273,129158,19440325,    9,    0
 24273,129158,19440326,    8,    0
 24273,129158,19440327,   16,    0
 24273,129158,19440328,    7,    0
 24273,129158,19440329,    6,    0
 24273,129158,19440330,   17,    0
 24273,129158,19440331,   -1,    0
 24273,129158,19440401,   23,    0
 24273,129158,19440402,   25,    0
 24273,129158,19440403,   39,    0
 24273,129158,19440404,   57,    0
 24273,129158,19440405,   99,    0
 24273,129158,19440406,   95,    0
 24273,129158,19440407,   64,    0
 24273,129158,19440408,   73,    0
 24273,129158,19440409,   87,    0
 24273,129158,19440410,  108,    0
 24273,129158,19440411,  102,    0
 24273,129158,19440412,   93,    0
 24273,129158,19440413,  107,    0
 24273,129158,19440414,  118,    0
 24273,129158,19440415,  110,    0
 24273,129158,19440416,  143,    0
 24273,129158,19440417,  158,    0
 24273,129158,19440418,  137,    0
 24273,129158,19440419,  115,    0
 24273,129158,19440420,  104,    0
 24273,129158,19440421,  119,    0
 24273,129158,19440422,  103,    0
 24273,129158,19440423,  111,    0
 24273,129158,19440424,  124,    0
 24273,129158,19440425,  124,    0
 24273,129158,19440426,   87,    0
 24273,129158,19440427,   87,    0
 24273,129158,19440428,   69,    0
 24273,129158,19440429,   71,    0
 24273,129158,19440430,   47,    0
 24273,129158,19440501,   44,    0
 24273,129158,19440502,   80,    0
 24273,129158,19440503,  151,    0
 24273,129158,19440504,  125,    0
 24273,129158,19440505,   92,    0
 24273,129158,19440506,  103,    0
 24273,129158,19440507,   95,    0
 24273,129158,19440508,   51,    0
 24273,129158,19440509,   72,    0
 24273,129158,19440510,   77,    0
 24273,129158,19440511,   99,    0
 24273,129158,19440512,  109,    0
 24273,129158,19440513,  117,    0
 24273,129158,19440514,  140,    0
 24273,129158,19440515,  121,    0
 24273,129158,19440516,  119,    0
 24273,129158,19440517,  126,    0
 24273,129158,19440518,  143,    0
 24273,129158,19440519,  117,    0
 24273,129158,19440520,  145,    0
 24273,129158,19440521,  138,    0
 24273,129158,19440522,  148,    0
 24273,129158,19440523,   79,    0
 24273,129158,19440524,   96,    0
 24273,129158,19440525,  113,    0
 24273,129158,19440526,  143,    0
 24273,129158,19440527,  145,    0
 24273,129158,19440528,  136,    0
 24273,129158,19440529,  151,    0
 24273,129158,19440530,  166,    0
 24273,129158,19440531,  219,    0
 24273,129158,19440601,  186,    0
 24273,129158,19440602,  171,    0
 24273,129158,19440603,  149,    0
 24273,129158,19440604,  133,    0
 24273,129158,19440605,  155,    0
 24273,129158,19440606,  127,    0
 24273,129158,19440607,  106,    0
 24273,129158,19440608,  108,    0
 24273,129158,19440609,  121,    0
 24273,129158,19440610,  170,    0
 24273,129158,19440611,  148,    0
 24273,129158,19440612,  147,    0
 24273,129158,19440613,  163,    0
 24273,129158,19440614,  175,    0
 24273,129158,19440615,  149,    0
 24273,129158,19440616,  125,    0
