EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITASMOBAWS1, NORWAY (STAID: 20656)
Blended and updated with sources:99040 99229 99421 99668 99743 109657 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 20656, 99421,20120201,  -93,    1
 20656, 99421,20120202,  -96,    1
 20656, 99421,20120203, -152,    1
 20656, 99421,20120204, -139,    1
 20656, 99421,20120205,  -70,    1
 20656, 99421,20120206,  -37,    1
 20656, 99421,20120207,  -43,    1
 20656, 99421,20120208,  -56,    1
 20656, 99421,20120209,  -64,    1
 20656, 99421,20120210,  -61,    1
 20656, 99421,20120211,  -80,    1
 20656, 99421,20120212,  -51,    1
 20656, 99421,20120213,  -56,    1
 20656, 99421,20120214,  -38,    1
 20656, 99421,20120215,   11,    1
 20656, 99421,20120216,  -12,    1
 20656, 99421,20120217,   -9,    1
 20656, 99421,20120218,   11,    1
 20656, 99421,20120219,   -2,    1
 20656, 99421,20120220,  -13,    1
 20656, 99421,20120221,   14,    1
 20656, 99421,20120222,   27,    1
 20656, 99421,20120223,   41,    1
 20656, 99421,20120224,   38,    1
 20656, 99421,20120225,   32,    1
 20656, 99421,20120226,   -3,    1
 20656, 99421,20120227,    2,    1
 20656, 99421,20120228,   32,    1
 20656, 99421,20120229,-9999,    9
 20656, 99421,20120301,   55,    1
 20656, 99421,20120302,   30,    1
 20656, 99421,20120303,    6,    1
 20656, 99421,20120304,-9999,    9
 20656, 99421,20120305,-9999,    9
 20656, 99421,20120306,-9999,    9
 20656, 99421,20120307,   -8,    1
 20656, 99421,20120308,   -3,    1
 20656, 99421,20120309,   31,    1
 20656, 99421,20120310,   19,    1
