EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST.MICHAEL IM LUNGAU, AUSTRIA (STAID: 24560)
Blended and updated with sources:132889 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24560,132889,19681201,  -42,    0
 24560,132889,19681202,  -60,    0
 24560,132889,19681203,  -33,    0
 24560,132889,19681204,  -72,    0
 24560,132889,19681205,  -85,    0
 24560,132889,19681206,  -79,    0
 24560,132889,19681207,  -83,    0
 24560,132889,19681208,  -76,    0
 24560,132889,19681209,  -30,    0
 24560,132889,19681210,  -37,    0
 24560,132889,19681211,  -91,    0
 24560,132889,19681212, -105,    0
 24560,132889,19681213,  -83,    0
 24560,132889,19681214,  -62,    0
 24560,132889,19681215,  -75,    0
 24560,132889,19681216,  -46,    0
 24560,132889,19681217,  -20,    0
 24560,132889,19681218,  -30,    0
 24560,132889,19681219,  -58,    0
 24560,132889,19681220,  -80,    0
 24560,132889,19681221, -115,    0
 24560,132889,19681222,  -10,    0
 24560,132889,19681223,  -13,    0
 24560,132889,19681224,  -19,    0
 24560,132889,19681225,  -18,    0
 24560,132889,19681226,  -54,    0
 24560,132889,19681227,  -93,    0
 24560,132889,19681228, -140,    0
 24560,132889,19681229, -148,    0
 24560,132889,19681230, -185,    0
 24560,132889,19681231, -198,    0
 24560,132889,19690101, -138,    0
 24560,132889,19690102,  -40,    0
 24560,132889,19690103,  -13,    0
 24560,132889,19690104,  -43,    0
 24560,132889,19690105,  -28,    0
 24560,132889,19690106,  -93,    0
 24560,132889,19690107,  -98,    0
 24560,132889,19690108, -105,    0
