EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRIESACH, AUSTRIA (STAID: 24507)
Blended and updated with sources:132200 136308 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24507,136308,19580501,   85,    0
 24507,136308,19580502,  100,    0
 24507,136308,19580503,  108,    0
 24507,136308,19580504,  124,    0
 24507,136308,19580505,   92,    0
 24507,136308,19580506,  141,    0
 24507,136308,19580507,  136,    0
 24507,136308,19580508,  145,    0
 24507,136308,19580509,  178,    0
 24507,136308,19580510,  185,    0
 24507,136308,19580511,  195,    0
 24507,136308,19580512,  189,    0
 24507,136308,19580513,  170,    0
 24507,136308,19580514,  177,    0
 24507,136308,19580515,  146,    0
 24507,136308,19580516,  128,    0
 24507,136308,19580517,  119,    0
 24507,136308,19580518,  116,    0
 24507,136308,19580519,  124,    0
 24507,136308,19580520,  136,    0
 24507,136308,19580521,  163,    0
 24507,136308,19580522,  154,    0
 24507,136308,19580523,  153,    0
 24507,136308,19580524,  167,    0
 24507,136308,19580525,  176,    0
 24507,136308,19580526,  183,    0
 24507,136308,19580527,  192,    0
 24507,136308,19580528,  170,    0
 24507,136308,19580529,  177,    0
 24507,136308,19580530,  158,    0
 24507,136308,19580531,  151,    0
 24507,136308,19580601,  176,    0
 24507,136308,19580602,  176,    0
 24507,136308,19580603,  194,    0
 24507,136308,19580604,  172,    0
 24507,136308,19580605,  147,    0
 24507,136308,19580606,  136,    0
 24507,136308,19580607,  161,    0
 24507,136308,19580608,  161,    0
 24507,136308,19580609,  162,    0
 24507,136308,19580610,  143,    0
 24507,136308,19580611,  124,    0
 24507,136308,19580612,  121,    0
 24507,136308,19580613,  134,    0
 24507,136308,19580614,  135,    0
 24507,136308,19580615,  122,    0
 24507,136308,19580616,  130,    0
 24507,136308,19580617,  153,    0
 24507,136308,19580618,  155,    0
 24507,136308,19580619,  180,    0
 24507,136308,19580620,  170,    0
 24507,136308,19580621,  157,    0
 24507,136308,19580622,  128,    0
 24507,136308,19580623,  146,    0
 24507,136308,19580624,  162,    0
 24507,136308,19580625,  153,    0
 24507,136308,19580626,  135,    0
 24507,136308,19580627,  127,    0
 24507,136308,19580628,  113,    0
 24507,136308,19580629,  158,    0
 24507,136308,19580630,  163,    0
 24507,136308,19580701,  177,    0
 24507,136308,19580702,  175,    0
 24507,136308,19580703,  167,    0
 24507,136308,19580704,  144,    0
 24507,136308,19580705,  155,    0
 24507,136308,19580706,  158,    0
 24507,136308,19580707,  166,    0
 24507,136308,19580708,  172,    0
 24507,136308,19580709,  157,    0
 24507,136308,19580710,  169,    0
 24507,136308,19580711,  186,    0
 24507,136308,19580712,  183,    0
 24507,136308,19580713,  213,    0
 24507,136308,19580714,  206,    0
 24507,136308,19580715,  200,    0
 24507,136308,19580716,  215,    0
 24507,136308,19580717,  175,    0
 24507,136308,19580718,  177,    0
 24507,136308,19580719,  173,    0
 24507,136308,19580720,  184,    0
 24507,136308,19580721,  189,    0
 24507,136308,19580722,  175,    0
 24507,136308,19580723,  132,    0
 24507,136308,19580724,  135,    0
 24507,136308,19580725,  151,    0
 24507,136308,19580726,  155,    0
 24507,136308,19580727,  190,    0
 24507,136308,19580728,  202,    0
 24507,136308,19580729,  225,    0
 24507,136308,19580730,  211,    0
 24507,136308,19580731,  210,    0
 24507,136308,19580801,  231,    0
 24507,136308,19580802,  232,    0
 24507,136308,19580803,  184,    0
 24507,136308,19580804,  165,    0
 24507,136308,19580805,  145,    0
 24507,136308,19580806,  157,    0
 24507,136308,19580807,  182,    0
 24507,136308,19580808,  161,    0
 24507,136308,19580809,  164,    0
 24507,136308,19580810,  176,    0
 24507,136308,19580811,  204,    0
 24507,136308,19580812,  193,    0
 24507,136308,19580813,  160,    0
 24507,136308,19580814,  150,    0
 24507,136308,19580815,  190,    0
 24507,136308,19580816,  184,    0
 24507,136308,19580817,  195,    0
 24507,136308,19580818,  197,    0
 24507,136308,19580819,  203,    0
 24507,136308,19580820,  161,    0
 24507,136308,19580821,  140,    0
 24507,136308,19580822,  149,    0
 24507,136308,19580823,  148,    0
 24507,136308,19580824,  157,    0
 24507,136308,19580825,  162,    0
 24507,136308,19580826,  136,    0
 24507,136308,19580827,  144,    0
 24507,136308,19580828,  150,    0
 24507,136308,19580829,  157,    0
 24507,136308,19580830,  175,    0
 24507,136308,19580831,  158,    0
 24507,136308,19580901,  153,    0
 24507,136308,19580902,  150,    0
 24507,136308,19580903,  153,    0
 24507,136308,19580904,  153,    0
 24507,136308,19580905,  128,    0
 24507,136308,19580906,  141,    0
 24507,136308,19580907,  149,    0
 24507,136308,19580908,  165,    0
 24507,136308,19580909,  185,    0
 24507,136308,19580910,  153,    0
 24507,136308,19580911,  125,    0
 24507,136308,19580912,  126,    0
 24507,136308,19580913,  113,    0
 24507,136308,19580914,  124,    0
 24507,136308,19580915,  140,    0
 24507,136308,19580916,  150,    0
 24507,136308,19580917,  157,    0
 24507,136308,19580918,  148,    0
 24507,136308,19580919,  141,    0
 24507,136308,19580920,  168,    0
 24507,136308,19580921,  170,    0
 24507,136308,19580922,  122,    0
 24507,136308,19580923,  124,    0
 24507,136308,19580924,  100,    0
 24507,136308,19580925,  150,    0
 24507,136308,19580926,  133,    0
 24507,136308,19580927,   97,    0
 24507,136308,19580928,  102,    0
 24507,136308,19580929,  120,    0
 24507,136308,19580930,  111,    0
 24507,136308,19581001,  115,    0
 24507,136308,19581002,  136,    0
 24507,136308,19581003,  130,    0
 24507,136308,19581004,  118,    0
 24507,136308,19581005,  116,    0
 24507,136308,19581006,  144,    0
 24507,136308,19581007,  136,    0
 24507,136308,19581008,  142,    0
 24507,136308,19581009,  144,    0
 24507,136308,19581010,  141,    0
 24507,136308,19581011,  140,    0
 24507,136308,19581012,  137,    0
 24507,136308,19581013,   99,    0
 24507,136308,19581014,   78,    0
 24507,136308,19581015,  102,    0
 24507,136308,19581016,   81,    0
 24507,136308,19581017,   43,    0
 24507,136308,19581018,   39,    0
 24507,136308,19581019,   31,    0
 24507,136308,19581020,   38,    0
 24507,136308,19581021,   64,    0
 24507,136308,19581022,   39,    0
 24507,136308,19581023,   43,    0
 24507,136308,19581024,   60,    0
 24507,136308,19581025,   69,    0
 24507,136308,19581026,   82,    0
 24507,136308,19581027,   61,    0
 24507,136308,19581028,   59,    0
 24507,136308,19581029,   37,    0
 24507,136308,19581030,   36,    0
 24507,136308,19581031,   42,    0
 24507,136308,19581101,   23,    0
 24507,136308,19581102,   34,    0
 24507,136308,19581103,    7,    0
 24507,136308,19581104,   34,    0
 24507,136308,19581105,   47,    0
 24507,136308,19581106,   62,    0
 24507,136308,19581107,   53,    0
 24507,136308,19581108,   56,    0
 24507,136308,19581109,   54,    0
 24507,136308,19581110,   32,    0
 24507,136308,19581111,   64,    0
 24507,136308,19581112,   76,    0
 24507,136308,19581113,   89,    0
 24507,136308,19581114,   75,    0
 24507,136308,19581115,   74,    0
 24507,136308,19581116,   63,    0
 24507,136308,19581117,   64,    0
 24507,136308,19581118,   67,    0
 24507,136308,19581119,   59,    0
 24507,136308,19581120,   39,    0
 24507,136308,19581121,   50,    0
 24507,136308,19581122,   45,    0
 24507,136308,19581123,   36,    0
 24507,136308,19581124,   34,    0
 24507,136308,19581125,   24,    0
 24507,136308,19581126,   36,    0
 24507,136308,19581127,   22,    0
 24507,136308,19581128,   19,    0
 24507,136308,19581129,   12,    0
 24507,136308,19581130,    9,    0
 24507,136308,19581201,   10,    0
 24507,136308,19581202,  -15,    0
 24507,136308,19581203,  -51,    0
 24507,136308,19581204,  -67,    0
 24507,136308,19581205,  -73,    0
 24507,136308,19581206,  -67,    0
 24507,136308,19581207,  -56,    0
 24507,136308,19581208,  -64,    0
 24507,136308,19581209,  -61,    0
 24507,136308,19581210,  -38,    0
 24507,136308,19581211,  -43,    0
 24507,136308,19581212,    4,    0
 24507,136308,19581213,   -6,    0
 24507,136308,19581214,   23,    0
 24507,136308,19581215,    8,    0
 24507,136308,19581216,   13,    0
 24507,136308,19581217,   10,    0
 24507,136308,19581218,   11,    0
 24507,136308,19581219,   -9,    0
 24507,136308,19581220,   37,    0
