EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E10 KAKERNBRUA, NORWAY (STAID: 18551)
Blended and updated with sources:99448 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18551, 99448,20150901,-9999,    9
 18551, 99448,20150902,-9999,    9
 18551, 99448,20150903,-9999,    9
 18551, 99448,20150904,-9999,    9
 18551, 99448,20150905,-9999,    9
 18551, 99448,20150906,-9999,    9
 18551, 99448,20150907,-9999,    9
 18551, 99448,20150908,-9999,    9
 18551, 99448,20150909,-9999,    9
 18551, 99448,20150910,-9999,    9
 18551, 99448,20150911,-9999,    9
 18551, 99448,20150912,-9999,    9
 18551, 99448,20150913,-9999,    9
 18551, 99448,20150914,-9999,    9
 18551, 99448,20150915,-9999,    9
 18551, 99448,20150916,-9999,    9
 18551, 99448,20150917,  140,    0
 18551, 99448,20150918,  136,    0
 18551, 99448,20150919,   89,    0
 18551, 99448,20150920,   87,    0
 18551, 99448,20150921,  103,    0
 18551, 99448,20150922,  111,    0
 18551, 99448,20150923,  100,    0
 18551, 99448,20150924,  105,    0
 18551, 99448,20150925,  108,    0
 18551, 99448,20150926,   87,    0
 18551, 99448,20150927,   85,    0
 18551, 99448,20150928,  100,    0
 18551, 99448,20150929,  107,    0
 18551, 99448,20150930,   77,    0
 18551, 99448,20151001,   66,    0
 18551, 99448,20151002,   45,    0
 18551, 99448,20151003,   34,    0
 18551, 99448,20151004,   44,    0
 18551, 99448,20151005,   41,    0
 18551, 99448,20151006,   59,    0
 18551, 99448,20151007,   63,    0
 18551, 99448,20151008,   72,    0
 18551, 99448,20151009,   69,    0
 18551, 99448,20151010,   74,    0
 18551, 99448,20151011,   79,    0
 18551, 99448,20151012,   94,    0
 18551, 99448,20151013,   72,    0
 18551, 99448,20151014,   88,    0
 18551, 99448,20151015,   78,    0
 18551, 99448,20151016,   65,    0
 18551, 99448,20151017,   78,    0
 18551, 99448,20151018,   74,    0
 18551, 99448,20151019,   67,    0
 18551, 99448,20151020,   72,    0
 18551, 99448,20151021,   64,    0
 18551, 99448,20151022,   62,    0
 18551, 99448,20151023,-9999,    9
 18551, 99448,20151024,-9999,    9
 18551, 99448,20151025,   55,    0
 18551, 99448,20151026,   20,    0
 18551, 99448,20151027,   21,    0
 18551, 99448,20151028,   42,    0
 18551, 99448,20151029,-9999,    9
 18551, 99448,20151030,-9999,    9
 18551, 99448,20151031,   82,    0
 18551, 99448,20151101,   74,    0
 18551, 99448,20151102,   75,    0
 18551, 99448,20151103,   74,    0
 18551, 99448,20151104,   56,    0
 18551, 99448,20151105,-9999,    9
 18551, 99448,20151106,-9999,    9
 18551, 99448,20151107,   74,    0
 18551, 99448,20151108,   75,    0
 18551, 99448,20151109,   69,    0
 18551, 99448,20151110,   64,    0
 18551, 99448,20151111,-9999,    9
 18551, 99448,20151112,   39,    0
 18551, 99448,20151113,   47,    0
 18551, 99448,20151114,   40,    0
 18551, 99448,20151115,   29,    0
 18551, 99448,20151116,   26,    0
 18551, 99448,20151117,   29,    0
 18551, 99448,20151118,   26,    0
 18551, 99448,20151119,   10,    0
 18551, 99448,20151120,   -2,    0
 18551, 99448,20151121,-9999,    9
 18551, 99448,20151122,  -16,    0
 18551, 99448,20151123,   27,    0
 18551, 99448,20151124,   56,    0
 18551, 99448,20151125,   38,    0
 18551, 99448,20151126,   41,    0
 18551, 99448,20151127,   33,    0
 18551, 99448,20151128,-9999,    9
 18551, 99448,20151129,   27,    0
 18551, 99448,20151130,    7,    0
 18551, 99448,20151201,   24,    0
 18551, 99448,20151202,   29,    0
 18551, 99448,20151203,-9999,    9
 18551, 99448,20151204,-9999,    9
 18551, 99448,20151205,   37,    0
 18551, 99448,20151206,   37,    0
 18551, 99448,20151207,   28,    0
 18551, 99448,20151208,   19,    0
 18551, 99448,20151209,   63,    0
 18551, 99448,20151210,   28,    0
 18551, 99448,20151211,   35,    0
 18551, 99448,20151212,    7,    0
 18551, 99448,20151213,   -9,    0
 18551, 99448,20151214,   -1,    0
 18551, 99448,20151215,  -18,    0
 18551, 99448,20151216,   -4,    0
 18551, 99448,20151217,   20,    0
 18551, 99448,20151218,   63,    0
 18551, 99448,20151219,   21,    0
 18551, 99448,20151220,-9999,    9
 18551, 99448,20151221,-9999,    9
 18551, 99448,20151222,-9999,    9
 18551, 99448,20151223,   40,    0
 18551, 99448,20151224,   60,    0
 18551, 99448,20151225,   17,    0
 18551, 99448,20151226,  -40,    0
 18551, 99448,20151227,    5,    0
 18551, 99448,20151228,   27,    0
 18551, 99448,20151229,   48,    0
 18551, 99448,20151230,   50,    0
 18551, 99448,20151231,   57,    0
 18551, 99448,20160101,   49,    0
 18551, 99448,20160102,   38,    0
 18551, 99448,20160103,-9999,    9
 18551, 99448,20160104,  -54,    0
 18551, 99448,20160105,  -36,    0
 18551, 99448,20160106,  -42,    0
 18551, 99448,20160107,  -69,    0
 18551, 99448,20160108,  -85,    0
 18551, 99448,20160109,  -68,    0
 18551, 99448,20160110,  -42,    0
 18551, 99448,20160111,  -43,    0
 18551, 99448,20160112,  -42,    0
 18551, 99448,20160113,  -51,    0
 18551, 99448,20160114,  -60,    0
 18551, 99448,20160115,-9999,    9
 18551, 99448,20160116,  -27,    0
 18551, 99448,20160117,  -37,    0
 18551, 99448,20160118,  -35,    0
 18551, 99448,20160119,-9999,    9
 18551, 99448,20160120,  -44,    0
 18551, 99448,20160121,  -14,    0
 18551, 99448,20160122,   25,    0
 18551, 99448,20160123,   24,    0
 18551, 99448,20160124,-9999,    9
 18551, 99448,20160125,-9999,    9
 18551, 99448,20160126,-9999,    9
 18551, 99448,20160127,-9999,    9
 18551, 99448,20160128,-9999,    9
 18551, 99448,20160129,   24,    0
 18551, 99448,20160130,   21,    0
 18551, 99448,20160131,   16,    0
 18551, 99448,20160201,  -10,    0
 18551, 99448,20160202,  -17,    0
 18551, 99448,20160203,   -7,    0
 18551, 99448,20160204,    8,    0
 18551, 99448,20160205,   -7,    0
 18551, 99448,20160206,   -4,    0
 18551, 99448,20160207,   24,    0
 18551, 99448,20160208,   -2,    0
 18551, 99448,20160209,    8,    0
 18551, 99448,20160210,-9999,    9
 18551, 99448,20160211,-9999,    9
 18551, 99448,20160212,-9999,    9
 18551, 99448,20160213,  -18,    0
 18551, 99448,20160214,  -14,    0
 18551, 99448,20160215,   -8,    0
 18551, 99448,20160216,-9999,    9
 18551, 99448,20160217,-9999,    9
 18551, 99448,20160218,   27,    0
 18551, 99448,20160219,   15,    0
 18551, 99448,20160220,   16,    0
 18551, 99448,20160221,   13,    0
 18551, 99448,20160222,    5,    0
 18551, 99448,20160223,    1,    0
 18551, 99448,20160224,    4,    0
 18551, 99448,20160225,  -20,    0
 18551, 99448,20160226,  -28,    0
 18551, 99448,20160227,-9999,    9
 18551, 99448,20160228,-9999,    9
 18551, 99448,20160229,-9999,    9
 18551, 99448,20160301,-9999,    9
 18551, 99448,20160302,-9999,    9
 18551, 99448,20160303,-9999,    9
 18551, 99448,20160304,-9999,    9
 18551, 99448,20160305,    9,    0
 18551, 99448,20160306,    7,    0
 18551, 99448,20160307,    2,    0
 18551, 99448,20160308,    3,    0
 18551, 99448,20160309,    9,    0
 18551, 99448,20160310,   13,    0
 18551, 99448,20160311,   42,    0
 18551, 99448,20160312,   50,    0
 18551, 99448,20160313,   50,    0
 18551, 99448,20160314,   56,    0
 18551, 99448,20160315,   59,    0
 18551, 99448,20160316,   46,    0
 18551, 99448,20160317,  -14,    0
 18551, 99448,20160318,  -20,    0
 18551, 99448,20160319,  -16,    0
 18551, 99448,20160320,  -21,    0
 18551, 99448,20160321,  -17,    0
 18551, 99448,20160322,  -26,    0
 18551, 99448,20160323,   -8,    0
 18551, 99448,20160324,  -11,    0
 18551, 99448,20160325,   14,    0
 18551, 99448,20160326,   27,    0
 18551, 99448,20160327,-9999,    9
 18551, 99448,20160328,   61,    0
 18551, 99448,20160329,-9999,    9
 18551, 99448,20160330,-9999,    9
 18551, 99448,20160331,-9999,    9
 18551, 99448,20160401,   15,    0
 18551, 99448,20160402,   25,    0
 18551, 99448,20160403,   32,    0
 18551, 99448,20160404,   40,    0
 18551, 99448,20160405,   25,    0
 18551, 99448,20160406,   23,    0
 18551, 99448,20160407,-9999,    9
 18551, 99448,20160408,-9999,    9
 18551, 99448,20160409,   30,    0
 18551, 99448,20160410,   32,    0
 18551, 99448,20160411,   19,    0
 18551, 99448,20160412,    1,    0
 18551, 99448,20160413,  -12,    0
 18551, 99448,20160414,   -6,    0
 18551, 99448,20160415,   17,    0
 18551, 99448,20160416,   20,    0
 18551, 99448,20160417,   13,    0
 18551, 99448,20160418,   36,    0
 18551, 99448,20160419,   24,    0
 18551, 99448,20160420,    9,    0
 18551, 99448,20160421,   26,    0
 18551, 99448,20160422,   11,    0
 18551, 99448,20160423,    4,    0
 18551, 99448,20160424,   -4,    0
 18551, 99448,20160425,   19,    0
 18551, 99448,20160426,   21,    0
 18551, 99448,20160427,   40,    0
 18551, 99448,20160428,   54,    0
 18551, 99448,20160429,   89,    0
 18551, 99448,20160430,   66,    0
 18551, 99448,20160501,   68,    0
 18551, 99448,20160502,-9999,    9
 18551, 99448,20160503,-9999,    9
 18551, 99448,20160504,-9999,    9
 18551, 99448,20160505,   65,    0
 18551, 99448,20160506,   65,    0
 18551, 99448,20160507,   65,    0
 18551, 99448,20160508,   57,    0
 18551, 99448,20160509,   45,    0
 18551, 99448,20160510,   36,    0
 18551, 99448,20160511,   47,    0
 18551, 99448,20160512,   34,    0
 18551, 99448,20160513,-9999,    9
 18551, 99448,20160514,   44,    0
 18551, 99448,20160515,-9999,    9
 18551, 99448,20160516,   35,    0
 18551, 99448,20160517,   22,    0
 18551, 99448,20160518,   27,    0
 18551, 99448,20160519,-9999,    9
 18551, 99448,20160520,-9999,    9
 18551, 99448,20160521,   65,    0
 18551, 99448,20160522,   86,    0
 18551, 99448,20160523,   74,    0
 18551, 99448,20160524,   63,    0
 18551, 99448,20160525,   53,    0
 18551, 99448,20160526,   56,    0
 18551, 99448,20160527,   79,    0
 18551, 99448,20160528,   81,    0
 18551, 99448,20160529,  114,    0
 18551, 99448,20160530,   79,    0
 18551, 99448,20160531,-9999,    9
 18551, 99448,20160601,   58,    0
 18551, 99448,20160602,   67,    0
 18551, 99448,20160603,   51,    0
 18551, 99448,20160604,-9999,    9
 18551, 99448,20160605,-9999,    9
 18551, 99448,20160606,-9999,    9
 18551, 99448,20160607,   52,    0
 18551, 99448,20160608,   44,    0
 18551, 99448,20160609,   52,    0
 18551, 99448,20160610,   55,    0
 18551, 99448,20160611,   55,    0
 18551, 99448,20160612,   59,    0
 18551, 99448,20160613,   56,    0
 18551, 99448,20160614,   59,    0
 18551, 99448,20160615,   62,    0
 18551, 99448,20160616,   66,    0
 18551, 99448,20160617,-9999,    9
 18551, 99448,20160618,-9999,    9
 18551, 99448,20160619,-9999,    9
 18551, 99448,20160620,-9999,    9
 18551, 99448,20160621,   87,    0
 18551, 99448,20160622,   90,    0
 18551, 99448,20160623,   96,    0
 18551, 99448,20160624,   92,    0
 18551, 99448,20160625,   82,    0
 18551, 99448,20160626,   92,    0
 18551, 99448,20160627,-9999,    9
 18551, 99448,20160628,  106,    0
 18551, 99448,20160629,   92,    0
 18551, 99448,20160630,  144,    0
 18551, 99448,20160701,  119,    0
 18551, 99448,20160702,  132,    0
 18551, 99448,20160703,  117,    0
 18551, 99448,20160704,  104,    0
 18551, 99448,20160705,  100,    0
 18551, 99448,20160706,   88,    0
 18551, 99448,20160707,   90,    0
 18551, 99448,20160708,   88,    0
 18551, 99448,20160709,   87,    0
 18551, 99448,20160710,   95,    0
 18551, 99448,20160711,   93,    0
 18551, 99448,20160712,   91,    0
 18551, 99448,20160713,   85,    0
 18551, 99448,20160714,   85,    0
 18551, 99448,20160715,   85,    0
 18551, 99448,20160716,   90,    0
 18551, 99448,20160717,   92,    0
 18551, 99448,20160718,-9999,    9
 18551, 99448,20160719,  101,    0
 18551, 99448,20160720,  101,    0
 18551, 99448,20160721,  143,    0
 18551, 99448,20160722,-9999,    9
 18551, 99448,20160723,-9999,    9
 18551, 99448,20160724,  103,    0
 18551, 99448,20160725,  100,    0
 18551, 99448,20160726,  134,    0
 18551, 99448,20160727,  126,    0
 18551, 99448,20160728,  127,    0
 18551, 99448,20160729,  129,    0
 18551, 99448,20160730,-9999,    9
 18551, 99448,20160731,   99,    0
 18551, 99448,20160801,   81,    0
 18551, 99448,20160802,   99,    0
 18551, 99448,20160803,  107,    0
 18551, 99448,20160804,  107,    0
 18551, 99448,20160805,   90,    0
 18551, 99448,20160806,   94,    0
 18551, 99448,20160807,   93,    0
 18551, 99448,20160808,  120,    0
 18551, 99448,20160809,   80,    0
 18551, 99448,20160810,   80,    0
 18551, 99448,20160811,   81,    0
 18551, 99448,20160812,-9999,    9
 18551, 99448,20160813,   87,    0
 18551, 99448,20160814,   83,    0
 18551, 99448,20160815,-9999,    9
 18551, 99448,20160816,-9999,    9
 18551, 99448,20160817,  101,    0
