EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRASNYSTAW, POLAND (STAID: 25027)
Blended and updated with sources:138774 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25027,138774,19610101,  -34,    0
 25027,138774,19610102,   -3,    0
 25027,138774,19610103,   16,    0
 25027,138774,19610104,   19,    0
 25027,138774,19610105,   11,    0
 25027,138774,19610106,   -5,    0
 25027,138774,19610107,   -1,    0
 25027,138774,19610108,    0,    0
 25027,138774,19610109,    1,    0
 25027,138774,19610110,  -19,    0
 25027,138774,19610111,  -22,    0
 25027,138774,19610112,  -10,    0
 25027,138774,19610113,  -28,    0
 25027,138774,19610114,   -3,    0
 25027,138774,19610115,  -18,    0
 25027,138774,19610116,  -12,    0
 25027,138774,19610117, -112,    0
 25027,138774,19610118, -126,    0
 25027,138774,19610119,  -62,    0
 25027,138774,19610120, -126,    0
 25027,138774,19610121, -166,    0
 25027,138774,19610122, -116,    0
 25027,138774,19610123, -118,    0
 25027,138774,19610124,  -96,    0
 25027,138774,19610125, -148,    0
 25027,138774,19610126, -189,    0
 25027,138774,19610127, -172,    0
 25027,138774,19610128,  -95,    0
 25027,138774,19610129,  -28,    0
 25027,138774,19610130,    0,    0
 25027,138774,19610131,   15,    0
 25027,138774,19610201,   24,    0
 25027,138774,19610202,   10,    0
 25027,138774,19610203,   -2,    0
 25027,138774,19610204,   -6,    0
 25027,138774,19610205,  -16,    0
 25027,138774,19610206,  -19,    0
 25027,138774,19610207,  -15,    0
 25027,138774,19610208,    7,    0
 25027,138774,19610209,    6,    0
 25027,138774,19610210,   -3,    0
 25027,138774,19610211,    5,    0
 25027,138774,19610212,    7,    0
 25027,138774,19610213,   11,    0
 25027,138774,19610214,   -7,    0
 25027,138774,19610215,    7,    0
 25027,138774,19610216,   24,    0
 25027,138774,19610217,   23,    0
 25027,138774,19610218,   34,    0
 25027,138774,19610219,   17,    0
 25027,138774,19610220,   22,    0
 25027,138774,19610221,   21,    0
 25027,138774,19610222,   15,    0
 25027,138774,19610223,    4,    0
 25027,138774,19610224,   -6,    0
 25027,138774,19610225,  -12,    0
 25027,138774,19610226,   -2,    0
 25027,138774,19610227,   20,    0
 25027,138774,19610228,   35,    0
 25027,138774,19610301,   26,    0
 25027,138774,19610302,   20,    0
 25027,138774,19610303,    2,    0
 25027,138774,19610304,   20,    0
 25027,138774,19610305,   36,    0
 25027,138774,19610306,   28,    0
 25027,138774,19610307,   65,    0
 25027,138774,19610308,   55,    0
 25027,138774,19610309,   79,    0
 25027,138774,19610310,   85,    0
 25027,138774,19610311,   87,    0
 25027,138774,19610312,   93,    0
 25027,138774,19610313,   45,    0
 25027,138774,19610314,   44,    0
 25027,138774,19610315,   78,    0
 25027,138774,19610316,   65,    0
 25027,138774,19610317,   77,    0
 25027,138774,19610318,  109,    0
 25027,138774,19610319,   43,    0
 25027,138774,19610320,   -6,    0
 25027,138774,19610321,   11,    0
 25027,138774,19610322,    4,    0
 25027,138774,19610323,   20,    0
 25027,138774,19610324,   63,    0
 25027,138774,19610325,   58,    0
 25027,138774,19610326,   67,    0
 25027,138774,19610327,   44,    0
 25027,138774,19610328,    9,    0
 25027,138774,19610329,   26,    0
 25027,138774,19610330,   62,    0
 25027,138774,19610331,   47,    0
 25027,138774,19610401,   39,    0
 25027,138774,19610402,   48,    0
 25027,138774,19610403,   83,    0
 25027,138774,19610404,   58,    0
 25027,138774,19610405,  105,    0
 25027,138774,19610406,  143,    0
