EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FLATNESET, NORWAY (STAID: 18971)
Blended and updated with sources:100843 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18971,100843,20091101,-9999,    9
 18971,100843,20091102,-9999,    9
 18971,100843,20091103,-9999,    9
 18971,100843,20091104,-9999,    9
 18971,100843,20091105,-9999,    9
 18971,100843,20091106,-9999,    9
 18971,100843,20091107,-9999,    9
 18971,100843,20091108,-9999,    9
 18971,100843,20091109,-9999,    9
 18971,100843,20091110,-9999,    9
 18971,100843,20091111,-9999,    9
 18971,100843,20091112,-9999,    9
 18971,100843,20091113,-9999,    9
 18971,100843,20091114,-9999,    9
 18971,100843,20091115,-9999,    9
 18971,100843,20091116,-9999,    9
 18971,100843,20091117,-9999,    9
 18971,100843,20091118,-9999,    9
 18971,100843,20091119,-9999,    9
 18971,100843,20091120,-9999,    9
 18971,100843,20091121,-9999,    9
 18971,100843,20091122,-9999,    9
 18971,100843,20091123,-9999,    9
 18971,100843,20091124,-9999,    9
 18971,100843,20091125,-9999,    9
 18971,100843,20091126,   34,    0
 18971,100843,20091127,   21,    0
 18971,100843,20091128,    5,    0
 18971,100843,20091129,  -20,    0
 18971,100843,20091130,  -23,    0
 18971,100843,20091201,-9999,    9
 18971,100843,20091202,   23,    0
 18971,100843,20091203,    4,    0
