EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KV4339 BLINDHEIM, NORWAY (STAID: 19146)
Blended and updated with sources:99079 99281 99528 99551 100722 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19146,100722,20140101,-9999,    9
 19146,100722,20140102,-9999,    9
 19146,100722,20140103,-9999,    9
 19146,100722,20140104,-9999,    9
 19146,100722,20140105,-9999,    9
 19146,100722,20140106,-9999,    9
 19146,100722,20140107,-9999,    9
 19146,100722,20140108,-9999,    9
 19146,100722,20140109,-9999,    9
 19146,100722,20140110,   15,    0
 19146,100722,20140111,   16,    0
 19146,100722,20140112,  -49,    0
 19146,100722,20140113,  -39,    0
 19146,100722,20140114,  -33,    0
 19146,100722,20140115,  -70,    0
 19146,100722,20140116,   21,    0
 19146,100722,20140117,   12,    0
 19146,100722,20140118,   12,    0
 19146,100722,20140119,   23,    0
 19146,100722,20140120,   -5,    0
 19146,100722,20140121,  -16,    0
 19146,100722,20140122,-9999,    9
 19146,100722,20140123,    6,    0
 19146,100722,20140124,    3,    0
 19146,100722,20140125,   17,    0
 19146,100722,20140126,    1,    0
 19146,100722,20140127,    0,    0
 19146,100722,20140128,    7,    0
 19146,100722,20140129,  -14,    0
 19146,100722,20140130,  -46,    0
 19146,100722,20140131,   -5,    0
 19146,100722,20140201,   29,    0
 19146,100722,20140202,-9999,    9
 19146,100722,20140203,-9999,    9
 19146,100722,20140204,   21,    0
 19146,100722,20140205,   53,    0
 19146,100722,20140206,   53,    0
 19146,100722,20140207,   31,    0
 19146,100722,20140208,   39,    0
 19146,100722,20140209,   62,    0
 19146,100722,20140210,-9999,    9
 19146,100722,20140211,-9999,    9
 19146,100722,20140212,   27,    0
 19146,100722,20140213,   39,    0
 19146,100722,20140214,   47,    0
 19146,100722,20140215,   47,    0
 19146,100722,20140216,   37,    0
 19146,100722,20140217,-9999,    9
 19146,100722,20140218,-9999,    9
 19146,100722,20140219,  -46,    0
 19146,100722,20140220,  -17,    0
 19146,100722,20140221,   39,    0
 19146,100722,20140222,   51,    0
 19146,100722,20140223,   70,    0
 19146,100722,20140224,   73,    0
 19146,100722,20140225,   81,    0
 19146,100722,20140226,   73,    0
 19146,100722,20140227,   65,    0
 19146,100722,20140228,   51,    0
 19146,100722,20140301,   12,    0
 19146,100722,20140302,   19,    0
 19146,100722,20140303,   56,    0
 19146,100722,20140304,   69,    0
 19146,100722,20140305,   66,    0
 19146,100722,20140306,   62,    0
 19146,100722,20140307,   59,    0
 19146,100722,20140308,   55,    0
 19146,100722,20140309,   78,    0
 19146,100722,20140310,   45,    0
 19146,100722,20140311,   34,    0
 19146,100722,20140312,   23,    0
 19146,100722,20140313,   26,    0
 19146,100722,20140314,   43,    0
 19146,100722,20140315,   23,    0
 19146,100722,20140316,-9999,    9
 19146,100722,20140317,-9999,    9
 19146,100722,20140318,-9999,    9
 19146,100722,20140319,-9999,    9
 19146,100722,20140320,-9999,    9
 19146,100722,20140321,   52,    0
 19146,100722,20140322,   50,    0
 19146,100722,20140323,   30,    0
 19146,100722,20140324,   23,    0
 19146,100722,20140325,   16,    0
 19146,100722,20140326,   43,    0
 19146,100722,20140327,   43,    0
 19146,100722,20140328,   69,    0
 19146,100722,20140329,   70,    0
 19146,100722,20140330,-9999,    9
 19146,100722,20140331,   28,    0
 19146,100722,20140401,   45,    0
 19146,100722,20140402,   34,    0
 19146,100722,20140403,   27,    0
 19146,100722,20140404,-9999,    9
 19146,100722,20140405,   34,    0
 19146,100722,20140406,   94,    0
 19146,100722,20140407,  100,    0
 19146,100722,20140408,   77,    0
 19146,100722,20140409,-9999,    9
 19146,100722,20140410,-9999,    9
 19146,100722,20140411,   65,    0
 19146,100722,20140412,   59,    0
 19146,100722,20140413,   51,    0
 19146,100722,20140414,   35,    0
 19146,100722,20140415,   44,    0
 19146,100722,20140416,   66,    0
 19146,100722,20140417,   54,    0
 19146,100722,20140418,   55,    0
 19146,100722,20140419,   64,    0
 19146,100722,20140420,   67,    0
 19146,100722,20140421,   92,    0
 19146,100722,20140422,  113,    0
 19146,100722,20140423,  108,    0
 19146,100722,20140424,   96,    0
 19146,100722,20140425,  106,    0
 19146,100722,20140426,  114,    0
 19146,100722,20140427,  109,    0
 19146,100722,20140428,   97,    0
 19146,100722,20140429,   88,    0
 19146,100722,20140430,   37,    0
 19146,100722,20140501,   35,    0
 19146,100722,20140502,   35,    0
 19146,100722,20140503,   31,    0
 19146,100722,20140504,   38,    0
 19146,100722,20140505,   62,    0
 19146,100722,20140506,   90,    0
 19146,100722,20140507,   90,    0
 19146,100722,20140508,  101,    0
 19146,100722,20140509,   82,    0
 19146,100722,20140510,   83,    0
 19146,100722,20140511,   91,    0
 19146,100722,20140512,   87,    0
 19146,100722,20140513,   73,    0
 19146,100722,20140514,   77,    0
 19146,100722,20140515,   65,    0
 19146,100722,20140516,  113,    0
 19146,100722,20140517,  117,    0
 19146,100722,20140518,  161,    0
 19146,100722,20140519,  121,    0
 19146,100722,20140520,  137,    0
 19146,100722,20140521,  140,    0
 19146,100722,20140522,-9999,    9
 19146,100722,20140523,-9999,    9
 19146,100722,20140524,  129,    0
 19146,100722,20140525,  106,    0
 19146,100722,20140526,-9999,    9
 19146,100722,20140527,  133,    0
 19146,100722,20140528,  135,    0
 19146,100722,20140529,  121,    0
 19146,100722,20140530,  119,    0
 19146,100722,20140531,  122,    0
 19146,100722,20140601,  112,    0
 19146,100722,20140602,-9999,    9
 19146, 99528,20140603,  140,    0
 19146,100722,20140604,  141,    0
 19146,100722,20140605,  157,    0
 19146,100722,20140606,  126,    0
 19146,100722,20140607,  154,    0
 19146,100722,20140608,  140,    0
 19146,100722,20140609,-9999,    9
 19146,100722,20140610,-9999,    9
 19146,100722,20140611,  146,    0
 19146,100722,20140612,  112,    0
 19146,100722,20140613,  131,    0
 19146,100722,20140614,  129,    0
 19146,100722,20140615,  127,    0
 19146,100722,20140616,-9999,    9
 19146,100722,20140617,  117,    0
 19146,100722,20140618,  124,    0
 19146,100722,20140619,  122,    0
 19146,100722,20140620,   96,    0
 19146,100722,20140621,  105,    0
 19146,100722,20140622,   95,    0
 19146,100722,20140623,  104,    0
 19146,100722,20140624,  118,    0
 19146,100722,20140625,  122,    0
 19146,100722,20140626,  102,    0
 19146,100722,20140627,  127,    0
 19146,100722,20140628,  128,    0
 19146,100722,20140629,  128,    0
 19146,100722,20140630,-9999,    9
 19146,100722,20140701,  134,    0
 19146,100722,20140702,  126,    0
 19146,100722,20140703,  125,    0
 19146,100722,20140704,  144,    0
 19146,100722,20140705,  183,    0
 19146,100722,20140706,-9999,    9
 19146,100722,20140707,-9999,    9
 19146,100722,20140708,  157,    0
 19146,100722,20140709,  221,    0
 19146,100722,20140710,  213,    0
 19146,100722,20140711,  212,    0
 19146,100722,20140712,  194,    0
 19146,100722,20140713,  176,    0
 19146,100722,20140714,-9999,    9
 19146,100722,20140715,  152,    0
 19146,100722,20140716,  142,    0
 19146,100722,20140717,  151,    0
 19146,100722,20140718,  173,    0
 19146,100722,20140719,  185,    0
 19146,100722,20140720,  208,    0
 19146,100722,20140721,  202,    0
 19146,100722,20140722,  198,    0
 19146,100722,20140723,  207,    0
 19146,100722,20140724,-9999,    9
 19146,100722,20140725,-9999,    9
 19146,100722,20140726,  212,    0
 19146,100722,20140727,  186,    0
 19146,100722,20140728,  190,    0
 19146,100722,20140729,  179,    0
 19146,100722,20140730,-9999,    9
 19146,100722,20140731,-9999,    9
 19146,100722,20140801,-9999,    9
 19146,100722,20140802,-9999,    9
 19146,100722,20140803,-9999,    9
 19146,100722,20140804,-9999,    9
 19146,100722,20140805,-9999,    9
 19146,100722,20140806,  152,    0
 19146,100722,20140807,  152,    0
 19146,100722,20140808,  162,    0
 19146,100722,20140809,  155,    0
 19146,100722,20140810,  167,    0
 19146,100722,20140811,  169,    0
 19146,100722,20140812,  127,    0
 19146,100722,20140813,  145,    0
 19146,100722,20140814,  145,    0
 19146,100722,20140815,  125,    0
 19146,100722,20140816,  121,    0
 19146,100722,20140817,-9999,    9
 19146,100722,20140818,  119,    0
 19146,100722,20140819,  134,    0
 19146,100722,20140820,  125,    0
 19146,100722,20140821,  109,    0
 19146,100722,20140822,  106,    0
 19146,100722,20140823,  110,    0
 19146,100722,20140824,  101,    0
 19146,100722,20140825,  124,    0
 19146,100722,20140826,  123,    0
 19146,100722,20140827,  117,    0
 19146,100722,20140828,  114,    0
 19146,100722,20140829,  120,    0
 19146,100722,20140830,-9999,    9
 19146,100722,20140831,-9999,    9
 19146,100722,20140901,-9999,    9
 19146,100722,20140902,-9999,    9
 19146, 99528,20140903,  142,    0
 19146,100722,20140904,-9999,    9
 19146, 99528,20140905,  140,    0
 19146, 99528,20140906,  139,    0
 19146, 99528,20140907,  140,    0
 19146, 99528,20140908,  127,    0
 19146,100722,20140909,-9999,    9
 19146,100722,20140910,-9999,    9
 19146, 99528,20140911,  124,    0
 19146,100722,20140912,    0,    0
 19146,100722,20140913,    0,    0
 19146,100722,20140914,    0,    0
 19146,100722,20140915,  102,    0
 19146,100722,20140916,  104,    0
 19146,100722,20140917,   94,    0
 19146,100722,20140918,-9999,    9
 19146,100722,20140919,-9999,    9
 19146,100722,20140920,  106,    0
 19146,100722,20140921,   93,    0
 19146,100722,20140922,   58,    0
 19146,100722,20140923,   72,    0
 19146,100722,20140924,   91,    0
 19146,100722,20140925,   90,    0
 19146, 99528,20140926,  108,    0
 19146, 99528,20140927,  113,    0
 19146, 99528,20140928,  117,    0
 19146, 99528,20140929,  102,    0
 19146, 99528,20140930,  134,    0
 19146, 99528,20141001,  130,    0
 19146,100722,20141002,-9999,    9
 19146, 99528,20141003,  144,    0
 19146, 99528,20141004,  176,    0
 19146, 99528,20141005,  113,    0
 19146, 99528,20141006,  141,    0
 19146, 99528,20141007,  119,    0
 19146, 99528,20141008,   94,    0
 19146, 99528,20141009,  100,    0
 19146, 99528,20141010,  103,    0
 19146, 99528,20141011,  101,    0
 19146, 99528,20141012,   78,    0
 19146, 99528,20141013,   74,    0
 19146, 99528,20141014,   33,    0
 19146, 99528,20141015,   16,    0
 19146, 99528,20141016,   14,    0
 19146,100722,20141017,-9999,    9
 19146,100722,20141018,-9999,    9
 19146, 99528,20141019,  127,    0
 19146,100722,20141020,-9999,    9
 19146,100722,20141021,-9999,    9
 19146, 99528,20141022,   77,    0
 19146,100722,20141023,  103,    0
