EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E6 MINNESUND, NORWAY (STAID: 18675)
Blended and updated with sources:99173 99674 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18675, 99173,20121201,  -66,    0
 18675, 99173,20121202, -116,    0
 18675, 99173,20121203, -150,    0
 18675, 99173,20121204, -131,    0
 18675, 99173,20121205,  -88,    0
 18675, 99173,20121206,  -94,    0
 18675, 99173,20121207,  -70,    0
 18675, 99173,20121208,  -83,    0
 18675, 99173,20121209,  -70,    0
 18675, 99173,20121210,  -59,    0
 18675, 99173,20121211, -109,    0
 18675, 99173,20121212, -107,    0
 18675, 99173,20121213,  -80,    0
 18675, 99173,20121214,  -65,    0
 18675, 99173,20121215,  -22,    0
 18675, 99173,20121216,   13,    0
 18675, 99173,20121217,   11,    0
 18675, 99173,20121218,   -6,    0
 18675, 99173,20121219,  -40,    0
 18675, 99173,20121220,  -77,    0
 18675, 99173,20121221,  -64,    0
 18675, 99173,20121222,  -58,    0
 18675, 99173,20121223,  -52,    0
 18675, 99173,20121224,  -54,    0
 18675, 99173,20121225,  -35,    0
 18675, 99173,20121226,  -11,    0
 18675, 99173,20121227,  -71,    0
 18675, 99173,20121228,  -91,    0
 18675, 99173,20121229,   -6,    0
 18675, 99173,20121230,   28,    0
 18675, 99173,20121231,   14,    0
 18675, 99173,20130101,    8,    0
 18675, 99173,20130102,  -48,    0
 18675, 99173,20130103,  -31,    0
 18675, 99173,20130104,    1,    0
 18675, 99173,20130105,    1,    0
 18675, 99173,20130106,    2,    0
 18675, 99173,20130107,    1,    0
 18675, 99173,20130108,  -10,    0
 18675, 99173,20130109,  -31,    0
 18675, 99173,20130110,  -15,    0
 18675, 99173,20130111,  -54,    0
 18675, 99173,20130112,  -83,    0
 18675, 99173,20130113, -131,    0
 18675, 99173,20130114, -130,    0
 18675, 99173,20130115, -119,    0
 18675, 99173,20130116, -101,    0
 18675, 99173,20130117,  -81,    0
 18675, 99173,20130118, -106,    0
 18675, 99173,20130119, -104,    0
 18675, 99173,20130120,  -48,    0
 18675, 99173,20130121,  -88,    0
 18675, 99173,20130122, -122,    0
 18675, 99173,20130123, -118,    0
 18675, 99173,20130124,  -94,    0
 18675, 99173,20130125, -150,    0
 18675, 99173,20130126,  -69,    0
 18675, 99173,20130127,  -50,    0
 18675, 99173,20130128,   -1,    0
 18675, 99173,20130129,    8,    0
 18675, 99173,20130130,   15,    0
 18675, 99173,20130131,   -9,    0
 18675, 99173,20130201,  -95,    0
 18675, 99173,20130202, -101,    0
 18675, 99173,20130203,  -87,    0
 18675, 99173,20130204,  -38,    0
 18675, 99173,20130205,  -75,    0
 18675, 99173,20130206,  -22,    0
 18675, 99173,20130207,  -58,    0
 18675, 99173,20130208,  -89,    0
 18675, 99173,20130209, -114,    0
 18675, 99173,20130210,  -92,    0
 18675, 99173,20130211,  -82,    0
 18675, 99173,20130212,  -69,    0
 18675, 99173,20130213,  -63,    0
 18675, 99173,20130214,  -44,    0
 18675, 99173,20130215,  -41,    0
 18675, 99173,20130216,  -27,    0
 18675, 99173,20130217,  -28,    0
