EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV45 DIRDAL, NORWAY (STAID: 19187)
Blended and updated with sources:100961 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19187,100961,20131001,-9999,    9
 19187,100961,20131002,-9999,    9
 19187,100961,20131003,-9999,    9
 19187,100961,20131004,-9999,    9
 19187,100961,20131005,-9999,    9
 19187,100961,20131006,-9999,    9
 19187,100961,20131007,-9999,    9
 19187,100961,20131008,-9999,    9
 19187,100961,20131009,-9999,    9
 19187,100961,20131010,-9999,    9
 19187,100961,20131011,-9999,    9
 19187,100961,20131012,-9999,    9
 19187,100961,20131013,-9999,    9
 19187,100961,20131014,-9999,    9
 19187,100961,20131015,   80,    0
 19187,100961,20131016,   79,    0
 19187,100961,20131017,   73,    0
 19187,100961,20131018,   18,    0
 19187,100961,20131019,   58,    0
 19187,100961,20131020,-9999,    9
 19187,100961,20131021,-9999,    9
 19187,100961,20131022,  120,    0
 19187,100961,20131023,-9999,    9
 19187,100961,20131024,-9999,    9
 19187,100961,20131025,-9999,    9
 19187,100961,20131026,-9999,    9
 19187,100961,20131027,-9999,    9
 19187,100961,20131028,-9999,    9
 19187,100961,20131029,-9999,    9
 19187,100961,20131030,-9999,    9
 19187,100961,20131031,-9999,    9
 19187,100961,20131101,-9999,    9
 19187,100961,20131102,-9999,    9
 19187,100961,20131103,-9999,    9
 19187,100961,20131104,-9999,    9
 19187,100961,20131105,-9999,    9
 19187,100961,20131106,-9999,    9
 19187,100961,20131107,-9999,    9
 19187,100961,20131108,-9999,    9
 19187,100961,20131109,-9999,    9
 19187,100961,20131110,-9999,    9
 19187,100961,20131111,-9999,    9
 19187,100961,20131112,-9999,    9
 19187,100961,20131113,-9999,    9
 19187,100961,20131114,-9999,    9
 19187,100961,20131115,-9999,    9
 19187,100961,20131116,-9999,    9
 19187,100961,20131117,-9999,    9
 19187,100961,20131118,-9999,    9
 19187,100961,20131119,-9999,    9
 19187,100961,20131120,-9999,    9
 19187,100961,20131121,-9999,    9
 19187,100961,20131122,-9999,    9
 19187,100961,20131123,   27,    0
 19187,100961,20131124,   19,    0
 19187,100961,20131125,    6,    0
 19187,100961,20131126,   34,    0
 19187,100961,20131127,   74,    0
 19187,100961,20131128,-9999,    9
 19187,100961,20131129,   20,    0
 19187,100961,20131130,   15,    0
 19187,100961,20131201,   58,    0
 19187,100961,20131202,   29,    0
 19187,100961,20131203,   65,    0
 19187,100961,20131204,   31,    0
 19187,100961,20131205,   31,    0
 19187,100961,20131206,-9999,    9
 19187,100961,20131207,  -44,    0
 19187,100961,20131208,   27,    0
