EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOHLREIT, AUSTRIA (STAID: 24024)
Blended and updated with sources:125973 125986 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24024,125973,19860101,  -76,    0
 24024,125973,19860102,  -66,    0
 24024,125973,19860103,   10,    0
 24024,125973,19860104,  -21,    0
 24024,125973,19860105,  -10,    0
 24024,125973,19860106,  -32,    0
 24024,125973,19860107,  -22,    0
 24024,125973,19860108,  -38,    0
 24024,125973,19860109,  -56,    0
 24024,125973,19860110,  -51,    0
 24024,125973,19860111,  -13,    0
 24024,125973,19860112,    5,    0
 24024,125973,19860113,    8,    0
 24024,125973,19860114,   41,    0
 24024,125973,19860115,   26,    0
 24024,125973,19860116,   -1,    0
 24024,125973,19860117,  -24,    0
 24024,125973,19860118,  -29,    0
 24024,125973,19860119,   40,    0
 24024,125973,19860120,   65,    0
 24024,125973,19860121,   35,    0
 24024,125973,19860122,   49,    0
 24024,125973,19860123,   48,    0
 24024,125973,19860124,   50,    0
 24024,125973,19860125,  -12,    0
 24024,125973,19860126,  -20,    0
 24024,125973,19860127,  -32,    0
 24024,125973,19860128,  -24,    0
 24024,125973,19860129,  -20,    0
 24024,125973,19860130,   -9,    0
 24024,125973,19860131,  -12,    0
 24024,125973,19860201,    5,    0
 24024,125973,19860202,    0,    0
 24024,125973,19860203,  -22,    0
