EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UPSANGERVATN, NORWAY (STAID: 18833)
Blended and updated with sources:100692 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18833,100692,19711001,  131,    0
 18833,100692,19711002,  122,    0
 18833,100692,19711003,   93,    0
 18833,100692,19711004,   61,    0
 18833,100692,19711005,   79,    0
 18833,100692,19711006,  119,    0
 18833,100692,19711007,  110,    0
 18833,100692,19711008,   87,    0
 18833,100692,19711009,   97,    0
 18833,100692,19711010,   91,    0
 18833,100692,19711011,  107,    0
 18833,100692,19711012,   37,    0
 18833,100692,19711013,    9,    0
 18833,100692,19711014,   10,    0
 18833,100692,19711015,   40,    0
 18833,100692,19711016,   74,    0
 18833,100692,19711017,   94,    0
 18833,100692,19711018,   90,    0
 18833,100692,19711019,   95,    0
 18833,100692,19711020,   78,    0
 18833,100692,19711021,   80,    0
 18833,100692,19711022,  101,    0
 18833,100692,19711023,   79,    0
 18833,100692,19711024,   85,    0
 18833,100692,19711025,   65,    0
 18833,100692,19711026,   37,    0
 18833,100692,19711027,   38,    0
 18833,100692,19711028,   27,    0
 18833,100692,19711029,   67,    0
 18833,100692,19711030,   93,    0
 18833,100692,19711031,   92,    0
 18833,100692,19711101,   99,    0
 18833,100692,19711102,  107,    0
 18833,100692,19711103,   81,    0
 18833,100692,19711104,   73,    0
 18833,100692,19711105,   41,    0
 18833,100692,19711106,   26,    0
 18833,100692,19711107,   29,    0
 18833,100692,19711108,   39,    0
 18833,100692,19711109,   10,    0
 18833,100692,19711110,    6,    0
 18833,100692,19711111,   60,    0
 18833,100692,19711112,   22,    0
 18833,100692,19711113,   48,    0
 18833,100692,19711114,   51,    0
 18833,100692,19711115,   85,    0
 18833,100692,19711116,   19,    0
 18833,100692,19711117,   -9,    0
 18833,100692,19711118,  -44,    0
 18833,100692,19711119,  -48,    0
 18833,100692,19711120,  -11,    0
 18833,100692,19711121,  -13,    0
 18833,100692,19711122,  -37,    0
 18833,100692,19711123,  -62,    0
 18833,100692,19711124,  -38,    0
 18833,100692,19711125,   36,    0
 18833,100692,19711126,   59,    0
 18833,100692,19711127,   75,    0
 18833,100692,19711128,   67,    0
 18833,100692,19711129,   15,    0
 18833,100692,19711130,   28,    0
 18833,100692,19711201,   28,    0
 18833,100692,19711202,   14,    0
 18833,100692,19711203,   30,    0
 18833,100692,19711204,   72,    0
 18833,100692,19711205,   89,    0
 18833,100692,19711206,   66,    0
 18833,100692,19711207,   38,    0
 18833,100692,19711208,   -7,    0
 18833,100692,19711209,   54,    0
 18833,100692,19711210,   64,    0
 18833,100692,19711211,   38,    0
 18833,100692,19711212,   10,    0
 18833,100692,19711213,   67,    0
 18833,100692,19711214,   68,    0
 18833,100692,19711215,   79,    0
 18833,100692,19711216,   76,    0
 18833,100692,19711217,   85,    0
 18833,100692,19711218,   77,    0
 18833,100692,19711219,  100,    0
 18833,100692,19711220,   74,    0
 18833,100692,19711221,   91,    0
 18833,100692,19711222,   41,    0
 18833,100692,19711223,   39,    0
 18833,100692,19711224,   79,    0
 18833,100692,19711225,   85,    0
 18833,100692,19711226,   73,    0
 18833,100692,19711227,   37,    0
 18833,100692,19711228,   12,    0
 18833,100692,19711229,  -13,    0
 18833,100692,19711230,  -28,    0
 18833,100692,19711231,  -35,    0
 18833,100692,19720101,  -29,    0
 18833,100692,19720102,  -15,    0
 18833,100692,19720103,  -34,    0
 18833,100692,19720104,  -41,    0
 18833,100692,19720105,   -5,    0
 18833,100692,19720106,   10,    0
 18833,100692,19720107,  -40,    0
 18833,100692,19720108,  -48,    0
 18833,100692,19720109,  -13,    0
 18833,100692,19720110,   -9,    0
 18833,100692,19720111,   35,    0
 18833,100692,19720112,   50,    0
 18833,100692,19720113,   48,    0
 18833,100692,19720114,    1,    0
 18833,100692,19720115,  -34,    0
 18833,100692,19720116,   -3,    0
 18833,100692,19720117,  -16,    0
 18833,100692,19720118,  -49,    0
 18833,100692,19720119,   -9,    0
 18833,100692,19720120,   24,    0
 18833,100692,19720121,   35,    0
 18833,100692,19720122,   43,    0
 18833,100692,19720123,   68,    0
 18833,100692,19720124,   54,    0
 18833,100692,19720125,   22,    0
 18833,100692,19720126,   39,    0
 18833,100692,19720127,   36,    0
 18833,100692,19720128,  -12,    0
 18833,100692,19720129,   -5,    0
 18833,100692,19720130,  -49,    0
 18833,100692,19720131,  -15,    0
 18833,100692,19720201,   -4,    0
 18833,100692,19720202,  -14,    0
 18833,100692,19720203,   22,    0
 18833,100692,19720204,   79,    0
 18833,100692,19720205,   28,    0
 18833,100692,19720206,   20,    0
 18833,100692,19720207,    7,    0
 18833,100692,19720208,   19,    0
 18833,100692,19720209,   41,    0
 18833,100692,19720210,   42,    0
 18833,100692,19720211,   40,    0
 18833,100692,19720212,   35,    0
 18833,100692,19720213,   36,    0
 18833,100692,19720214,   31,    0
 18833,100692,19720215,   35,    0
 18833,100692,19720216,   29,    0
 18833,100692,19720217,    4,    0
 18833,100692,19720218,  -13,    0
 18833,100692,19720219,  -11,    0
 18833,100692,19720220,  -13,    0
 18833,100692,19720221,  -25,    0
 18833,100692,19720222,  -14,    0
 18833,100692,19720223,   -4,    0
 18833,100692,19720224,   -2,    0
 18833,100692,19720225,    1,    0
 18833,100692,19720226,    2,    0
 18833,100692,19720227,  -10,    0
 18833,100692,19720228,    9,    0
 18833,100692,19720229,   29,    0
 18833,100692,19720301,   24,    0
 18833,100692,19720302,   21,    0
 18833,100692,19720303,   11,    0
 18833,100692,19720304,   42,    0
 18833,100692,19720305,   44,    0
 18833,100692,19720306,   59,    0
 18833,100692,19720307,   35,    0
 18833,100692,19720308,   29,    0
 18833,100692,19720309,   27,    0
 18833,100692,19720310,   19,    0
 18833,100692,19720311,   -7,    0
 18833,100692,19720312,   10,    0
 18833,100692,19720313,    6,    0
 18833,100692,19720314,   18,    0
 18833,100692,19720315,   40,    0
 18833,100692,19720316,   48,    0
 18833,100692,19720317,   99,    0
 18833,100692,19720318,  127,    0
 18833,100692,19720319,   67,    0
 18833,100692,19720320,   49,    0
 18833,100692,19720321,   50,    0
 18833,100692,19720322,   66,    0
 18833,100692,19720323,   12,    0
 18833,100692,19720324,   21,    0
 18833,100692,19720325,   33,    0
 18833,100692,19720326,   45,    0
 18833,100692,19720327,   13,    0
 18833,100692,19720328,   16,    0
 18833,100692,19720329,   14,    0
 18833,100692,19720330,   32,    0
 18833,100692,19720331,   32,    0
 18833,100692,19720401,   23,    0
 18833,100692,19720402,   43,    0
 18833,100692,19720403,   42,    0
 18833,100692,19720404,   54,    0
 18833,100692,19720405,   70,    0
 18833,100692,19720406,   71,    0
 18833,100692,19720407,   61,    0
 18833,100692,19720408,   47,    0
 18833,100692,19720409,   53,    0
 18833,100692,19720410,   65,    0
 18833,100692,19720411,   87,    0
 18833,100692,19720412,   77,    0
 18833,100692,19720413,   55,    0
 18833,100692,19720414,   59,    0
 18833,100692,19720415,   46,    0
 18833,100692,19720416,   60,    0
 18833,100692,19720417,   35,    0
 18833,100692,19720418,   72,    0
 18833,100692,19720419,   67,    0
 18833,100692,19720420,   47,    0
 18833,100692,19720421,   54,    0
 18833,100692,19720422,   56,    0
 18833,100692,19720423,   70,    0
 18833,100692,19720424,   59,    0
 18833,100692,19720425,   42,    0
 18833,100692,19720426,   62,    0
 18833,100692,19720427,   51,    0
 18833,100692,19720428,   31,    0
 18833,100692,19720429,   77,    0
 18833,100692,19720430,   77,    0
 18833,100692,19720501,   93,    0
 18833,100692,19720502,  158,    0
 18833,100692,19720503,  129,    0
 18833,100692,19720504,  130,    0
 18833,100692,19720505,  151,    0
 18833,100692,19720506,  138,    0
 18833,100692,19720507,  120,    0
 18833,100692,19720508,  110,    0
 18833,100692,19720509,  131,    0
 18833,100692,19720510,  122,    0
 18833,100692,19720511,  118,    0
 18833,100692,19720512,  103,    0
 18833,100692,19720513,  103,    0
 18833,100692,19720514,  101,    0
 18833,100692,19720515,   90,    0
 18833,100692,19720516,   86,    0
 18833,100692,19720517,   99,    0
 18833,100692,19720518,  112,    0
 18833,100692,19720519,   94,    0
 18833,100692,19720520,  100,    0
 18833,100692,19720521,  113,    0
 18833,100692,19720522,   97,    0
 18833,100692,19720523,  123,    0
 18833,100692,19720524,  149,    0
 18833,100692,19720525,  106,    0
 18833,100692,19720526,   90,    0
 18833,100692,19720527,  105,    0
 18833,100692,19720528,  101,    0
 18833,100692,19720529,   90,    0
 18833,100692,19720530,  104,    0
 18833,100692,19720531,  107,    0
 18833,100692,19720601,  103,    0
 18833,100692,19720602,  108,    0
 18833,100692,19720603,  102,    0
 18833,100692,19720604,   88,    0
 18833,100692,19720605,  112,    0
 18833,100692,19720606,  117,    0
 18833,100692,19720607,  112,    0
 18833,100692,19720608,  115,    0
 18833,100692,19720609,   97,    0
 18833,100692,19720610,  120,    0
 18833,100692,19720611,  110,    0
 18833,100692,19720612,  114,    0
 18833,100692,19720613,  122,    0
 18833,100692,19720614,  111,    0
 18833,100692,19720615,  133,    0
 18833,100692,19720616,  120,    0
 18833,100692,19720617,  132,    0
 18833,100692,19720618,  112,    0
 18833,100692,19720619,   96,    0
 18833,100692,19720620,  106,    0
 18833,100692,19720621,  116,    0
 18833,100692,19720622,   98,    0
 18833,100692,19720623,  118,    0
 18833,100692,19720624,  124,    0
 18833,100692,19720625,  145,    0
 18833,100692,19720626,  140,    0
 18833,100692,19720627,  175,    0
 18833,100692,19720628,  160,    0
 18833,100692,19720629,  132,    0
 18833,100692,19720630,  145,    0
 18833,100692,19720701,  171,    0
 18833,100692,19720702,  157,    0
 18833,100692,19720703,  124,    0
 18833,100692,19720704,  128,    0
 18833,100692,19720705,  164,    0
 18833,100692,19720706,  128,    0
 18833,100692,19720707,  122,    0
 18833,100692,19720708,  117,    0
 18833,100692,19720709,  114,    0
 18833,100692,19720710,  128,    0
 18833,100692,19720711,  136,    0
 18833,100692,19720712,  136,    0
 18833,100692,19720713,  141,    0
 18833,100692,19720714,  158,    0
 18833,100692,19720715,  166,    0
 18833,100692,19720716,  168,    0
 18833,100692,19720717,  184,    0
 18833,100692,19720718,  186,    0
 18833,100692,19720719,  200,    0
 18833,100692,19720720,  170,    0
 18833,100692,19720721,  157,    0
 18833,100692,19720722,  166,    0
 18833,100692,19720723,  169,    0
 18833,100692,19720724,  156,    0
 18833,100692,19720725,  160,    0
 18833,100692,19720726,  152,    0
 18833,100692,19720727,  162,    0
 18833,100692,19720728,  156,    0
 18833,100692,19720729,  166,    0
 18833,100692,19720730,  156,    0
 18833,100692,19720731,  175,    0
 18833,100692,19720801,  167,    0
 18833,100692,19720802,  162,    0
 18833,100692,19720803,  117,    0
 18833,100692,19720804,  102,    0
 18833,100692,19720805,  128,    0
 18833,100692,19720806,  125,    0
 18833,100692,19720807,  157,    0
 18833,100692,19720808,  172,    0
 18833,100692,19720809,  152,    0
 18833,100692,19720810,  128,    0
 18833,100692,19720811,  112,    0
 18833,100692,19720812,  122,    0
 18833,100692,19720813,  127,    0
 18833,100692,19720814,  133,    0
 18833,100692,19720815,  127,    0
 18833,100692,19720816,  120,    0
 18833,100692,19720817,  127,    0
 18833,100692,19720818,  110,    0
 18833,100692,19720819,  124,    0
 18833,100692,19720820,  119,    0
 18833,100692,19720821,  118,    0
 18833,100692,19720822,  106,    0
 18833,100692,19720823,  120,    0
 18833,100692,19720824,  113,    0
 18833,100692,19720825,  124,    0
 18833,100692,19720826,  120,    0
 18833,100692,19720827,  130,    0
 18833,100692,19720828,  125,    0
 18833,100692,19720829,  129,    0
 18833,100692,19720830,  149,    0
 18833,100692,19720831,  133,    0
 18833,100692,19720901,  140,    0
 18833,100692,19720902,  132,    0
 18833,100692,19720903,  132,    0
 18833,100692,19720904,  108,    0
 18833,100692,19720905,  116,    0
 18833,100692,19720906,  116,    0
 18833,100692,19720907,  116,    0
 18833,100692,19720908,   81,    0
 18833,100692,19720909,   83,    0
 18833,100692,19720910,   82,    0
 18833,100692,19720911,   83,    0
 18833,100692,19720912,   84,    0
 18833,100692,19720913,   82,    0
 18833,100692,19720914,   73,    0
 18833,100692,19720915,   80,    0
 18833,100692,19720916,   95,    0
 18833,100692,19720917,  125,    0
 18833,100692,19720918,  110,    0
 18833,100692,19720919,  104,    0
 18833,100692,19720920,  104,    0
 18833,100692,19720921,  107,    0
 18833,100692,19720922,   82,    0
 18833,100692,19720923,   94,    0
 18833,100692,19720924,   77,    0
 18833,100692,19720925,   86,    0
 18833,100692,19720926,  100,    0
 18833,100692,19720927,   78,    0
 18833,100692,19720928,   77,    0
 18833,100692,19720929,   54,    0
 18833,100692,19720930,   90,    0
 18833,100692,19721001,   98,    0
 18833,100692,19721002,   94,    0
 18833,100692,19721003,   92,    0
 18833,100692,19721004,  110,    0
 18833,100692,19721005,  115,    0
 18833,100692,19721006,  103,    0
 18833,100692,19721007,   96,    0
 18833,100692,19721008,  122,    0
 18833,100692,19721009,  121,    0
 18833,100692,19721010,  129,    0
 18833,100692,19721011,   68,    0
 18833,100692,19721012,   58,    0
 18833,100692,19721013,   51,    0
 18833,100692,19721014,   71,    0
 18833,100692,19721015,   85,    0
 18833,100692,19721016,   72,    0
 18833,100692,19721017,   69,    0
 18833,100692,19721018,   38,    0
 18833,100692,19721019,   42,    0
 18833,100692,19721020,   44,    0
 18833,100692,19721021,   44,    0
 18833,100692,19721022,   42,    0
 18833,100692,19721023,   74,    0
 18833,100692,19721024,   43,    0
 18833,100692,19721025,   73,    0
 18833,100692,19721026,   92,    0
 18833,100692,19721027,   78,    0
 18833,100692,19721028,   96,    0
 18833,100692,19721029,  105,    0
 18833,100692,19721030,  107,    0
 18833,100692,19721031,   88,    0
 18833,100692,19721101,   85,    0
 18833,100692,19721102,   84,    0
