EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E39 OSESTAD, NORWAY (STAID: 18506)
Blended and updated with sources:99357 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18506, 99357,20130101,-9999,    9
 18506, 99357,20130102,-9999,    9
 18506, 99357,20130103,-9999,    9
 18506, 99357,20130104,   58,    0
 18506, 99357,20130105,   52,    0
 18506, 99357,20130106,   39,    0
 18506, 99357,20130107,    7,    0
 18506, 99357,20130108,   15,    0
 18506, 99357,20130109,   18,    0
 18506, 99357,20130110,  -10,    0
 18506, 99357,20130111,  -38,    0
 18506, 99357,20130112,  -70,    0
 18506, 99357,20130113,  -66,    0
 18506, 99357,20130114,  -50,    0
 18506, 99357,20130115,  -57,    0
 18506, 99357,20130116,  -69,    0
 18506, 99357,20130117,  -64,    0
 18506, 99357,20130118,  -51,    0
 18506, 99357,20130119,-9999,    9
 18506, 99357,20130120,-9999,    9
 18506, 99357,20130121,-9999,    9
 18506, 99357,20130122,  -63,    0
 18506, 99357,20130123,-9999,    9
 18506, 99357,20130124,-9999,    9
 18506, 99357,20130125,  -38,    0
 18506, 99357,20130126,-9999,    9
 18506, 99357,20130127,-9999,    9
 18506, 99357,20130128,-9999,    9
 18506, 99357,20130129,   39,    0
 18506, 99357,20130130,   46,    0
 18506, 99357,20130131,   18,    0
 18506, 99357,20130201,  -38,    0
 18506, 99357,20130202,  -12,    0
 18506, 99357,20130203,-9999,    9
 18506, 99357,20130204,-9999,    9
 18506, 99357,20130205,   -3,    0
 18506, 99357,20130206,-9999,    9
 18506, 99357,20130207,-9999,    9
 18506, 99357,20130208,-9999,    9
 18506, 99357,20130209,-9999,    9
 18506, 99357,20130210,-9999,    9
 18506, 99357,20130211,-9999,    9
 18506, 99357,20130212,  -41,    0
 18506, 99357,20130213,  -32,    0
 18506, 99357,20130214,-9999,    9
 18506, 99357,20130215,-9999,    9
 18506, 99357,20130216,-9999,    9
 18506, 99357,20130217,-9999,    9
 18506, 99357,20130218,   28,    0
 18506, 99357,20130219,   -6,    0
 18506, 99357,20130220,  -42,    0
 18506, 99357,20130221,  -63,    0
 18506, 99357,20130222,  -50,    0
 18506, 99357,20130223,-9999,    9
 18506, 99357,20130224,-9999,    9
 18506, 99357,20130225,-9999,    9
 18506, 99357,20130226,-9999,    9
 18506, 99357,20130227,   21,    0
 18506, 99357,20130228,-9999,    9
 18506, 99357,20130301,   20,    0
 18506, 99357,20130302,   31,    0
 18506, 99357,20130303,-9999,    9
 18506, 99357,20130304,-9999,    9
 18506, 99357,20130305,-9999,    9
 18506, 99357,20130306,-9999,    9
 18506, 99357,20130307,   15,    0
 18506, 99357,20130308,   -7,    0
 18506, 99357,20130309,  -25,    0
 18506, 99357,20130310,  -53,    0
 18506, 99357,20130311,  -50,    0
 18506, 99357,20130312,-9999,    9
 18506, 99357,20130313,-9999,    9
 18506, 99357,20130314,-9999,    9
 18506, 99357,20130315,-9999,    9
 18506, 99357,20130316,-9999,    9
 18506, 99357,20130317,-9999,    9
 18506, 99357,20130318,-9999,    9
 18506, 99357,20130319,-9999,    9
 18506, 99357,20130320,  -54,    0
 18506, 99357,20130321,-9999,    9
 18506, 99357,20130322,-9999,    9
 18506, 99357,20130323,-9999,    9
 18506, 99357,20130324,-9999,    9
 18506, 99357,20130325,-9999,    9
 18506, 99357,20130326,-9999,    9
 18506, 99357,20130327,-9999,    9
 18506, 99357,20130328,-9999,    9
 18506, 99357,20130329,-9999,    9
 18506, 99357,20130330,-9999,    9
 18506, 99357,20130331,-9999,    9
 18506, 99357,20130401,-9999,    9
 18506, 99357,20130402,-9999,    9
 18506, 99357,20130403,-9999,    9
 18506, 99357,20130404,-9999,    9
 18506, 99357,20130405,-9999,    9
 18506, 99357,20130406,-9999,    9
 18506, 99357,20130407,-9999,    9
 18506, 99357,20130408,-9999,    9
 18506, 99357,20130409,-9999,    9
 18506, 99357,20130410,-9999,    9
 18506, 99357,20130411,    3,    0
 18506, 99357,20130412,   20,    0
 18506, 99357,20130413,   35,    0
 18506, 99357,20130414,-9999,    9
 18506, 99357,20130415,-9999,    9
 18506, 99357,20130416,-9999,    9
 18506, 99357,20130417,   65,    0
 18506, 99357,20130418,-9999,    9
 18506, 99357,20130419,-9999,    9
 18506, 99357,20130420,-9999,    9
 18506, 99357,20130421,-9999,    9
 18506, 99357,20130422,-9999,    9
 18506, 99357,20130423,-9999,    9
 18506, 99357,20130424,-9999,    9
