EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E18 VASSBOTN, NORWAY (STAID: 19202)
Blended and updated with sources:99142 99178 100930 101023 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19202, 99178,20130101,-9999,    9
 19202, 99178,20130102,-9999,    9
 19202, 99178,20130103,-9999,    9
 19202,100930,20130104,   18,    0
 19202, 99178,20130105,  -25,    0
 19202, 99178,20130106,  -14,    0
 19202, 99178,20130107,   -1,    0
 19202,100930,20130108,   -7,    0
 19202,100930,20130109,   -7,    0
 19202, 99178,20130110,  -10,    0
 19202, 99178,20130111,  -38,    0
 19202, 99178,20130112,  -82,    0
 19202, 99178,20130113,  -81,    0
 19202, 99178,20130114,  -87,    0
 19202, 99178,20130115,  -72,    0
 19202, 99178,20130116,  -84,    0
 19202, 99178,20130117,  -68,    0
 19202, 99178,20130118,  -70,    0
 19202, 99178,20130119,-9999,    9
 19202, 99178,20130120,-9999,    9
 19202, 99178,20130121,-9999,    9
 19202, 99178,20130122, -133,    0
 19202, 99178,20130123,-9999,    9
 19202, 99178,20130124,-9999,    9
 19202, 99178,20130125, -121,    0
 19202, 99178,20130126,-9999,    9
 19202, 99178,20130127,-9999,    9
 19202, 99178,20130128,-9999,    9
 19202, 99178,20130129,    5,    0
 19202, 99178,20130130,   26,    0
 19202, 99178,20130131,   -7,    0
 19202, 99178,20130201,  -76,    0
 19202, 99178,20130202,  -90,    0
 19202, 99178,20130203,-9999,    9
 19202, 99178,20130204,-9999,    9
 19202, 99178,20130205,  -24,    0
 19202, 99178,20130206,-9999,    9
 19202, 99178,20130207,-9999,    9
 19202, 99178,20130208,-9999,    9
 19202, 99178,20130209,  -86,    0
 19202, 99178,20130210,-9999,    9
 19202, 99178,20130211,-9999,    9
 19202, 99178,20130212,  -47,    0
 19202, 99178,20130213,  -45,    0
 19202, 99178,20130214,-9999,    9
 19202, 99178,20130215,-9999,    9
 19202, 99178,20130216,-9999,    9
 19202, 99178,20130217,-9999,    9
 19202, 99178,20130218,    0,    0
 19202, 99178,20130219,  -24,    0
 19202, 99178,20130220,  -65,    0
 19202, 99178,20130221, -109,    0
 19202, 99178,20130222,  -74,    0
 19202, 99178,20130223,-9999,    9
 19202, 99178,20130224,-9999,    9
 19202, 99178,20130225,-9999,    9
 19202, 99178,20130226,-9999,    9
 19202, 99178,20130227,  -58,    0
 19202, 99178,20130228,-9999,    9
 19202, 99178,20130301,   -9,    0
 19202, 99178,20130302,   21,    0
 19202, 99178,20130303,-9999,    9
 19202, 99178,20130304,-9999,    9
 19202, 99178,20130305,-9999,    9
 19202, 99178,20130306,-9999,    9
 19202, 99178,20130307,  -14,    0
 19202, 99178,20130308,  -39,    0
 19202, 99178,20130309,  -48,    0
 19202, 99178,20130310,  -80,    0
 19202, 99178,20130311,  -81,    0
 19202, 99178,20130312,-9999,    9
 19202, 99178,20130313,-9999,    9
 19202, 99178,20130314,-9999,    9
 19202, 99178,20130315,-9999,    9
 19202, 99178,20130316,-9999,    9
 19202, 99178,20130317,-9999,    9
 19202, 99178,20130318,-9999,    9
 19202, 99178,20130319,-9999,    9
 19202, 99178,20130320,  -56,    0
 19202, 99178,20130321,-9999,    9
 19202, 99178,20130322,-9999,    9
 19202, 99178,20130323,-9999,    9
 19202, 99178,20130324,-9999,    9
 19202, 99178,20130325,-9999,    9
 19202, 99178,20130326,-9999,    9
 19202, 99178,20130327,-9999,    9
 19202, 99178,20130328,-9999,    9
 19202, 99178,20130329,-9999,    9
 19202, 99178,20130330,-9999,    9
 19202, 99178,20130331,-9999,    9
 19202, 99178,20130401,-9999,    9
 19202, 99178,20130402,-9999,    9
 19202, 99178,20130403,-9999,    9
 19202, 99178,20130404,-9999,    9
 19202, 99178,20130405,-9999,    9
 19202, 99178,20130406,-9999,    9
 19202, 99178,20130407,-9999,    9
 19202, 99178,20130408,-9999,    9
 19202, 99178,20130409,-9999,    9
 19202, 99178,20130410,-9999,    9
 19202, 99178,20130411,   -5,    0
 19202, 99178,20130412,    5,    0
 19202, 99178,20130413,   23,    0
 19202, 99178,20130414,-9999,    9
 19202, 99178,20130415,-9999,    9
 19202, 99178,20130416,-9999,    9
 19202, 99178,20130417,   55,    0
 19202, 99178,20130418,-9999,    9
 19202, 99178,20130419,-9999,    9
 19202, 99178,20130420,-9999,    9
 19202, 99178,20130421,-9999,    9
 19202, 99178,20130422,-9999,    9
 19202, 99178,20130423,-9999,    9
 19202, 99178,20130424,   53,    0
 19202, 99178,20130425,   49,    0
 19202, 99178,20130426,   54,    0
 19202, 99178,20130427,-9999,    9
 19202, 99178,20130428,-9999,    9
