EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOHE WAND/HOCHKOGELHAUS, AUSTRIA (STAID: 24071)
Blended and updated with sources:126558 134618 911385 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24071,134618,19910501,   93,    0
 24071,134618,19910502,   73,    0
 24071,134618,19910503,   58,    0
 24071,134618,19910504,   35,    0
 24071,134618,19910505,   80,    0
 24071,134618,19910506,   68,    0
 24071,134618,19910507,   70,    0
 24071,134618,19910508,   75,    0
 24071,134618,19910509,   94,    0
 24071,134618,19910510,   85,    0
 24071,134618,19910511,  110,    0
 24071,134618,19910512,   97,    0
 24071,134618,19910513,   78,    0
 24071,134618,19910514,  100,    0
 24071,134618,19910515,   68,    0
 24071,134618,19910516,   58,    0
 24071,134618,19910517,   21,    0
 24071,134618,19910518,    3,    0
 24071,134618,19910519,   46,    0
 24071,134618,19910520,   68,    0
 24071,134618,19910521,  108,    0
 24071,134618,19910522,  152,    0
 24071,134618,19910523,  107,    0
 24071,134618,19910524,   37,    0
 24071,134618,19910525,   44,    0
 24071,134618,19910526,   28,    0
 24071,134618,19910527,   56,    0
 24071,134618,19910528,   90,    0
 24071,134618,19910529,  106,    0
 24071,134618,19910530,  109,    0
 24071,134618,19910531,  141,    0
 24071,134618,19910601,  173,    0
 24071,134618,19910602,  132,    0
 24071,134618,19910603,  138,    0
 24071,134618,19910604,   78,    0
 24071,134618,19910605,   80,    0
 24071,134618,19910606,  115,    0
 24071,134618,19910607,  133,    0
 24071,134618,19910608,  128,    0
 24071,134618,19910609,  133,    0
 24071,134618,19910610,  153,    0
 24071,134618,19910611,  120,    0
 24071,134618,19910612,  143,    0
 24071,134618,19910613,  173,    0
 24071,134618,19910614,  136,    0
 24071,134618,19910615,  158,    0
 24071,134618,19910616,  192,    0
 24071,134618,19910617,  175,    0
 24071,134618,19910618,  120,    0
 24071,134618,19910619,   92,    0
 24071,134618,19910620,  123,    0
 24071,134618,19910621,  123,    0
 24071,134618,19910622,  159,    0
 24071,134618,19910623,  194,    0
 24071,134618,19910624,  201,    0
 24071,134618,19910625,  163,    0
 24071,134618,19910626,  203,    0
 24071,134618,19910627,  152,    0
 24071,134618,19910628,  102,    0
 24071,134618,19910629,  103,    0
 24071,134618,19910630,  106,    0
 24071,134618,19910701,  148,    0
 24071,134618,19910702,  185,    0
 24071,134618,19910703,  160,    0
 24071,134618,19910704,  175,    0
 24071,134618,19910705,  197,    0
 24071,134618,19910706,  181,    0
 24071,134618,19910707,  213,    0
 24071,134618,19910708,  205,    0
 24071,134618,19910709,  202,    0
 24071,134618,19910710,  199,    0
 24071,134618,19910711,  215,    0
 24071,134618,19910712,  237,    0
 24071,134618,19910713,  215,    0
 24071,134618,19910714,  191,    0
 24071,134618,19910715,  148,    0
 24071,134618,19910716,  188,    0
 24071,134618,19910717,  163,    0
 24071,134618,19910718,  140,    0
 24071,134618,19910719,  173,    0
 24071,134618,19910720,  178,    0
 24071,134618,19910721,  170,    0
 24071,134618,19910722,  160,    0
 24071,134618,19910723,  178,    0
 24071,134618,19910724,  190,    0
 24071,134618,19910725,  142,    0
 24071,134618,19910726,  125,    0
 24071,134618,19910727,  110,    0
 24071,134618,19910728,  120,    0
 24071,134618,19910729,  157,    0
 24071,134618,19910730,  188,    0
 24071,134618,19910731,  166,    0
 24071,134618,19910801,  147,    0
 24071,134618,19910802,  145,    0
 24071,134618,19910803,  136,    0
 24071,134618,19910804,  160,    0
 24071,134618,19910805,  165,    0
 24071,134618,19910806,  186,    0
 24071,134618,19910807,  211,    0
 24071,134618,19910808,  228,    0
 24071,134618,19910809,  208,    0
 24071,134618,19910810,  183,    0
 24071,134618,19910811,  218,    0
 24071,134618,19910812,  215,    0
 24071,134618,19910813,  160,    0
 24071,134618,19910814,  165,    0
