EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TRINTANGE, LUXEMBOURG (STAID: 22489)
Blended and updated with sources:121281 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 22489,121281,20120201,-9999,    9
 22489,121281,20120202,-9999,    9
 22489,121281,20120203,-9999,    9
 22489,121281,20120204,-9999,    9
 22489,121281,20120205,-9999,    9
 22489,121281,20120206,-9999,    9
 22489,121281,20120207,-9999,    9
 22489,121281,20120208,-9999,    9
 22489,121281,20120209,-9999,    9
 22489,121281,20120210,-9999,    9
 22489,121281,20120211,-9999,    9
 22489,121281,20120212,-9999,    9
 22489,121281,20120213,-9999,    9
 22489,121281,20120214,-9999,    9
 22489,121281,20120215,-9999,    9
 22489,121281,20120216,-9999,    9
 22489,121281,20120217,-9999,    9
 22489,121281,20120218,-9999,    9
 22489,121281,20120219,-9999,    9
 22489,121281,20120220,-9999,    9
 22489,121281,20120221,  -14,    0
 22489,121281,20120222,   10,    0
 22489,121281,20120223,   45,    0
 22489,121281,20120224,   76,    0
 22489,121281,20120225,   76,    0
 22489,121281,20120226,   60,    0
 22489,121281,20120227,   46,    0
 22489,121281,20120228,   77,    0
 22489,121281,20120229,   89,    0
 22489,121281,20120301,   90,    0
 22489,121281,20120302,   82,    0
 22489,121281,20120303,   76,    0
 22489,121281,20120304,   79,    0
 22489,121281,20120305,   35,    0
 22489,121281,20120306,   37,    0
 22489,121281,20120307,   15,    0
 22489,121281,20120308,   36,    0
 22489,121281,20120309,   30,    0
 22489,121281,20120310,   69,    0
 22489,121281,20120311,   87,    0
 22489,121281,20120312,   66,    0
 22489,121281,20120313,   56,    0
 22489,121281,20120314,   70,    0
 22489,121281,20120315,   60,    0
 22489,121281,20120316,   80,    0
 22489,121281,20120317,   74,    0
 22489,121281,20120318,   72,    0
 22489,121281,20120319,   46,    0
 22489,121281,20120320,   38,    0
 22489,121281,20120321,   65,    0
 22489,121281,20120322,   95,    0
 22489,121281,20120323,  104,    0
 22489,121281,20120324,  109,    0
 22489,121281,20120325,  115,    0
 22489,121281,20120326,  103,    0
 22489,121281,20120327,  106,    0
