EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KVADEHUKEN II, SVALBARD AND JAN MAYEN (STAID: 22435)
Blended and updated with sources:120886 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 22435,120886,20210629,   28,    1
 22435,120886,20210630,   45,    0
 22435,120886,20210701,   25,    0
 22435,120886,20210702,   25,    0
 22435,120886,20210703,   46,    0
 22435,120886,20210704,   40,    0
 22435,120886,20210705,   39,    0
 22435,120886,20210706,   35,    0
 22435,120886,20210707,   49,    0
 22435,120886,20210708,   45,    0
 22435,120886,20210709,   47,    0
 22435,120886,20210710,   31,    0
 22435,120886,20210711,   53,    0
 22435,120886,20210712,   50,    0
 22435,120886,20210713,   50,    0
 22435,120886,20210714,   52,    0
 22435,120886,20210715,   64,    0
 22435,120886,20210716,   82,    0
 22435,120886,20210717,   50,    0
 22435,120886,20210718,   45,    0
 22435,120886,20210719,   54,    0
 22435,120886,20210720,   39,    0
 22435,120886,20210721,   54,    0
 22435,120886,20210722,   63,    0
 22435,120886,20210723,   49,    0
 22435,120886,20210724,   37,    0
 22435,120886,20210725,   42,    0
 22435,120886,20210726,   52,    0
 22435,120886,20210727,   55,    0
 22435,120886,20210728,   53,    0
 22435,120886,20210729,   59,    0
 22435,120886,20210730,   58,    0
 22435,120886,20210731,   65,    0
 22435,120886,20210801,   60,    0
 22435,120886,20210802,   64,    0
 22435,120886,20210803,   92,    0
 22435,120886,20210804,   92,    0
 22435,120886,20210805,   62,    0
 22435,120886,20210806,   64,    0
 22435,120886,20210807,   63,    0
 22435,120886,20210808,   61,    0
 22435,120886,20210809,   61,    0
 22435,120886,20210810,   57,    0
 22435,120886,20210811,   67,    0
 22435,120886,20210812,   63,    0
 22435,120886,20210813,   64,    0
 22435,120886,20210814,   56,    0
 22435,120886,20210815,   36,    0
 22435,120886,20210816,   27,    0
 22435,120886,20210817,   43,    0
 22435,120886,20210818,   43,    0
 22435,120886,20210819,   44,    0
 22435,120886,20210820,   44,    0
 22435,120886,20210821,   44,    0
 22435,120886,20210822,   42,    0
 22435,120886,20210823,   55,    0
 22435,120886,20210824,   63,    0
 22435,120886,20210825,   56,    0
 22435,120886,20210826,   49,    0
 22435,120886,20210827,   39,    0
 22435,120886,20210828,   37,    0
 22435,120886,20210829,   57,    0
 22435,120886,20210830,   64,    0
 22435,120886,20210831,   62,    0
 22435,120886,20210901,   54,    0
 22435,120886,20210902,   41,    0
 22435,120886,20210903,   31,    0
 22435,120886,20210904,   39,    0
 22435,120886,20210905,   39,    0
 22435,120886,20210906,   45,    0
 22435,120886,20210907,   42,    0
 22435,120886,20210908,   32,    0
 22435,120886,20210909,   38,    0
 22435,120886,20210910,   42,    0
 22435,120886,20210911,   23,    0
 22435,120886,20210912,   30,    0
 22435,120886,20210913,   25,    0
 22435,120886,20210914,   26,    0
 22435,120886,20210915,   27,    0
 22435,120886,20210916,   48,    0
 22435,120886,20210917,   58,    0
 22435,120886,20210918,   74,    0
 22435,120886,20210919,   54,    0
 22435,120886,20210920,   58,    0
 22435,120886,20210921,   70,    0
 22435,120886,20210922,   55,    0
 22435,120886,20210923,   66,    0
 22435,120886,20210924,   60,    0
 22435,120886,20210925,   44,    0
 22435,120886,20210926,   30,    0
 22435,120886,20210927,    2,    0
 22435,120886,20210928,   19,    0
 22435,120886,20210929,   27,    0
 22435,120886,20210930,   27,    0
 22435,120886,20211001,   19,    0
 22435,120886,20211002,   28,    0
 22435,120886,20211003,   34,    0
 22435,120886,20211004,   38,    0
 22435,120886,20211005,   33,    0
 22435,120886,20211006,   25,    0
 22435,120886,20211007,  -14,    0
 22435,120886,20211008,  -49,    0
 22435,120886,20211009,  -51,    0
 22435,120886,20211010,  -51,    0
 22435,120886,20211011,  -32,    0
 22435,120886,20211012,  -19,    0
 22435,120886,20211013,  -16,    0
 22435,120886,20211014,  -31,    0
 22435,120886,20211015,  -34,    0
 22435,120886,20211016,  -31,    0
 22435,120886,20211017,  -51,    0
 22435,120886,20211018,  -88,    0
 22435,120886,20211019,  -88,    0
 22435,120886,20211020,  -60,    0
 22435,120886,20211021,  -51,    0
 22435,120886,20211022,  -57,    0
 22435,120886,20211023,  -69,    0
 22435,120886,20211024,  -62,    0
 22435,120886,20211025,  -70,    0
 22435,120886,20211026,  -67,    0
 22435,120886,20211027,  -36,    0
 22435,120886,20211028,  -33,    0
 22435,120886,20211029,  -50,    0
 22435,120886,20211030,  -28,    0
 22435,120886,20211031,   -1,    0
 22435,120886,20211101,  -22,    0
 22435,120886,20211102,  -82,    0
 22435,120886,20211103,  -73,    0
 22435,120886,20211104,  -71,    0
 22435,120886,20211105,  -87,    0
 22435,120886,20211106,  -63,    0
 22435,120886,20211107,  -95,    0
 22435,120886,20211108,  -99,    0
 22435,120886,20211109,  -31,    0
 22435,120886,20211110,  -49,    0
 22435,120886,20211111, -124,    0
 22435,120886,20211112, -136,    0
 22435,120886,20211113, -127,    0
 22435,120886,20211114,  -94,    0
 22435,120886,20211115,  -81,    0
 22435,120886,20211116,  -70,    0
 22435,120886,20211117,  -48,    0
 22435,120886,20211118,  -60,    0
 22435,120886,20211119,  -90,    0
 22435,120886,20211120,  -99,    0
 22435,120886,20211121, -130,    0
 22435,120886,20211122, -133,    0
 22435,120886,20211123, -122,    0
 22435,120886,20211124, -139,    0
 22435,120886,20211125, -118,    0
 22435,120886,20211126, -146,    0
 22435,120886,20211127,  -89,    0
 22435,120886,20211128, -107,    0
 22435,120886,20211129,  -74,    0
 22435,120886,20211130, -109,    0
 22435,120886,20211201, -100,    0
 22435,120886,20211202,  -29,    0
 22435,120886,20211203,    5,    0
 22435,120886,20211204,  -52,    0
 22435,120886,20211205,  -90,    0
 22435,120886,20211206,   -2,    0
 22435,120886,20211207,   -7,    0
 22435,120886,20211208,  -28,    0
 22435,120886,20211209,  -25,    0
 22435,120886,20211210,  -13,    0
 22435,120886,20211211,  -21,    0
 22435,120886,20211212,  -14,    0
 22435,120886,20211213,  -12,    0
 22435,120886,20211214,  -23,    0
 22435,120886,20211215,  -37,    0
 22435,120886,20211216,  -45,    0
 22435,120886,20211217,  -26,    0
 22435,120886,20211218,  -24,    0
 22435,120886,20211219,  -34,    0
 22435,120886,20211220,  -71,    0
 22435,120886,20211221,  -51,    0
 22435,120886,20211222,  -87,    0
 22435,120886,20211223, -118,    0
 22435,120886,20211224, -122,    0
 22435,120886,20211225, -104,    0
 22435,120886,20211226,  -48,    0
 22435,120886,20211227,  -75,    0
 22435,120886,20211228, -109,    0
 22435,120886,20211229,  -98,    0
 22435,120886,20211230, -100,    0
 22435,120886,20211231, -115,    0
 22435,120886,20220101,  -98,    0
 22435,120886,20220102, -110,    0
 22435,120886,20220103, -127,    0
