EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VALLUGA, AUSTRIA (STAID: 24619)
Blended and updated with sources:133643 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24619,133643,20110201,-9999,    9
 24619,133643,20110202,-9999,    9
 24619,133643,20110203,-9999,    9
 24619,133643,20110204,-9999,    9
 24619,133643,20110205,-9999,    9
 24619,133643,20110206,-9999,    9
 24619,133643,20110207,-9999,    9
 24619,133643,20110208,-9999,    9
 24619,133643,20110209,-9999,    9
 24619,133643,20110210,-9999,    9
 24619,133643,20110211,-9999,    9
 24619,133643,20110212,-9999,    9
 24619,133643,20110213,-9999,    9
 24619,133643,20110214,    0,    0
 24619,133643,20110215,  -75,    0
 24619,133643,20110216,  -85,    0
 24619,133643,20110217,  -77,    0
 24619,133643,20110218,  -96,    0
 24619,133643,20110219,  -98,    0
 24619,133643,20110220,  -95,    0
 24619,133643,20110221, -114,    0
 24619,133643,20110222, -139,    0
 24619,133643,20110223, -185,    0
 24619,133643,20110224, -133,    0
 24619,133643,20110225, -101,    0
 24619,133643,20110226, -106,    0
 24619,133643,20110227,  -95,    0
 24619,133643,20110228,  -98,    0
 24619,133643,20110301,  -88,    0
 24619,133643,20110302,  -97,    0
 24619,133643,20110303,  -97,    0
 24619,133643,20110304,  -64,    0
 24619,133643,20110305,  -73,    0
 24619,133643,20110306,  -77,    0
 24619,133643,20110307,  -65,    0
 24619,133643,20110308,  -50,    0
 24619,133643,20110309,  -75,    0
 24619,133643,20110310,  -70,    0
 24619,133643,20110311,  -51,    0
 24619,133643,20110312,  -38,    0
 24619,133643,20110313,  -54,    0
 24619,133643,20110314,  -38,    0
 24619,133643,20110315,  -38,    0
 24619,133643,20110316,  -30,    0
 24619,133643,20110317,  -48,    0
 24619,133643,20110318,  -73,    0
 24619,133643,20110319,  -78,    0
 24619,133643,20110320, -121,    0
 24619,133643,20110321, -101,    0
 24619,133643,20110322,  -55,    0
 24619,133643,20110323,  -18,    0
 24619,133643,20110324,    4,    0
 24619,133643,20110325,  -27,    0
 24619,133643,20110326,  -54,    0
 24619,133643,20110327,  -47,    0
 24619,133643,20110328,  -54,    0
 24619,133643,20110329,  -51,    0
 24619,133643,20110330,  -40,    0
 24619,133643,20110331,  -38,    0
 24619,133643,20110401,  -20,    0
 24619,133643,20110402,   10,    0
 24619,133643,20110403,   20,    0
 24619,133643,20110404,  -28,    0
 24619,133643,20110405,  -67,    0
 24619,133643,20110406,  -16,    0
 24619,133643,20110407,   30,    0
 24619,133643,20110408,    5,    0
 24619,133643,20110409,   10,    0
 24619,133643,20110410,   -3,    0
 24619,133643,20110411,    3,    0
 24619,133643,20110412,  -57,    0
 24619,133643,20110413, -118,    0
 24619,133643,20110414, -110,    0
 24619,133643,20110415,  -92,    0
 24619,133643,20110416,  -68,    0
 24619,133643,20110417,  -48,    0
 24619,133643,20110418,  -19,    0
 24619,133643,20110419,   -5,    0
 24619,133643,20110420,    9,    0
 24619,133643,20110421,   16,    0
 24619,133643,20110422,   18,    0
 24619,133643,20110423,    0,    0
 24619,133643,20110424,   -3,    0
 24619,133643,20110425,    3,    0
 24619,133643,20110426,  -28,    0
 24619,133643,20110427,  -33,    0
 24619,133643,20110428,  -20,    0
 24619,133643,20110429,  -26,    0
 24619,133643,20110430,  -22,    0
 24619,133643,20110501,  -30,    0
 24619,133643,20110502,   -9,    0
 24619,133643,20110503,  -35,    0
 24619,133643,20110504,  -66,    0
 24619,133643,20110505,  -43,    0
 24619,133643,20110506,   15,    0
