EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWIERKLANIEC, POLAND (STAID: 24953)
Blended and updated with sources:137886 138030 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24953,137886,19610101,    1,    0
 24953,137886,19610102,   -7,    0
 24953,137886,19610103,    8,    0
 24953,137886,19610104,   53,    0
 24953,137886,19610105,   23,    0
 24953,137886,19610106,    7,    0
 24953,137886,19610107,   12,    0
 24953,137886,19610108,   14,    0
 24953,137886,19610109,   15,    0
 24953,137886,19610110,   -1,    0
 24953,137886,19610111,    1,    0
 24953,137886,19610112,  -21,    0
 24953,137886,19610113,  -16,    0
 24953,137886,19610114,    2,    0
 24953,137886,19610115,  -15,    0
 24953,137886,19610116,  -36,    0
 24953,137886,19610117,  -85,    0
 24953,137886,19610118, -163,    0
 24953,137886,19610119,  -93,    0
 24953,137886,19610120,  -97,    0
 24953,137886,19610121, -122,    0
 24953,137886,19610122,  -36,    0
 24953,137886,19610123,  -47,    0
 24953,137886,19610124, -106,    0
 24953,137886,19610125, -110,    0
 24953,137886,19610126, -168,    0
 24953,137886,19610127, -129,    0
 24953,137886,19610128,  -67,    0
 24953,137886,19610129,  -28,    0
 24953,137886,19610130,   15,    0
 24953,137886,19610131,   37,    0
 24953,137886,19610201,   12,    0
 24953,137886,19610202,   13,    0
 24953,137886,19610203,   -1,    0
 24953,137886,19610204,  -13,    0
 24953,137886,19610205,  -13,    0
 24953,137886,19610206,  -17,    0
 24953,137886,19610207,   10,    0
 24953,137886,19610208,   12,    0
 24953,137886,19610209,   12,    0
 24953,137886,19610210,   15,    0
 24953,137886,19610211,   32,    0
 24953,137886,19610212,   27,    0
 24953,137886,19610213,   21,    0
 24953,137886,19610214,   15,    0
 24953,137886,19610215,   37,    0
 24953,137886,19610216,   42,    0
 24953,137886,19610217,   27,    0
 24953,137886,19610218,   49,    0
 24953,137886,19610219,   27,    0
 24953,137886,19610220,   32,    0
 24953,137886,19610221,   45,    0
 24953,137886,19610222,    5,    0
 24953,137886,19610223,    1,    0
 24953,137886,19610224,   13,    0
 24953,137886,19610225,  -12,    0
 24953,137886,19610226,    2,    0
 24953,137886,19610227,   43,    0
 24953,137886,19610228,   44,    0
 24953,137886,19610301,   30,    0
 24953,137886,19610302,   22,    0
 24953,137886,19610303,   41,    0
 24953,137886,19610304,   47,    0
 24953,137886,19610305,   50,    0
 24953,137886,19610306,   36,    0
 24953,137886,19610307,   70,    0
 24953,137886,19610308,   59,    0
 24953,137886,19610309,   74,    0
 24953,137886,19610310,  101,    0
 24953,137886,19610311,   96,    0
 24953,137886,19610312,  105,    0
 24953,137886,19610313,   65,    0
 24953,137886,19610314,   61,    0
 24953,137886,19610315,   90,    0
 24953,137886,19610316,   92,    0
 24953,137886,19610317,   88,    0
 24953,137886,19610318,  121,    0
 24953,137886,19610319,   32,    0
 24953,137886,19610320,    6,    0
 24953,137886,19610321,   16,    0
 24953,137886,19610322,   -5,    0
 24953,137886,19610323,   34,    0
 24953,137886,19610324,   66,    0
 24953,137886,19610325,   74,    0
 24953,137886,19610326,   82,    0
 24953,137886,19610327,   44,    0
 24953,137886,19610328,   -3,    0
 24953,137886,19610329,   24,    0
 24953,137886,19610330,   63,    0
 24953,137886,19610331,   43,    0
 24953,137886,19610401,   68,    0
 24953,137886,19610402,   55,    0
 24953,137886,19610403,   74,    0
 24953,137886,19610404,   87,    0
 24953,137886,19610405,  147,    0
 24953,137886,19610406,  152,    0
 24953,137886,19610407,  172,    0
 24953,137886,19610408,  126,    0
 24953,137886,19610409,   34,    0
 24953,137886,19610410,   60,    0
 24953,137886,19610411,   89,    0
 24953,137886,19610412,   69,    0
 24953,137886,19610413,  136,    0
 24953,137886,19610414,  145,    0
 24953,137886,19610415,  170,    0
 24953,137886,19610416,  133,    0
 24953,137886,19610417,  113,    0
 24953,137886,19610418,  130,    0
 24953,137886,19610419,  121,    0
 24953,137886,19610420,   88,    0
 24953,137886,19610421,   95,    0
 24953,137886,19610422,  128,    0
 24953,137886,19610423,  138,    0
 24953,137886,19610424,   99,    0
 24953,137886,19610425,   92,    0
 24953,137886,19610426,  132,    0
 24953,137886,19610427,  113,    0
 24953,137886,19610428,  103,    0
 24953,137886,19610429,  139,    0
 24953,137886,19610430,  134,    0
 24953,137886,19610501,   90,    0
 24953,137886,19610502,  109,    0
 24953,137886,19610503,  135,    0
 24953,137886,19610504,  123,    0
 24953,137886,19610505,  150,    0
 24953,137886,19610506,  146,    0
 24953,137886,19610507,  139,    0
 24953,137886,19610508,  100,    0
 24953,137886,19610509,   92,    0
 24953,137886,19610510,   75,    0
 24953,137886,19610511,   85,    0
 24953,137886,19610512,   55,    0
 24953,137886,19610513,   84,    0
 24953,137886,19610514,   80,    0
 24953,137886,19610515,   81,    0
 24953,137886,19610516,   85,    0
 24953,137886,19610517,   85,    0
 24953,137886,19610518,  100,    0
 24953,137886,19610519,  120,    0
 24953,137886,19610520,  126,    0
 24953,137886,19610521,  109,    0
 24953,137886,19610522,  113,    0
 24953,137886,19610523,  111,    0
 24953,137886,19610524,  131,    0
 24953,137886,19610525,  144,    0
 24953,137886,19610526,  162,    0
 24953,137886,19610527,  169,    0
 24953,137886,19610528,  131,    0
 24953,137886,19610529,  147,    0
 24953,137886,19610530,   99,    0
 24953,137886,19610531,  139,    0
 24953,137886,19610601,  195,    0
 24953,137886,19610602,  207,    0
 24953,137886,19610603,  189,    0
 24953,137886,19610604,  185,    0
 24953,137886,19610605,  173,    0
 24953,137886,19610606,  180,    0
 24953,137886,19610607,  187,    0
 24953,137886,19610608,  182,    0
 24953,137886,19610609,  182,    0
 24953,137886,19610610,  175,    0
 24953,137886,19610611,  152,    0
 24953,137886,19610612,  159,    0
 24953,137886,19610613,  161,    0
 24953,137886,19610614,  126,    0
 24953,137886,19610615,  125,    0
 24953,137886,19610616,  128,    0
 24953,137886,19610617,  157,    0
 24953,137886,19610618,  205,    0
 24953,137886,19610619,  184,    0
 24953,137886,19610620,  142,    0
 24953,137886,19610621,  185,    0
 24953,137886,19610622,  192,    0
 24953,137886,19610623,  181,    0
 24953,137886,19610624,  183,    0
 24953,137886,19610625,  229,    0
 24953,137886,19610626,  218,    0
 24953,137886,19610627,  228,    0
 24953,137886,19610628,  132,    0
 24953,137886,19610629,  151,    0
 24953,137886,19610630,  180,    0
 24953,137886,19610701,  200,    0
 24953,137886,19610702,  213,    0
 24953,137886,19610703,  238,    0
 24953,137886,19610704,  203,    0
 24953,137886,19610705,  135,    0
 24953,137886,19610706,  126,    0
 24953,137886,19610707,  125,    0
 24953,137886,19610708,  144,    0
 24953,137886,19610709,  133,    0
 24953,137886,19610710,  133,    0
 24953,137886,19610711,  154,    0
 24953,137886,19610712,  221,    0
 24953,137886,19610713,  192,    0
 24953,137886,19610714,  152,    0
 24953,137886,19610715,  183,    0
 24953,137886,19610716,  159,    0
 24953,137886,19610717,  149,    0
 24953,137886,19610718,  147,    0
 24953,137886,19610719,  147,    0
 24953,137886,19610720,  145,    0
 24953,137886,19610721,  146,    0
