EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV7 KVISLA I HOL, NORWAY (STAID: 18478)
Blended and updated with sources:99304 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18478, 99304,20130101,-9999,    9
 18478, 99304,20130102,-9999,    9
 18478, 99304,20130103,-9999,    9
 18478, 99304,20130104,   37,    0
 18478, 99304,20130105,   17,    0
 18478, 99304,20130106,   -8,    0
 18478, 99304,20130107,  -53,    0
 18478, 99304,20130108,  -44,    0
 18478, 99304,20130109,  -26,    0
 18478, 99304,20130110, -103,    0
 18478, 99304,20130111, -157,    0
 18478, 99304,20130112, -161,    0
 18478, 99304,20130113, -163,    0
 18478, 99304,20130114, -183,    0
 18478, 99304,20130115, -196,    0
 18478, 99304,20130116, -189,    0
 18478, 99304,20130117, -165,    0
 18478, 99304,20130118, -193,    0
 18478, 99304,20130119,-9999,    9
 18478, 99304,20130120,-9999,    9
 18478, 99304,20130121,-9999,    9
 18478, 99304,20130122, -174,    0
 18478, 99304,20130123,-9999,    9
 18478, 99304,20130124,-9999,    9
 18478, 99304,20130125, -132,    0
 18478, 99304,20130126,-9999,    9
 18478, 99304,20130127,-9999,    9
 18478, 99304,20130128,-9999,    9
 18478, 99304,20130129,  -42,    0
 18478, 99304,20130130,  -14,    0
 18478, 99304,20130131,  -35,    0
 18478, 99304,20130201,  -85,    0
 18478, 99304,20130202,  -33,    0
 18478, 99304,20130203,-9999,    9
 18478, 99304,20130204,-9999,    9
 18478, 99304,20130205,  -39,    0
 18478, 99304,20130206,-9999,    9
 18478, 99304,20130207,-9999,    9
 18478, 99304,20130208,-9999,    9
 18478, 99304,20130209, -165,    0
 18478, 99304,20130210,-9999,    9
 18478, 99304,20130211,-9999,    9
 18478, 99304,20130212, -133,    0
 18478, 99304,20130213, -136,    0
 18478, 99304,20130214,-9999,    9
 18478, 99304,20130215,-9999,    9
 18478, 99304,20130216,-9999,    9
 18478, 99304,20130217,-9999,    9
 18478, 99304,20130218,   13,    0
 18478, 99304,20130219,  -54,    0
 18478, 99304,20130220, -105,    0
 18478, 99304,20130221, -133,    0
 18478, 99304,20130222,  -75,    0
 18478, 99304,20130223,-9999,    9
 18478, 99304,20130224,-9999,    9
 18478, 99304,20130225,-9999,    9
 18478, 99304,20130226,-9999,    9
 18478, 99304,20130227,   13,    0
 18478, 99304,20130228,-9999,    9
 18478, 99304,20130301,  -25,    0
 18478, 99304,20130302,   -4,    0
 18478, 99304,20130303,-9999,    9
 18478, 99304,20130304,-9999,    9
 18478, 99304,20130305,-9999,    9
 18478, 99304,20130306,-9999,    9
 18478, 99304,20130307,  -80,    0
 18478, 99304,20130308,  -97,    0
 18478, 99304,20130309, -117,    0
 18478, 99304,20130310, -134,    0
 18478, 99304,20130311, -100,    0
 18478, 99304,20130312,-9999,    9
 18478, 99304,20130313,-9999,    9
 18478, 99304,20130314,-9999,    9
 18478, 99304,20130315,-9999,    9
 18478, 99304,20130316,-9999,    9
 18478, 99304,20130317,-9999,    9
 18478, 99304,20130318,-9999,    9
 18478, 99304,20130319,-9999,    9
 18478, 99304,20130320, -100,    0
 18478, 99304,20130321,-9999,    9
 18478, 99304,20130322,-9999,    9
 18478, 99304,20130323,-9999,    9
 18478, 99304,20130324,-9999,    9
 18478, 99304,20130325,-9999,    9
 18478, 99304,20130326,-9999,    9
 18478, 99304,20130327,-9999,    9
 18478, 99304,20130328,-9999,    9
 18478, 99304,20130329,-9999,    9
 18478, 99304,20130330,-9999,    9
 18478, 99304,20130331,-9999,    9
 18478, 99304,20130401,-9999,    9
 18478, 99304,20130402,-9999,    9
 18478, 99304,20130403,-9999,    9
 18478, 99304,20130404,-9999,    9
 18478, 99304,20130405,-9999,    9
 18478, 99304,20130406,-9999,    9
 18478, 99304,20130407,-9999,    9
 18478, 99304,20130408,-9999,    9
 18478, 99304,20130409,-9999,    9
 18478, 99304,20130410,-9999,    9
 18478, 99304,20130411,  -55,    0
 18478, 99304,20130412,  -32,    0
 18478, 99304,20130413,  -11,    0
 18478, 99304,20130414,-9999,    9
 18478, 99304,20130415,-9999,    9
 18478, 99304,20130416,-9999,    9
 18478, 99304,20130417,   30,    0
 18478, 99304,20130418,-9999,    9
 18478, 99304,20130419,-9999,    9
