EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E16 VINJE VEST, NORWAY (STAID: 18420)
Blended and updated with sources:99200 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18420, 99200,20140101,-9999,    9
 18420, 99200,20140102,-9999,    9
 18420, 99200,20140103,    9,    0
 18420, 99200,20140104,    8,    0
 18420, 99200,20140105,   18,    0
 18420, 99200,20140106,   17,    0
 18420, 99200,20140107,   16,    0
 18420, 99200,20140108,   12,    0
 18420, 99200,20140109,   -2,    0
 18420, 99200,20140110,  -15,    0
 18420, 99200,20140111,   -7,    0
 18420, 99200,20140112,  -90,    0
 18420, 99200,20140113,  -92,    0
 18420, 99200,20140114,  -67,    0
 18420, 99200,20140115, -106,    0
 18420, 99200,20140116,  -30,    0
 18420, 99200,20140117,  -16,    0
 18420, 99200,20140118,  -33,    0
 18420, 99200,20140119,  -40,    0
 18420, 99200,20140120,  -82,    0
 18420, 99200,20140121,  -85,    0
 18420, 99200,20140122,-9999,    9
 18420, 99200,20140123,  -55,    0
 18420, 99200,20140124,  -93,    0
 18420, 99200,20140125,  -27,    0
 18420, 99200,20140126,  -38,    0
 18420, 99200,20140127,  -23,    0
 18420, 99200,20140128,   -4,    0
 18420, 99200,20140129,  -25,    0
 18420, 99200,20140130,  -66,    0
 18420, 99200,20140131, -105,    0
 18420, 99200,20140201,   -7,    0
 18420, 99200,20140202,-9999,    9
 18420, 99200,20140203,-9999,    9
 18420, 99200,20140204,    5,    0
 18420, 99200,20140205,    1,    0
 18420, 99200,20140206,   14,    0
 18420, 99200,20140207,   11,    0
 18420, 99200,20140208,    8,    0
 18420, 99200,20140209,   34,    0
 18420, 99200,20140210,   12,    0
 18420, 99200,20140211,    1,    0
 18420, 99200,20140212,    3,    0
 18420, 99200,20140213,   36,    0
