EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PUSTERWALD, AUSTRIA (STAID: 24208)
Blended and updated with sources:128326 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24208,128326,19780101,  -54,    0
 24208,128326,19780102,  -88,    0
 24208,128326,19780103,  -55,    0
 24208,128326,19780104,  -55,    0
 24208,128326,19780105,  -95,    0
 24208,128326,19780106, -104,    0
 24208,128326,19780107,  -23,    0
 24208,128326,19780108,  -78,    0
 24208,128326,19780109,  -87,    0
 24208,128326,19780110,  -40,    0
 24208,128326,19780111,  -52,    0
 24208,128326,19780112,   13,    0
 24208,128326,19780113,   20,    0
 24208,128326,19780114,    5,    0
 24208,128326,19780115,  -26,    0
 24208,128326,19780116,  -24,    0
 24208,128326,19780117,  -55,    0
 24208,128326,19780118,  -71,    0
 24208,128326,19780119,  -72,    0
 24208,128326,19780120,  -39,    0
 24208,128326,19780121,  -49,    0
 24208,128326,19780122,  -42,    0
 24208,128326,19780123,  -61,    0
 24208,128326,19780124,  -78,    0
 24208,128326,19780125,  -16,    0
 24208,128326,19780126,  -39,    0
 24208,128326,19780127,  -46,    0
 24208,128326,19780128,  -69,    0
 24208,128326,19780129,   -3,    0
 24208,128326,19780130,  -62,    0
 24208,128326,19780131,  -78,    0
 24208,128326,19780201,  -90,    0
 24208,128326,19780202,  -59,    0
