EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STOCKERAU, AUSTRIA (STAID: 24388)
Blended and updated with sources:130653 911027 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24388,130653,19970601,   85,    0
 24388,130653,19970602,  115,    0
 24388,130653,19970603,  143,    0
 24388,130653,19970604,  156,    0
 24388,130653,19970605,  159,    0
 24388,130653,19970606,  177,    0
 24388,130653,19970607,  184,    0
 24388,130653,19970608,  171,    0
 24388,130653,19970609,  199,    0
 24388,130653,19970610,  198,    0
 24388,130653,19970611,  203,    0
 24388,130653,19970612,  205,    0
 24388,130653,19970613,  219,    0
 24388,130653,19970614,  233,    0
 24388,130653,19970615,  192,    0
 24388,130653,19970616,  177,    0
 24388,130653,19970617,  181,    0
 24388,130653,19970618,  171,    0
 24388,130653,19970619,  166,    0
 24388,130653,19970620,  174,    0
 24388,130653,19970621,  174,    0
 24388,130653,19970622,  178,    0
 24388,130653,19970623,  156,    0
 24388,130653,19970624,  153,    0
 24388,130653,19970625,  163,    0
 24388,130653,19970626,  172,    0
 24388,130653,19970627,  201,    0
 24388,130653,19970628,  249,    0
 24388,130653,19970629,  257,    0
 24388,130653,19970630,  254,    0
 24388,130653,19970701,  174,    0
 24388,130653,19970702,  187,    0
