EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station USELDANGE, LUXEMBOURG (STAID: 22490)
Blended and updated with sources:121151 121291 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 22490,121151,20050101,-9999,    9
 22490,121151,20050102,   37,    0
 22490,121151,20050103,   31,    0
 22490,121151,20050104,   26,    0
 22490,121151,20050105,   45,    0
 22490,121151,20050106,-9999,    9
 22490,121151,20050107,-9999,    9
 22490,121151,20050108,-9999,    9
 22490,121151,20050109,   55,    0
 22490,121151,20050110,   81,    0
 22490,121151,20050111,   78,    0
 22490,121151,20050112,   64,    0
 22490,121151,20050113,   17,    0
 22490,121151,20050114,    0,    0
 22490,121151,20050115,  -18,    0
 22490,121151,20050116,  -42,    0
 22490,121151,20050117,    6,    0
 22490,121151,20050118,   38,    0
 22490,121151,20050119,   21,    0
 22490,121151,20050120,   79,    0
 22490,121151,20050121,   51,    0
 22490,121151,20050122,   11,    0
 22490,121151,20050123,    7,    0
 22490,121151,20050124,   -9,    0
 22490,121151,20050125,  -29,    0
 22490,121151,20050126,  -25,    0
 22490,121151,20050127,  -32,    0
 22490,121151,20050128,   -9,    0
 22490,121151,20050129,  -36,    0
 22490,121151,20050130,  -18,    0
 22490,121151,20050131,   22,    0
 22490,121151,20050201,   28,    0
 22490,121151,20050202,   33,    0
 22490,121151,20050203,   35,    0
 22490,121151,20050204,   13,    0
 22490,121151,20050205,  -14,    0
 22490,121151,20050206,  -15,    0
 22490,121151,20050207,   -8,    0
 22490,121151,20050208,   -1,    0
 22490,121151,20050209,   12,    0
 22490,121151,20050210,   39,    0
 22490,121151,20050211,   75,    0
 22490,121151,20050212,   88,    0
