EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HYLESTAD - BROKKE, NORWAY (STAID: 19052)
Blended and updated with sources:100939 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19052,100939,19611201,  -58,    0
 19052,100939,19611202,  -74,    0
 19052,100939,19611203,  -34,    0
 19052,100939,19611204,  -37,    0
 19052,100939,19611205,  -38,    0
 19052,100939,19611206,   -7,    0
 19052,100939,19611207,  -36,    0
 19052,100939,19611208,  -97,    0
 19052,100939,19611209,  -95,    0
 19052,100939,19611210,  -21,    0
 19052,100939,19611211,  -27,    0
 19052,100939,19611212,  -48,    0
 19052,100939,19611213,  -39,    0
 19052,100939,19611214,  -51,    0
 19052,100939,19611215,  -38,    0
 19052,100939,19611216,  -50,    0
 19052,100939,19611217,  -22,    0
 19052,100939,19611218,   21,    0
 19052,100939,19611219,   16,    0
 19052,100939,19611220,   47,    0
 19052,100939,19611221,  -22,    0
 19052,100939,19611222, -114,    0
 19052,100939,19611223, -154,    0
 19052,100939,19611224,   11,    0
 19052,100939,19611225,  -40,    0
 19052,100939,19611226, -134,    0
 19052,100939,19611227, -124,    0
 19052,100939,19611228,  -25,    0
 19052,100939,19611229,  -31,    0
 19052,100939,19611230,  -78,    0
 19052,100939,19611231,  -47,    0
 19052,100939,19620101,  -76,    0
 19052,100939,19620102,  -89,    0
 19052,100939,19620103,  -21,    0
 19052,100939,19620104,   28,    0
 19052,100939,19620105,   38,    0
 19052,100939,19620106,   14,    0
 19052,100939,19620107,  -61,    0
 19052,100939,19620108,   23,    0
 19052,100939,19620109,    9,    0
 19052,100939,19620110,    8,    0
 19052,100939,19620111,   -2,    0
 19052,100939,19620112,    4,    0
 19052,100939,19620113,  -27,    0
 19052,100939,19620114,  -56,    0
 19052,100939,19620115,  -45,    0
 19052,100939,19620116,   -2,    0
 19052,100939,19620117,    3,    0
 19052,100939,19620118,   15,    0
 19052,100939,19620119,    1,    0
 19052,100939,19620120,  -36,    0
 19052,100939,19620121,    5,    0
 19052,100939,19620122,   -8,    0
 19052,100939,19620123,   21,    0
 19052,100939,19620124,   -6,    0
 19052,100939,19620125,  -87,    0
 19052,100939,19620126,  -98,    0
 19052,100939,19620127,    7,    0
 19052,100939,19620128,  -66,    0
 19052,100939,19620129, -108,    0
 19052,100939,19620130,  -86,    0
 19052,100939,19620131,   -6,    0
 19052,100939,19620201,  -16,    0
 19052,100939,19620202,  -39,    0
 19052,100939,19620203,  -58,    0
 19052,100939,19620204,  -10,    0
 19052,100939,19620205,    0,    0
 19052,100939,19620206,   -7,    0
 19052,100939,19620207,   20,    0
 19052,100939,19620208,    1,    0
 19052,100939,19620209,  -26,    0
 19052,100939,19620210,   39,    0
 19052,100939,19620211,  -15,    0
 19052,100939,19620212,   -8,    0
 19052,100939,19620213,  -37,    0
 19052,100939,19620214,  -44,    0
 19052,100939,19620215,  -96,    0
 19052,100939,19620216,   -8,    0
 19052,100939,19620217,  -11,    0
 19052,100939,19620218,  -33,    0
 19052,100939,19620219,   44,    0
 19052,100939,19620220,   27,    0
 19052,100939,19620221,  -51,    0
 19052,100939,19620222,  -63,    0
 19052,100939,19620223,  -55,    0
 19052,100939,19620224,   16,    0
