EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WIEN/UNTERLAA, AUSTRIA (STAID: 24758)
Blended and updated with sources:126142 126155 130887 135450 911040 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24758,130887,18520901,-9999,    9
 24758,130887,18520902,-9999,    9
 24758,130887,18520903,-9999,    9
 24758,130887,18520904,-9999,    9
 24758,130887,18520905,-9999,    9
 24758,130887,18520906,-9999,    9
 24758,130887,18520907,-9999,    9
 24758,130887,18520908,-9999,    9
 24758,130887,18520909,-9999,    9
 24758,130887,18520910,-9999,    9
 24758,130887,18520911,-9999,    9
 24758,130887,18520912,-9999,    9
 24758,130887,18520913,-9999,    9
 24758,130887,18520914,-9999,    9
 24758,130887,18520915,-9999,    9
 24758,130887,18520916,-9999,    9
 24758,130887,18520917,-9999,    9
 24758,130887,18520918,-9999,    9
 24758,130887,18520919,-9999,    9
 24758,130887,18520920,-9999,    9
 24758,130887,18520921,-9999,    9
 24758,130887,18520922,-9999,    9
 24758,130887,18520923,-9999,    9
 24758,130887,18520924,-9999,    9
 24758,130887,18520925,-9999,    9
 24758,130887,18520926,-9999,    9
 24758,130887,18520927,-9999,    9
 24758,130887,18520928,-9999,    9
 24758,130887,18520929,-9999,    9
 24758,130887,18520930,-9999,    9
 24758,130887,18521001,-9999,    9
 24758,130887,18521002,-9999,    9
 24758,130887,18521003,-9999,    9
 24758,130887,18521004,-9999,    9
 24758,130887,18521005,-9999,    9
 24758,130887,18521006,-9999,    9
 24758,130887,18521007,-9999,    9
 24758,130887,18521008,-9999,    9
 24758,130887,18521009,-9999,    9
 24758,130887,18521010,-9999,    9
 24758,130887,18521011,-9999,    9
 24758,130887,18521012,-9999,    9
 24758,130887,18521013,-9999,    9
 24758,130887,18521014,-9999,    9
 24758,130887,18521015,-9999,    9
 24758,130887,18521016,-9999,    9
 24758,130887,18521017,-9999,    9
 24758,130887,18521018,-9999,    9
 24758,130887,18521019,-9999,    9
 24758,130887,18521020,-9999,    9
 24758,130887,18521021,-9999,    9
 24758,130887,18521022,-9999,    9
 24758,130887,18521023,-9999,    9
 24758,130887,18521024,-9999,    9
 24758,130887,18521025,-9999,    9
 24758,130887,18521026,-9999,    9
 24758,130887,18521027,-9999,    9
 24758,130887,18521028,-9999,    9
 24758,130887,18521029,-9999,    9
 24758,130887,18521030,-9999,    9
 24758,130887,18521031,-9999,    9
 24758,130887,18521101,-9999,    9
 24758,130887,18521102,-9999,    9
 24758,130887,18521103,-9999,    9
 24758,130887,18521104,-9999,    9
 24758,130887,18521105,-9999,    9
 24758,130887,18521106,-9999,    9
 24758,130887,18521107,-9999,    9
 24758,130887,18521108,-9999,    9
 24758,130887,18521109,-9999,    9
 24758,130887,18521110,-9999,    9
 24758,130887,18521111,-9999,    9
 24758,130887,18521112,-9999,    9
 24758,130887,18521113,-9999,    9
 24758,130887,18521114,-9999,    9
 24758,130887,18521115,-9999,    9
 24758,130887,18521116,-9999,    9
 24758,130887,18521117,-9999,    9
 24758,130887,18521118,-9999,    9
 24758,130887,18521119,-9999,    9
 24758,130887,18521120,-9999,    9
 24758,130887,18521121,-9999,    9
 24758,130887,18521122,-9999,    9
 24758,130887,18521123,-9999,    9
 24758,130887,18521124,-9999,    9
 24758,130887,18521125,-9999,    9
 24758,130887,18521126,-9999,    9
 24758,130887,18521127,-9999,    9
 24758,130887,18521128,-9999,    9
 24758,130887,18521129,-9999,    9
 24758,130887,18521130,-9999,    9
 24758,130887,18521201,-9999,    9
 24758,130887,18521202,-9999,    9
 24758,130887,18521203,-9999,    9
 24758,130887,18521204,-9999,    9
 24758,130887,18521205,-9999,    9
 24758,130887,18521206,-9999,    9
 24758,130887,18521207,-9999,    9
 24758,130887,18521208,-9999,    9
 24758,130887,18521209,-9999,    9
 24758,130887,18521210,-9999,    9
 24758,130887,18521211,-9999,    9
 24758,130887,18521212,-9999,    9
 24758,130887,18521213,-9999,    9
 24758,130887,18521214,-9999,    9
 24758,130887,18521215,-9999,    9
 24758,130887,18521216,-9999,    9
 24758,130887,18521217,-9999,    9
 24758,130887,18521218,-9999,    9
 24758,130887,18521219,-9999,    9
 24758,130887,18521220,-9999,    9
 24758,130887,18521221,-9999,    9
 24758,130887,18521222,-9999,    9
 24758,130887,18521223,-9999,    9
 24758,130887,18521224,-9999,    9
 24758,130887,18521225,-9999,    9
 24758,130887,18521226,-9999,    9
 24758,130887,18521227,-9999,    9
 24758,130887,18521228,-9999,    9
 24758,130887,18521229,-9999,    9
 24758,130887,18521230,-9999,    9
 24758,130887,18521231,-9999,    9
 24758,130887,18530101,-9999,    9
 24758,130887,18530102,-9999,    9
 24758,130887,18530103,-9999,    9
 24758,130887,18530104,-9999,    9
 24758,130887,18530105,-9999,    9
 24758,130887,18530106,-9999,    9
 24758,130887,18530107,-9999,    9
 24758,130887,18530108,-9999,    9
 24758,130887,18530109,-9999,    9
 24758,130887,18530110,-9999,    9
 24758,130887,18530111,-9999,    9
 24758,130887,18530112,-9999,    9
 24758,130887,18530113,-9999,    9
 24758,130887,18530114,-9999,    9
 24758,130887,18530115,-9999,    9
 24758,130887,18530116,-9999,    9
 24758,130887,18530117,-9999,    9
 24758,130887,18530118,-9999,    9
 24758,130887,18530119,-9999,    9
 24758,130887,18530120,-9999,    9
 24758,130887,18530121,-9999,    9
 24758,130887,18530122,-9999,    9
 24758,130887,18530123,-9999,    9
 24758,130887,18530124,-9999,    9
 24758,130887,18530125,-9999,    9
 24758,130887,18530126,-9999,    9
 24758,130887,18530127,-9999,    9
 24758,130887,18530128,-9999,    9
 24758,130887,18530129,-9999,    9
 24758,130887,18530130,-9999,    9
 24758,130887,18530131,-9999,    9
 24758,130887,18530201,-9999,    9
 24758,130887,18530202,-9999,    9
 24758,130887,18530203,-9999,    9
 24758,130887,18530204,-9999,    9
 24758,130887,18530205,-9999,    9
 24758,130887,18530206,-9999,    9
 24758,130887,18530207,-9999,    9
 24758,130887,18530208,-9999,    9
 24758,130887,18530209,-9999,    9
 24758,130887,18530210,-9999,    9
 24758,130887,18530211,-9999,    9
