EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SZCZEKOCINY, POLAND (STAID: 24966)
Blended and updated with sources:138042 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24966,138042,19860101,  -63,    0
 24966,138042,19860102,  -47,    0
 24966,138042,19860103,    2,    0
 24966,138042,19860104,  -14,    0
 24966,138042,19860105,  -33,    0
 24966,138042,19860106,  -38,    0
 24966,138042,19860107,  -24,    0
 24966,138042,19860108,  -37,    0
 24966,138042,19860109,  -82,    0
 24966,138042,19860110,  -77,    0
 24966,138042,19860111,  -44,    0
 24966,138042,19860112,   -5,    0
 24966,138042,19860113,    8,    0
 24966,138042,19860114,   20,    0
 24966,138042,19860115,   13,    0
 24966,138042,19860116,  -19,    0
 24966,138042,19860117,  -41,    0
 24966,138042,19860118,  -62,    0
 24966,138042,19860119,   20,    0
 24966,138042,19860120,   39,    0
 24966,138042,19860121,   26,    0
 24966,138042,19860122,   29,    0
 24966,138042,19860123,   40,    0
 24966,138042,19860124,   36,    0
 24966,138042,19860125,    8,    0
 24966,138042,19860126,  -10,    0
 24966,138042,19860127,  -36,    0
 24966,138042,19860128,  -51,    0
 24966,138042,19860129,  -57,    0
 24966,138042,19860130,  -16,    0
 24966,138042,19860131,   -8,    0
 24966,138042,19860201,  -16,    0
 24966,138042,19860202,  -53,    0
 24966,138042,19860203,  -75,    0
 24966,138042,19860204, -100,    0
 24966,138042,19860205, -114,    0
 24966,138042,19860206, -124,    0
 24966,138042,19860207, -161,    0
 24966,138042,19860208, -177,    0
 24966,138042,19860209, -104,    0
 24966,138042,19860210,  -53,    0
 24966,138042,19860211, -102,    0
 24966,138042,19860212, -115,    0
 24966,138042,19860213,  -59,    0
 24966,138042,19860214,  -47,    0
 24966,138042,19860215,  -49,    0
 24966,138042,19860216,  -60,    0
 24966,138042,19860217,  -70,    0
 24966,138042,19860218,  -50,    0
 24966,138042,19860219,  -44,    0
 24966,138042,19860220,  -61,    0
 24966,138042,19860221, -103,    0
 24966,138042,19860222, -130,    0
 24966,138042,19860223,  -85,    0
 24966,138042,19860224, -129,    0
 24966,138042,19860225,  -99,    0
 24966,138042,19860226, -177,    0
 24966,138042,19860227, -180,    0
 24966,138042,19860228, -115,    0
 24966,138042,19860301, -139,    0
 24966,138042,19860302,  -64,    0
 24966,138042,19860303,  -68,    0
 24966,138042,19860304,  -27,    0
 24966,138042,19860305,   11,    0
 24966,138042,19860306,   37,    0
 24966,138042,19860307,   25,    0
 24966,138042,19860308,   17,    0
 24966,138042,19860309,   15,    0
 24966,138042,19860310,   17,    0
 24966,138042,19860311,   16,    0
 24966,138042,19860312,   13,    0
 24966,138042,19860313,   14,    0
 24966,138042,19860314,    2,    0
 24966,138042,19860315,    0,    0
 24966,138042,19860316,    1,    0
 24966,138042,19860317,    9,    0
 24966,138042,19860318,   18,    0
 24966,138042,19860319,   15,    0
 24966,138042,19860320,    3,    0
 24966,138042,19860321,   15,    0
 24966,138042,19860322,   14,    0
 24966,138042,19860323,   27,    0
 24966,138042,19860324,   41,    0
 24966,138042,19860325,   55,    0
 24966,138042,19860326,   46,    0
 24966,138042,19860327,   48,    0
 24966,138042,19860328,   96,    0
 24966,138042,19860329,   73,    0
 24966,138042,19860330,   62,    0
 24966,138042,19860331,   66,    0
 24966,138042,19860401,   71,    0
 24966,138042,19860402,   48,    0
 24966,138042,19860403,   85,    0
 24966,138042,19860404,   72,    0
 24966,138042,19860405,   35,    0
 24966,138042,19860406,   63,    0
 24966,138042,19860407,  115,    0
 24966,138042,19860408,  160,    0
 24966,138042,19860409,  162,    0
 24966,138042,19860410,   95,    0
 24966,138042,19860411,   -3,    0
 24966,138042,19860412,  -23,    0
 24966,138042,19860413,  -15,    0
 24966,138042,19860414,   -3,    0
 24966,138042,19860415,   27,    0
 24966,138042,19860416,   58,    0
 24966,138042,19860417,   95,    0
 24966,138042,19860418,  105,    0
 24966,138042,19860419,   81,    0
 24966,138042,19860420,   51,    0
 24966,138042,19860421,   63,    0
 24966,138042,19860422,  109,    0
 24966,138042,19860423,  129,    0
 24966,138042,19860424,  145,    0
 24966,138042,19860425,  148,    0
 24966,138042,19860426,  148,    0
 24966,138042,19860427,  163,    0
 24966,138042,19860428,  155,    0
 24966,138042,19860429,  147,    0
 24966,138042,19860430,  146,    0
 24966,138042,19860501,  136,    0
 24966,138042,19860502,  111,    0
 24966,138042,19860503,  125,    0
 24966,138042,19860504,  143,    0
 24966,138042,19860505,  123,    0
 24966,138042,19860506,  132,    0
 24966,138042,19860507,  143,    0
 24966,138042,19860508,  151,    0
 24966,138042,19860509,  102,    0
 24966,138042,19860510,  108,    0
 24966,138042,19860511,  123,    0
 24966,138042,19860512,  142,    0
 24966,138042,19860513,  136,    0
 24966,138042,19860514,  175,    0
 24966,138042,19860515,  177,    0
 24966,138042,19860516,  142,    0
 24966,138042,19860517,  135,    0
 24966,138042,19860518,  147,    0
 24966,138042,19860519,  153,    0
 24966,138042,19860520,  150,    0
 24966,138042,19860521,  155,    0
 24966,138042,19860522,  155,    0
 24966,138042,19860523,  167,    0
 24966,138042,19860524,  184,    0
 24966,138042,19860525,  134,    0
 24966,138042,19860526,  131,    0
 24966,138042,19860527,  187,    0
 24966,138042,19860528,  193,    0
 24966,138042,19860529,  105,    0
 24966,138042,19860530,  107,    0
 24966,138042,19860531,  105,    0
 24966,138042,19860601,   96,    0
 24966,138042,19860602,   86,    0
 24966,138042,19860603,  106,    0
 24966,138042,19860604,  130,    0
 24966,138042,19860605,  112,    0
 24966,138042,19860606,   89,    0
 24966,138042,19860607,  125,    0
 24966,138042,19860608,  125,    0
 24966,138042,19860609,  132,    0
 24966,138042,19860610,  149,    0
 24966,138042,19860611,  183,    0
 24966,138042,19860612,  193,    0
 24966,138042,19860613,  192,    0
 24966,138042,19860614,  198,    0
 24966,138042,19860615,  192,    0
 24966,138042,19860616,  194,    0
 24966,138042,19860617,  203,    0
 24966,138042,19860618,  226,    0
 24966,138042,19860619,  213,    0
 24966,138042,19860620,  211,    0
 24966,138042,19860621,  177,    0
 24966,138042,19860622,  150,    0
 24966,138042,19860623,  137,    0
 24966,138042,19860624,  137,    0
 24966,138042,19860625,  138,    0
 24966,138042,19860626,  143,    0
 24966,138042,19860627,  182,    0
 24966,138042,19860628,  177,    0
 24966,138042,19860629,  179,    0
 24966,138042,19860630,  150,    0
 24966,138042,19860701,  185,    0
 24966,138042,19860702,  188,    0
 24966,138042,19860703,  206,    0
 24966,138042,19860704,  198,    0
 24966,138042,19860705,  220,    0
 24966,138042,19860706,  234,    0
 24966,138042,19860707,  182,    0
 24966,138042,19860708,  141,    0
 24966,138042,19860709,  136,    0
 24966,138042,19860710,  109,    0
 24966,138042,19860711,  104,    0
 24966,138042,19860712,  114,    0
 24966,138042,19860713,  128,    0
 24966,138042,19860714,  126,    0
 24966,138042,19860715,  153,    0
 24966,138042,19860716,  165,    0
 24966,138042,19860717,  188,    0
 24966,138042,19860718,  219,    0
 24966,138042,19860719,  180,    0
 24966,138042,19860720,  140,    0
 24966,138042,19860721,  132,    0
 24966,138042,19860722,  142,    0
 24966,138042,19860723,  176,    0
 24966,138042,19860724,  168,    0
 24966,138042,19860725,  119,    0
 24966,138042,19860726,  123,    0
 24966,138042,19860727,  151,    0
 24966,138042,19860728,  177,    0
 24966,138042,19860729,  175,    0
 24966,138042,19860730,  180,    0
 24966,138042,19860731,  196,    0
 24966,138042,19860801,  195,    0
 24966,138042,19860802,  194,    0
 24966,138042,19860803,  194,    0
 24966,138042,19860804,  226,    0
 24966,138042,19860805,  222,    0
 24966,138042,19860806,  180,    0
 24966,138042,19860807,  182,    0
 24966,138042,19860808,  219,    0
 24966,138042,19860809,  174,    0
 24966,138042,19860810,  174,    0
 24966,138042,19860811,  173,    0
 24966,138042,19860812,  151,    0
 24966,138042,19860813,  155,    0
 24966,138042,19860814,  152,    0
 24966,138042,19860815,  145,    0
 24966,138042,19860816,  183,    0
 24966,138042,19860817,  204,    0
 24966,138042,19860818,  177,    0
 24966,138042,19860819,  176,    0
 24966,138042,19860820,  148,    0
 24966,138042,19860821,  121,    0
 24966,138042,19860822,  136,    0
 24966,138042,19860823,  175,    0
 24966,138042,19860824,  142,    0
 24966,138042,19860825,  119,    0
 24966,138042,19860826,  123,    0
 24966,138042,19860827,  151,    0
 24966,138042,19860828,  140,    0
 24966,138042,19860829,  138,    0
 24966,138042,19860830,  110,    0
 24966,138042,19860831,  124,    0
 24966,138042,19860901,  110,    0
 24966,138042,19860902,  115,    0
 24966,138042,19860903,  147,    0
 24966,138042,19860904,  123,    0
 24966,138042,19860905,  108,    0
 24966,138042,19860906,  133,    0
 24966,138042,19860907,  108,    0
 24966,138042,19860908,  110,    0
 24966,138042,19860909,   87,    0
 24966,138042,19860910,   71,    0
 24966,138042,19860911,  104,    0
 24966,138042,19860912,  122,    0
 24966,138042,19860913,  105,    0
 24966,138042,19860914,  127,    0
 24966,138042,19860915,  180,    0
 24966,138042,19860916,  162,    0
 24966,138042,19860917,  104,    0
 24966,138042,19860918,  108,    0
 24966,138042,19860919,   78,    0
 24966,138042,19860920,   92,    0
 24966,138042,19860921,  125,    0
 24966,138042,19860922,  143,    0
 24966,138042,19860923,  115,    0
 24966,138042,19860924,  120,    0
 24966,138042,19860925,   68,    0
 24966,138042,19860926,   65,    0
 24966,138042,19860927,   94,    0
 24966,138042,19860928,   78,    0
 24966,138042,19860929,  104,    0
 24966,138042,19860930,  118,    0
 24966,138042,19861001,   98,    0
 24966,138042,19861002,  120,    0
 24966,138042,19861003,  126,    0
 24966,138042,19861004,   86,    0
 24966,138042,19861005,   61,    0
 24966,138042,19861006,   72,    0
 24966,138042,19861007,  111,    0
 24966,138042,19861008,  112,    0
 24966,138042,19861009,   96,    0
 24966,138042,19861010,  100,    0
 24966,138042,19861011,   84,    0
 24966,138042,19861012,   94,    0
 24966,138042,19861013,   76,    0
 24966,138042,19861014,   70,    0
 24966,138042,19861015,   62,    0
 24966,138042,19861016,   59,    0
 24966,138042,19861017,   59,    0
 24966,138042,19861018,   43,    0
 24966,138042,19861019,   74,    0
 24966,138042,19861020,   91,    0
 24966,138042,19861021,   84,    0
 24966,138042,19861022,   94,    0
 24966,138042,19861023,  116,    0
 24966,138042,19861024,   37,    0
 24966,138042,19861025,   33,    0
 24966,138042,19861026,   46,    0
 24966,138042,19861027,   67,    0
 24966,138042,19861028,   48,    0
 24966,138042,19861029,   64,    0
 24966,138042,19861030,   75,    0
 24966,138042,19861031,   70,    0
 24966,138042,19861101,   76,    0
 24966,138042,19861102,   82,    0
 24966,138042,19861103,   19,    0
 24966,138042,19861104,   -4,    0
 24966,138042,19861105,   46,    0
 24966,138042,19861106,   52,    0
 24966,138042,19861107,   36,    0
 24966,138042,19861108,   40,    0
 24966,138042,19861109,   45,    0
 24966,138042,19861110,   25,    0
 24966,138042,19861111,   42,    0
 24966,138042,19861112,   59,    0
 24966,138042,19861113,   31,    0
 24966,138042,19861114,   33,    0
 24966,138042,19861115,   34,    0
 24966,138042,19861116,   47,    0
 24966,138042,19861117,   88,    0
 24966,138042,19861118,   76,    0
 24966,138042,19861119,   66,    0
 24966,138042,19861120,   70,    0
 24966,138042,19861121,   40,    0
 24966,138042,19861122,   19,    0
 24966,138042,19861123,   60,    0
 24966,138042,19861124,   46,    0
 24966,138042,19861125,   49,    0
 24966,138042,19861126,   58,    0
 24966,138042,19861127,   60,    0
 24966,138042,19861128,   31,    0
 24966,138042,19861129,  -18,    0
 24966,138042,19861130,    0,    0
 24966,138042,19861201,   13,    0
 24966,138042,19861202,   23,    0
 24966,138042,19861203,   56,    0
 24966,138042,19861204,   56,    0
 24966,138042,19861205,   87,    0
 24966,138042,19861206,   46,    0
 24966,138042,19861207,   15,    0
 24966,138042,19861208,  -14,    0
 24966,138042,19861209,   -6,    0
 24966,138042,19861210,    9,    0
 24966,138042,19861211,   -4,    0
 24966,138042,19861212,  -21,    0
 24966,138042,19861213,  -34,    0
 24966,138042,19861214,  -39,    0
 24966,138042,19861215,   -5,    0
 24966,138042,19861216,    3,    0
 24966,138042,19861217,   11,    0
 24966,138042,19861218,   17,    0
 24966,138042,19861219,   23,    0
 24966,138042,19861220,   -5,    0
 24966,138042,19861221,  -44,    0
 24966,138042,19861222,  -64,    0
 24966,138042,19861223,  -50,    0
 24966,138042,19861224,  -66,    0
 24966,138042,19861225,  -89,    0
 24966,138042,19861226, -109,    0
 24966,138042,19861227,  -28,    0
 24966,138042,19861228,   -5,    0
 24966,138042,19861229,   31,    0
 24966,138042,19861230,    5,    0
 24966,138042,19861231,   27,    0
 24966,138042,19870101,   28,    0
 24966,138042,19870102,  -72,    0
 24966,138042,19870103, -113,    0
 24966,138042,19870104,  -72,    0
 24966,138042,19870105,  -28,    0
 24966,138042,19870106,    0,    0
 24966,138042,19870107, -197,    0
 24966,138042,19870108, -176,    0
 24966,138042,19870109,  -84,    0
 24966,138042,19870110, -151,    0
 24966,138042,19870111, -200,    0
 24966,138042,19870112, -198,    0
 24966,138042,19870113, -217,    0
 24966,138042,19870114, -216,    0
 24966,138042,19870115, -144,    0
 24966,138042,19870116, -108,    0
 24966,138042,19870117, -100,    0
 24966,138042,19870118,  -82,    0
 24966,138042,19870119, -113,    0
 24966,138042,19870120, -129,    0
 24966,138042,19870121, -149,    0
 24966,138042,19870122,  -72,    0
 24966,138042,19870123,  -20,    0
 24966,138042,19870124,  -66,    0
 24966,138042,19870125,   -9,    0
 24966,138042,19870126,  -42,    0
 24966,138042,19870127,  -74,    0
 24966,138042,19870128,  -48,    0
 24966,138042,19870129, -102,    0
 24966,138042,19870130, -206,    0
 24966,138042,19870131,  -90,    0
 24966,138042,19870201,  -70,    0
 24966,138042,19870202,  -93,    0
 24966,138042,19870203, -117,    0
 24966,138042,19870204, -110,    0
 24966,138042,19870205,  -62,    0
 24966,138042,19870206,  -11,    0
 24966,138042,19870207,   19,    0
 24966,138042,19870208,  -28,    0
 24966,138042,19870209,   11,    0
 24966,138042,19870210,   18,    0
 24966,138042,19870211,   28,    0
 24966,138042,19870212,   23,    0
 24966,138042,19870213,   30,    0
 24966,138042,19870214,   29,    0
 24966,138042,19870215,   17,    0
 24966,138042,19870216,    7,    0
 24966,138042,19870217,    7,    0
 24966,138042,19870218,    0,    0
 24966,138042,19870219,   19,    0
 24966,138042,19870220,    6,    0
 24966,138042,19870221,    5,    0
 24966,138042,19870222,    5,    0
 24966,138042,19870223,  -30,    0
 24966,138042,19870224,  -66,    0
 24966,138042,19870225,  -42,    0
 24966,138042,19870226,  -41,    0
 24966,138042,19870227,  -43,    0
 24966,138042,19870228,   -4,    0
 24966,138042,19870301,  -85,    0
 24966,138042,19870302, -114,    0
 24966,138042,19870303, -146,    0
 24966,138042,19870304, -106,    0
 24966,138042,19870305,  -82,    0
 24966,138042,19870306,  -88,    0
 24966,138042,19870307, -102,    0
 24966,138042,19870308,  -66,    0
 24966,138042,19870309,  -87,    0
 24966,138042,19870310,  -47,    0
 24966,138042,19870311,  -84,    0
 24966,138042,19870312, -107,    0
 24966,138042,19870313,  -97,    0
 24966,138042,19870314,  -80,    0
 24966,138042,19870315,  -73,    0
 24966,138042,19870316,  -37,    0
