EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SZCZECINEK, POLAND (STAID: 25143)
Blended and updated with sources:140166 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25143,140166,19510101,  -69,    0
 25143,140166,19510102,  -24,    0
 25143,140166,19510103,    5,    0
 25143,140166,19510104,   -7,    0
 25143,140166,19510105,    3,    0
 25143,140166,19510106,   15,    0
 25143,140166,19510107,   26,    0
 25143,140166,19510108,    8,    0
 25143,140166,19510109,   18,    0
 25143,140166,19510110,   -4,    0
 25143,140166,19510111,   27,    0
 25143,140166,19510112,   40,    0
 25143,140166,19510113,   15,    0
 25143,140166,19510114,   23,    0
 25143,140166,19510115,   10,    0
 25143,140166,19510116,    6,    0
 25143,140166,19510117,    1,    0
 25143,140166,19510118,   18,    0
 25143,140166,19510119,   17,    0
 25143,140166,19510120,    5,    0
 25143,140166,19510121,  -39,    0
 25143,140166,19510122,  -39,    0
 25143,140166,19510123,  -39,    0
 25143,140166,19510124,  -73,    0
 25143,140166,19510125, -112,    0
 25143,140166,19510126,  -87,    0
 25143,140166,19510127,  -47,    0
 25143,140166,19510128,  -49,    0
 25143,140166,19510129,  -45,    0
 25143,140166,19510130,  -86,    0
 25143,140166,19510131,  -78,    0
 25143,140166,19510201,  -55,    0
 25143,140166,19510202,  -92,    0
 25143,140166,19510203,  -75,    0
 25143,140166,19510204,  -56,    0
 25143,140166,19510205,  -14,    0
 25143,140166,19510206,   27,    0
 25143,140166,19510207,   12,    0
 25143,140166,19510208,    4,    0
 25143,140166,19510209,   29,    0
 25143,140166,19510210,    4,    0
 25143,140166,19510211,    6,    0
 25143,140166,19510212,    0,    0
 25143,140166,19510213,   -1,    0
 25143,140166,19510214,    1,    0
 25143,140166,19510215,  -21,    0
 25143,140166,19510216,  -23,    0
 25143,140166,19510217,   -5,    0
 25143,140166,19510218,   18,    0
 25143,140166,19510219,   17,    0
 25143,140166,19510220,    5,    0
 25143,140166,19510221,   16,    0
 25143,140166,19510222,   15,    0
 25143,140166,19510223,   11,    0
 25143,140166,19510224,   18,    0
 25143,140166,19510225,    6,    0
