EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV13 JOERPELAND, NORWAY (STAID: 18717)
Blended and updated with sources:99733 901419 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18717,901419,20131001,   72,    0
 18717,901419,20131002,   73,    0
 18717,901419,20131003,   99,    0
 18717,901419,20131004,  114,    0
 18717,901419,20131005,  108,    0
 18717,901419,20131006,   97,    0
 18717,901419,20131007,  138,    0
 18717,901419,20131008,  132,    0
 18717,901419,20131009,   91,    0
 18717,901419,20131010,   76,    0
 18717,901419,20131011,   71,    0
 18717,901419,20131012,   98,    0
 18717,901419,20131013,  113,    0
 18717,901419,20131014,   81,    0
 18717, 99733,20131015,   90,    0
 18717, 99733,20131016,   90,    0
 18717, 99733,20131017,   80,    0
 18717, 99733,20131018,   42,    0
 18717, 99733,20131019,   65,    0
 18717,901419,20131020,   61,    0
 18717,901419,20131021,   73,    0
 18717, 99733,20131022,  140,    0
 18717,901419,20131023,  133,    0
 18717,901419,20131024,   68,    0
 18717,901419,20131025,-9999,    9
 18717,901419,20131026,-9999,    9
 18717,901419,20131027,-9999,    9
 18717,901419,20131028,-9999,    9
 18717,901419,20131029,   64,    0
 18717,901419,20131030,   70,    0
 18717,901419,20131031,   59,    0
 18717,901419,20131101,   61,    0
 18717,901419,20131102,   60,    0
 18717,901419,20131103,   65,    0
 18717,901419,20131104,   44,    0
 18717,901419,20131105,   39,    0
 18717,901419,20131106,   15,    0
 18717,901419,20131107,   39,    0
 18717,901419,20131108,   44,    0
 18717,901419,20131109,   37,    0
 18717,901419,20131110,   20,    0
 18717,901419,20131111,   20,    0
 18717,901419,20131112,   67,    0
 18717,901419,20131113,   45,    0
 18717,901419,20131114,   58,    0
 18717,901419,20131115,   60,    0
 18717,901419,20131116,   79,    0
 18717,901419,20131117,   56,    0
 18717,901419,20131118,   44,    0
 18717,901419,20131119,   11,    0
 18717,901419,20131120,   -3,    0
 18717,901419,20131121,  -14,    0
 18717,901419,20131122,   -4,    0
 18717, 99733,20131123,   39,    0
 18717, 99733,20131124,   22,    0
 18717, 99733,20131125,    6,    0
 18717, 99733,20131126,   52,    0
 18717, 99733,20131127,   89,    0
 18717,901419,20131128,   46,    0
 18717, 99733,20131129,   30,    0
 18717, 99733,20131130,   26,    0
 18717, 99733,20131201,   63,    0
 18717, 99733,20131202,   44,    0
