EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORDRE BJOERAA, NORWAY (STAID: 19166)
Blended and updated with sources:100837 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19166,100837,20120101,-9999,    9
 19166,100837,20120102,-9999,    9
 19166,100837,20120103,-9999,    9
 19166,100837,20120104,-9999,    9
 19166,100837,20120105,-9999,    9
 19166,100837,20120106,-9999,    9
 19166,100837,20120107,-9999,    9
 19166,100837,20120108,-9999,    9
 19166,100837,20120109,-9999,    9
 19166,100837,20120110,-9999,    9
 19166,100837,20120111,-9999,    9
 19166,100837,20120112,-9999,    9
 19166,100837,20120113,-9999,    9
 19166,100837,20120114,-9999,    9
 19166,100837,20120115,-9999,    9
 19166,100837,20120116,-9999,    9
 19166,100837,20120117,-9999,    9
 19166,100837,20120118,-9999,    9
 19166,100837,20120119, -151,    0
 19166,100837,20120120, -195,    0
 19166,100837,20120121, -200,    0
 19166,100837,20120122, -131,    0
 19166,100837,20120123, -114,    0
 19166,100837,20120124, -184,    0
 19166,100837,20120125, -200,    0
 19166,100837,20120126, -108,    0
 19166,100837,20120127,  -74,    0
 19166,100837,20120128,  -84,    0
 19166,100837,20120129, -101,    0
 19166,100837,20120130, -133,    0
 19166,100837,20120131, -201,    0
 19166,100837,20120201, -241,    0
 19166,100837,20120202,-9999,    9
 19166,100837,20120203, -251,    0
 19166,100837,20120204, -222,    0
 19166,100837,20120205, -221,    0
 19166,100837,20120206, -140,    0
 19166,100837,20120207, -138,    0
 19166,100837,20120208, -150,    0
 19166,100837,20120209,-9999,    9
 19166,100837,20120210, -117,    0
 19166,100837,20120211, -141,    0
 19166,100837,20120212,  -89,    0
 19166,100837,20120213,  -85,    0
 19166,100837,20120214,  -49,    0
 19166,100837,20120215,  -58,    0
 19166,100837,20120216,  -48,    0
 19166,100837,20120217,  -61,    0
 19166,100837,20120218,  -31,    0
 19166,100837,20120219,  -63,    0
 19166,100837,20120220,  -62,    0
 19166,100837,20120221,  -53,    0
 19166,100837,20120222,  -33,    0
 19166,100837,20120223,  -14,    0
 19166,100837,20120224,-9999,    9
 19166,100837,20120225,  -41,    0
 19166,100837,20120226,  -65,    0
 19166,100837,20120227,  -52,    0
 19166,100837,20120228,  -12,    0
 19166,100837,20120229,   20,    0
 19166,100837,20120301,   19,    0
 19166,100837,20120302,  -38,    0
 19166,100837,20120303,  -72,    0
 19166,100837,20120304,  -75,    0
 19166,100837,20120305,  -58,    0
 19166,100837,20120306,  -57,    0
 19166,100837,20120307,  -41,    0
 19166,100837,20120308,  -31,    0
 19166,100837,20120309,   -4,    0
 19166,100837,20120310,  -25,    0
 19166,100837,20120311,   -6,    0
 19166,100837,20120312,   20,    0
 19166,100837,20120313,   10,    0
 19166,100837,20120314,   13,    0
 19166,100837,20120315,   11,    0
 19166,100837,20120316,   14,    0
 19166,100837,20120317,   12,    0
 19166,100837,20120318,  -15,    0
 19166,100837,20120319,  -53,    0
 19166,100837,20120320,   -5,    0
 19166,100837,20120321,   42,    0
 19166,100837,20120322,   49,    0
 19166,100837,20120323,   37,    0
 19166,100837,20120324,   30,    0
 19166,100837,20120325,   30,    0
 19166,100837,20120326,   49,    0
 19166,100837,20120327,   74,    0
 19166,100837,20120328,   24,    0
 19166,100837,20120329,   -6,    0
 19166,100837,20120330,  -26,    0
 19166,100837,20120331,  -42,    0
 19166,100837,20120401,  -49,    0
 19166,100837,20120402,  -69,    0
 19166,100837,20120403,  -62,    0
 19166,100837,20120404,  -53,    0
 19166,100837,20120405,  -21,    0
 19166,100837,20120406,  -54,    0
 19166,100837,20120407,  -64,    0
 19166,100837,20120408,  -47,    0
 19166,100837,20120409,  -25,    0
 19166,100837,20120410,   -5,    0
 19166,100837,20120411,    6,    0
 19166,100837,20120412,   -1,    0
 19166,100837,20120413,  -18,    0
 19166,100837,20120414,  -19,    0
 19166,100837,20120415,-9999,    9
 19166,100837,20120416,-9999,    9
 19166,100837,20120417,  -24,    0
 19166,100837,20120418,  -42,    0
 19166,100837,20120419,    0,    0
 19166,100837,20120420,   -2,    0
 19166,100837,20120421,   -8,    0
 19166,100837,20120422,    4,    0
 19166,100837,20120423,   10,    0
 19166,100837,20120424,   17,    0
 19166,100837,20120425,   17,    0
 19166,100837,20120426,   18,    0
 19166,100837,20120427,   37,    0
 19166,100837,20120428,   14,    0
 19166,100837,20120429,   13,    0
 19166,100837,20120430,   40,    0
 19166,100837,20120501,   46,    0
 19166,100837,20120502,   48,    0
 19166,100837,20120503,   14,    0
 19166,100837,20120504,    0,    0
 19166,100837,20120505,   -5,    0
 19166,100837,20120506,   -6,    0
 19166,100837,20120507,    6,    0
 19166,100837,20120508,   20,    0
 19166,100837,20120509,   37,    0
 19166,100837,20120510,   44,    0
 19166,100837,20120511,   26,    0
 19166,100837,20120512,   19,    0
 19166,100837,20120513,   20,    0
 19166,100837,20120514,   42,    0
 19166,100837,20120515,-9999,    9
 19166,100837,20120516,-9999,    9
 19166,100837,20120517,-9999,    9
 19166,100837,20120518,-9999,    9
 19166,100837,20120519,-9999,    9
 19166,100837,20120520,-9999,    9
 19166,100837,20120521,-9999,    9
 19166,100837,20120522,-9999,    9
 19166,100837,20120523,-9999,    9
 19166,100837,20120524,-9999,    9
 19166,100837,20120525,-9999,    9
 19166,100837,20120526,-9999,    9
 19166,100837,20120527,-9999,    9
 19166,100837,20120528,-9999,    9
 19166,100837,20120529,-9999,    9
 19166,100837,20120530,-9999,    9
 19166,100837,20120531,-9999,    9
 19166,100837,20120601,-9999,    9
 19166,100837,20120602,-9999,    9
 19166,100837,20120603,-9999,    9
 19166,100837,20120604,-9999,    9
 19166,100837,20120605,-9999,    9
 19166,100837,20120606,-9999,    9
 19166,100837,20120607,-9999,    9
 19166,100837,20120608,-9999,    9
 19166,100837,20120609,-9999,    9
 19166,100837,20120610,-9999,    9
 19166,100837,20120611,-9999,    9
 19166,100837,20120612,-9999,    9
 19166,100837,20120613,-9999,    9
 19166,100837,20120614,-9999,    9
 19166,100837,20120615,-9999,    9
 19166,100837,20120616,-9999,    9
 19166,100837,20120617,-9999,    9
 19166,100837,20120618,-9999,    9
 19166,100837,20120619,-9999,    9
 19166,100837,20120620,   94,    0
 19166,100837,20120621,-9999,    9
 19166,100837,20120622,  131,    0
 19166,100837,20120623,  120,    0
 19166,100837,20120624,  101,    0
 19166,100837,20120625,  113,    0
 19166,100837,20120626,  102,    0
 19166,100837,20120627,  103,    0
 19166,100837,20120628,  105,    0
 19166,100837,20120629,  113,    0
 19166,100837,20120630,  130,    0
 19166,100837,20120701,  127,    0
 19166,100837,20120702,  118,    0
 19166,100837,20120703,  132,    0
 19166,100837,20120704,  138,    0
 19166,100837,20120705,  159,    0
 19166,100837,20120706,  169,    0
 19166,100837,20120707,  147,    0
 19166,100837,20120708,  148,    0
 19166,100837,20120709,  104,    0
 19166,100837,20120710,  115,    0
 19166,100837,20120711,  121,    0
 19166,100837,20120712,  119,    0
 19166,100837,20120713,  111,    0
 19166,100837,20120714,  122,    0
 19166,100837,20120715,  111,    0
 19166,100837,20120716,  109,    0
 19166,100837,20120717,  107,    0
 19166,100837,20120718,  102,    0
 19166,100837,20120719,  105,    0
 19166,100837,20120720,   85,    0
 19166,100837,20120721,   92,    0
 19166,100837,20120722,  101,    0
 19166,100837,20120723,  132,    0
 19166,100837,20120724,  146,    0
 19166,100837,20120725,  150,    0
 19166,100837,20120726,  131,    0
 19166,100837,20120727,  125,    0
 19166,100837,20120728,  127,    0
 19166,100837,20120729,  135,    0
 19166,100837,20120730,  147,    0
 19166,100837,20120731,  128,    0
 19166,100837,20120801,  131,    0
 19166,100837,20120802,  128,    0
 19166,100837,20120803,  141,    0
 19166,100837,20120804,  127,    0
 19166,100837,20120805,  137,    0
 19166,100837,20120806,  126,    0
 19166,100837,20120807,  113,    0
 19166,100837,20120808,   93,    0
 19166,100837,20120809,   94,    0
 19166,100837,20120810,  113,    0
 19166,100837,20120811,  138,    0
 19166,100837,20120812,  145,    0
 19166,100837,20120813,  145,    0
 19166,100837,20120814,  141,    0
 19166,100837,20120815,  140,    0
 19166,100837,20120816,  143,    0
 19166,100837,20120817,  148,    0
 19166,100837,20120818,  120,    0
 19166,100837,20120819,  157,    0
 19166,100837,20120820,  122,    0
 19166,100837,20120821,  129,    0
 19166,100837,20120822,  115,    0
 19166,100837,20120823,  107,    0
 19166,100837,20120824,   98,    0
 19166,100837,20120825,  101,    0
 19166,100837,20120826,   73,    0
 19166,100837,20120827,   71,    0
 19166,100837,20120828,   71,    0
 19166,100837,20120829,  104,    0
 19166,100837,20120830,   95,    0
 19166,100837,20120831,   86,    0
 19166,100837,20120901,  101,    0
 19166,100837,20120902,  117,    0
 19166,100837,20120903,  113,    0
 19166,100837,20120904,  112,    0
 19166,100837,20120905,   84,    0
 19166,100837,20120906,   59,    0
 19166,100837,20120907,-9999,    9
 19166,100837,20120908,-9999,    9
 19166,100837,20120909,   55,    0
 19166,100837,20120910,  102,    0
 19166,100837,20120911,   99,    0
 19166,100837,20120912,   54,    0
 19166,100837,20120913,   51,    0
 19166,100837,20120914,   70,    0
 19166,100837,20120915,   77,    0
 19166,100837,20120916,   92,    0
 19166,100837,20120917,   78,    0
 19166,100837,20120918,   59,    0
 19166,100837,20120919,   49,    0
 19166,100837,20120920,   34,    0
 19166,100837,20120921,   15,    0
 19166,100837,20120922,   27,    0
 19166,100837,20120923,   26,    0
 19166,100837,20120924,   25,    0
 19166,100837,20120925,   23,    0
 19166,100837,20120926,   30,    0
 19166,100837,20120927,   46,    0
 19166,100837,20120928,   48,    0
 19166,100837,20120929,   50,    0
 19166,100837,20120930,   40,    0
 19166,100837,20121001,   68,    0
 19166,100837,20121002,   54,    0
 19166,100837,20121003,   52,    0
 19166,100837,20121004,   36,    0
 19166,100837,20121005,   14,    0
 19166,100837,20121006,   24,    0
 19166,100837,20121007,   33,    0
 19166,100837,20121008,   33,    0
 19166,100837,20121009,   12,    0
 19166,100837,20121010,    6,    0
 19166,100837,20121011,   -9,    0
 19166,100837,20121012,   -3,    0
 19166,100837,20121013,    2,    0
