EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E39 SUVATNET, NORWAY (STAID: 18565)
Blended and updated with sources:99471 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18565, 99471,20130101,-9999,    9
 18565, 99471,20130102,-9999,    9
 18565, 99471,20130103,-9999,    9
 18565, 99471,20130104,   34,    0
 18565, 99471,20130105,   21,    0
 18565, 99471,20130106,   15,    0
 18565, 99471,20130107,    4,    0
 18565, 99471,20130108,    3,    0
 18565, 99471,20130109,   10,    0
 18565, 99471,20130110,   -9,    0
 18565, 99471,20130111,  -29,    0
 18565, 99471,20130112,  -60,    0
 18565, 99471,20130113,  -57,    0
 18565, 99471,20130114,  -43,    0
 18565, 99471,20130115,  -57,    0
 18565, 99471,20130116,  -99,    0
 18565, 99471,20130117,  -63,    0
 18565, 99471,20130118,  -48,    0
 18565, 99471,20130119,-9999,    9
 18565, 99471,20130120,-9999,    9
 18565, 99471,20130121,-9999,    9
 18565, 99471,20130122,  -57,    0
 18565, 99471,20130123,-9999,    9
 18565, 99471,20130124,-9999,    9
 18565, 99471,20130125,  -69,    0
 18565, 99471,20130126,-9999,    9
 18565, 99471,20130127,-9999,    9
 18565, 99471,20130128,-9999,    9
 18565, 99471,20130129,   27,    0
 18565, 99471,20130130,   43,    0
 18565, 99471,20130131,   22,    0
 18565, 99471,20130201,  -48,    0
 18565, 99471,20130202,   -9,    0
 18565, 99471,20130203,-9999,    9
 18565, 99471,20130204,-9999,    9
 18565, 99471,20130205,   -3,    0
 18565, 99471,20130206,-9999,    9
 18565, 99471,20130207,-9999,    9
 18565, 99471,20130208,-9999,    9
 18565, 99471,20130209,  -93,    0
 18565, 99471,20130210,-9999,    9
 18565, 99471,20130211,-9999,    9
 18565, 99471,20130212,  -37,    0
 18565, 99471,20130213,  -30,    0
 18565, 99471,20130214,-9999,    9
 18565, 99471,20130215,-9999,    9
 18565, 99471,20130216,-9999,    9
 18565, 99471,20130217,-9999,    9
 18565, 99471,20130218,   31,    0
 18565, 99471,20130219,   -4,    0
 18565, 99471,20130220,  -40,    0
 18565, 99471,20130221,  -73,    0
 18565, 99471,20130222,  -67,    0
 18565, 99471,20130223,-9999,    9
 18565, 99471,20130224,-9999,    9
 18565, 99471,20130225,-9999,    9
 18565, 99471,20130226,-9999,    9
