EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CEBER, POLAND (STAID: 24995)
Blended and updated with sources:138390 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24995,138390,19810101,   24,    0
 24995,138390,19810102,   15,    0
 24995,138390,19810103,   46,    0
 24995,138390,19810104,   25,    0
 24995,138390,19810105,  -14,    0
 24995,138390,19810106,  -41,    0
 24995,138390,19810107,  -53,    0
 24995,138390,19810108,  -99,    0
 24995,138390,19810109,  -36,    0
 24995,138390,19810110,   -5,    0
 24995,138390,19810111,  -18,    0
 24995,138390,19810112,  -17,    0
 24995,138390,19810113,  -10,    0
 24995,138390,19810114,  -17,    0
 24995,138390,19810115,    8,    0
 24995,138390,19810116,   -7,    0
 24995,138390,19810117,    3,    0
 24995,138390,19810118,   -8,    0
 24995,138390,19810119,  -13,    0
 24995,138390,19810120,    5,    0
 24995,138390,19810121,   -3,    0
 24995,138390,19810122,  -27,    0
 24995,138390,19810123,  -15,    0
 24995,138390,19810124,    8,    0
 24995,138390,19810125,   13,    0
 24995,138390,19810126,  -11,    0
 24995,138390,19810127,  -52,    0
 24995,138390,19810128,  -21,    0
 24995,138390,19810129,    6,    0
 24995,138390,19810130,    1,    0
 24995,138390,19810131,   34,    0
 24995,138390,19810201,   42,    0
 24995,138390,19810202,   45,    0
 24995,138390,19810203,   46,    0
 24995,138390,19810204,   29,    0
 24995,138390,19810205,   15,    0
 24995,138390,19810206,   13,    0
 24995,138390,19810207,   75,    0
 24995,138390,19810208,   80,    0
 24995,138390,19810209,   51,    0
 24995,138390,19810210,   62,    0
 24995,138390,19810211,   -5,    0
 24995,138390,19810212,  -17,    0
 24995,138390,19810213,  -11,    0
 24995,138390,19810214,  -26,    0
 24995,138390,19810215,  -16,    0
 24995,138390,19810216,    2,    0
 24995,138390,19810217,    2,    0
 24995,138390,19810218,  -27,    0
 24995,138390,19810219,  -38,    0
 24995,138390,19810220,  -45,    0
 24995,138390,19810221,  -42,    0
 24995,138390,19810222,  -22,    0
 24995,138390,19810223,  -12,    0
 24995,138390,19810224,    8,    0
 24995,138390,19810225,  -22,    0
 24995,138390,19810226,  -19,    0
 24995,138390,19810227,  -34,    0
 24995,138390,19810228,  -29,    0
 24995,138390,19810301,-9999,    9
 24995,138390,19810302,-9999,    9
 24995,138390,19810303,-9999,    9
 24995,138390,19810304,-9999,    9
 24995,138390,19810305,-9999,    9
