EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MATTIGHOFEN, AUSTRIA (STAID: 23979)
Blended and updated with sources:125388 125401 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 23979,125388,19360101,  -16,    0
 23979,125388,19360102,    9,    0
 23979,125388,19360103,   42,    0
 23979,125388,19360104,   52,    0
 23979,125388,19360105,   11,    0
 23979,125388,19360106,   -4,    0
 23979,125388,19360107,    1,    0
 23979,125388,19360108,   20,    0
 23979,125388,19360109,   25,    0
 23979,125388,19360110,   49,    0
 23979,125388,19360111,   59,    0
 23979,125388,19360112,   22,    0
 23979,125388,19360113,    0,    0
 23979,125388,19360114,  -15,    0
 23979,125388,19360115,  -68,    0
 23979,125388,19360116,  -98,    0
 23979,125388,19360117,  -68,    0
 23979,125388,19360118,  -21,    0
 23979,125388,19360119,  -58,    0
 23979,125388,19360120,  -10,    0
 23979,125388,19360121,    5,    0
 23979,125388,19360122,   17,    0
 23979,125388,19360123,   10,    0
 23979,125388,19360124,  -21,    0
 23979,125388,19360125,    6,    0
 23979,125388,19360126,   36,    0
 23979,125388,19360127,   12,    0
 23979,125388,19360128,   20,    0
 23979,125388,19360129,    6,    0
 23979,125388,19360130,    8,    0
 23979,125388,19360131,    8,    0
 23979,125388,19360201,-9999,    9
 23979,125388,19360202,-9999,    9
 23979,125388,19360203,-9999,    9
 23979,125388,19360204,-9999,    9
 23979,125388,19360205,-9999,    9
 23979,125388,19360206,-9999,    9
 23979,125388,19360207,-9999,    9
 23979,125388,19360208,-9999,    9
 23979,125388,19360209,-9999,    9
 23979,125388,19360210,-9999,    9
 23979,125388,19360211,-9999,    9
 23979,125388,19360212,-9999,    9
 23979,125388,19360213,-9999,    9
 23979,125388,19360214,-9999,    9
 23979,125388,19360215,-9999,    9
 23979,125388,19360216,-9999,    9
 23979,125388,19360217,-9999,    9
 23979,125388,19360218,-9999,    9
 23979,125388,19360219,-9999,    9
 23979,125388,19360220,-9999,    9
 23979,125388,19360221,-9999,    9
 23979,125388,19360222,-9999,    9
 23979,125388,19360223,-9999,    9
 23979,125388,19360224,-9999,    9
 23979,125388,19360225,-9999,    9
 23979,125388,19360226,-9999,    9
 23979,125388,19360227,-9999,    9
 23979,125388,19360228,-9999,    9
 23979,125388,19360229,-9999,    9
 23979,125388,19360301,   40,    0
 23979,125388,19360302,   35,    0
 23979,125388,19360303,   74,    0
 23979,125388,19360304,   83,    0
 23979,125388,19360305,   83,    0
 23979,125388,19360306,   37,    0
 23979,125388,19360307,   28,    0
 23979,125388,19360308,   32,    0
 23979,125388,19360309,   60,    0
 23979,125388,19360310,   61,    0
 23979,125388,19360311,   51,    0
 23979,125388,19360312,   51,    0
 23979,125388,19360313,   18,    0
 23979,125388,19360314,   10,    0
 23979,125388,19360315,   20,    0
 23979,125388,19360316,    3,    0
