EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BJOELLADALEN, NORWAY (STAID: 19153)
Blended and updated with sources:100752 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19153,100752,19761001,-9999,    9
 19153,100752,19761002,   -4,    0
 19153,100752,19761003,    9,    0
 19153,100752,19761004,    9,    0
 19153,100752,19761005,   41,    0
 19153,100752,19761006,   32,    0
 19153,100752,19761007,   38,    0
 19153,100752,19761008,   15,    0
 19153,100752,19761009,   21,    0
 19153,100752,19761010,   -4,    0
 19153,100752,19761011,  -38,    0
 19153,100752,19761012,  -63,    0
 19153,100752,19761013,  -62,    0
 19153,100752,19761014,  -61,    0
 19153,100752,19761015,  -33,    0
 19153,100752,19761016,   -6,    0
 19153,100752,19761017,   -3,    0
 19153,100752,19761018,   -5,    0
 19153,100752,19761019,   12,    0
 19153,100752,19761020,   11,    0
 19153,100752,19761021,   11,    0
 19153,100752,19761022,   15,    0
 19153,100752,19761023,   19,    0
 19153,100752,19761024,   19,    0
 19153,100752,19761025,    2,    0
 19153,100752,19761026,  -39,    0
 19153,100752,19761027,  -81,    0
 19153,100752,19761028,  -48,    0
 19153,100752,19761029,    2,    0
 19153,100752,19761030,   -7,    0
 19153,100752,19761031,  -27,    0
 19153,100752,19761101,  -88,    0
 19153,100752,19761102,  -83,    0
 19153,100752,19761103,  -45,    0
 19153,100752,19761104,  -36,    0
 19153,100752,19761105,  -28,    0
 19153,100752,19761106,  -22,    0
 19153,100752,19761107,   12,    0
 19153,100752,19761108,   11,    0
 19153,100752,19761109,    9,    0
 19153,100752,19761110,    6,    0
 19153,100752,19761111,  -10,    0
 19153,100752,19761112,  -89,    0
 19153,100752,19761113,  -63,    0
 19153,100752,19761114,  -50,    0
 19153,100752,19761115,  -75,    0
 19153,100752,19761116,  -50,    0
 19153,100752,19761117,   12,    0
 19153,100752,19761118,    2,    0
 19153,100752,19761119,  -23,    0
 19153,100752,19761120,   35,    0
 19153,100752,19761121,  -36,    0
 19153,100752,19761122,  -38,    0
 19153,100752,19761123,  -86,    0
 19153,100752,19761124, -131,    0
 19153,100752,19761125, -111,    0
 19153,100752,19761126,  -41,    0
 19153,100752,19761127,  -42,    0
 19153,100752,19761128,  -27,    0
 19153,100752,19761129,  -36,    0
 19153,100752,19761130,  -28,    0
 19153,100752,19761201,  -44,    0
 19153,100752,19761202,  -60,    0
 19153,100752,19761203,  -72,    0
 19153,100752,19761204,  -28,    0
 19153,100752,19761205,  -16,    0
 19153,100752,19761206,  -13,    0
 19153,100752,19761207,  -31,    0
 19153,100752,19761208,  -25,    0
 19153,100752,19761209,   -6,    0
 19153,100752,19761210,  -34,    0
 19153,100752,19761211,  -82,    0
