EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOPOWO, POLAND (STAID: 25118)
Blended and updated with sources:139866 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25118,139866,19560401,   26,    0
 25118,139866,19560402,   32,    0
 25118,139866,19560403,   29,    0
 25118,139866,19560404,  -15,    0
 25118,139866,19560405,   -5,    0
 25118,139866,19560406,  -16,    0
 25118,139866,19560407,  -23,    0
 25118,139866,19560408,    2,    0
 25118,139866,19560409,   29,    0
 25118,139866,19560410,   45,    0
 25118,139866,19560411,   14,    0
 25118,139866,19560412,   15,    0
 25118,139866,19560413,   21,    0
 25118,139866,19560414,   47,    0
 25118,139866,19560415,    5,    0
 25118,139866,19560416,    9,    0
 25118,139866,19560417,   34,    0
 25118,139866,19560418,    3,    0
 25118,139866,19560419,   -1,    0
 25118,139866,19560420,    1,    0
 25118,139866,19560421,    0,    0
 25118,139866,19560422,   -3,    0
 25118,139866,19560423,   14,    0
 25118,139866,19560424,   23,    0
 25118,139866,19560425,   35,    0
 25118,139866,19560426,   70,    0
 25118,139866,19560427,   67,    0
 25118,139866,19560428,   77,    0
 25118,139866,19560429,   68,    0
 25118,139866,19560430,   80,    0
 25118,139866,19560501,   77,    0
 25118,139866,19560502,   85,    0
 25118,139866,19560503,   64,    0
 25118,139866,19560504,   90,    0
 25118,139866,19560505,  115,    0
 25118,139866,19560506,  139,    0
 25118,139866,19560507,  137,    0
 25118,139866,19560508,   95,    0
 25118,139866,19560509,   95,    0
 25118,139866,19560510,  113,    0
 25118,139866,19560511,   81,    0
 25118,139866,19560512,   91,    0
