EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VENT, AUSTRIA (STAID: 24296)
Blended and updated with sources:129457 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24296,129457,19400101, -124,    0
 24296,129457,19400102, -145,    0
 24296,129457,19400103,  -70,    0
 24296,129457,19400104,  -43,    0
 24296,129457,19400105,  -25,    0
 24296,129457,19400106,  -61,    0
 24296,129457,19400107,  -79,    0
 24296,129457,19400108, -106,    0
 24296,129457,19400109,  -70,    0
 24296,129457,19400110, -162,    0
 24296,129457,19400111, -127,    0
 24296,129457,19400112,  -40,    0
 24296,129457,19400113,  -44,    0
 24296,129457,19400114,  -24,    0
 24296,129457,19400115,  -44,    0
 24296,129457,19400116,  -77,    0
 24296,129457,19400117, -110,    0
 24296,129457,19400118, -179,    0
 24296,129457,19400119, -202,    0
 24296,129457,19400120, -197,    0
 24296,129457,19400121, -192,    0
 24296,129457,19400122, -181,    0
 24296,129457,19400123, -172,    0
 24296,129457,19400124, -131,    0
 24296,129457,19400125,  -58,    0
 24296,129457,19400126,  -63,    0
 24296,129457,19400127,  -54,    0
 24296,129457,19400128,  -70,    0
 24296,129457,19400129,  -88,    0
 24296,129457,19400130,  -19,    0
 24296,129457,19400131,  -59,    0
 24296,129457,19400201,  -40,    0
 24296,129457,19400202,  -62,    0
 24296,129457,19400203,  -46,    0
 24296,129457,19400204,  -34,    0
 24296,129457,19400205,  -44,    0
 24296,129457,19400206,  -57,    0
 24296,129457,19400207,  -51,    0
 24296,129457,19400208,  -36,    0
 24296,129457,19400209,  -57,    0
 24296,129457,19400210,  -70,    0
 24296,129457,19400211,  -98,    0
 24296,129457,19400212,  -86,    0
 24296,129457,19400213, -178,    0
 24296,129457,19400214, -248,    0
 24296,129457,19400215, -208,    0
 24296,129457,19400216, -137,    0
 24296,129457,19400217, -114,    0
 24296,129457,19400218, -104,    0
 24296,129457,19400219,  -68,    0
 24296,129457,19400220,  -82,    0
 24296,129457,19400221,  -79,    0
 24296,129457,19400222,  -17,    0
 24296,129457,19400223,   16,    0
 24296,129457,19400224,    9,    0
 24296,129457,19400225,   12,    0
 24296,129457,19400226,   10,    0
 24296,129457,19400227,   -5,    0
 24296,129457,19400228,   22,    0
 24296,129457,19400229,   26,    0
 24296,129457,19400301,    9,    0
 24296,129457,19400302,  -34,    0
 24296,129457,19400303,  -22,    0
 24296,129457,19400304,  -27,    0
 24296,129457,19400305,  -53,    0
 24296,129457,19400306, -115,    0
 24296,129457,19400307, -118,    0
 24296,129457,19400308, -118,    0
 24296,129457,19400309, -114,    0
 24296,129457,19400310,  -39,    0
 24296,129457,19400311,  -15,    0
 24296,129457,19400312,  -21,    0
 24296,129457,19400313,    2,    0
 24296,129457,19400314,    7,    0
 24296,129457,19400315,  -72,    0
