EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV35 NAKKERUD, NORWAY (STAID: 18630)
Blended and updated with sources:99595 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18630, 99595,20130201,-9999,    9
 18630, 99595,20130202,-9999,    9
 18630, 99595,20130203,-9999,    9
 18630, 99595,20130204,-9999,    9
 18630, 99595,20130205,-9999,    9
 18630, 99595,20130206,-9999,    9
 18630, 99595,20130207,-9999,    9
 18630, 99595,20130208,-9999,    9
 18630, 99595,20130209,-9999,    9
 18630, 99595,20130210,-9999,    9
 18630, 99595,20130211,-9999,    9
 18630, 99595,20130212,  -84,    0
 18630, 99595,20130213,  -78,    0
 18630, 99595,20130214,-9999,    9
 18630, 99595,20130215,-9999,    9
 18630, 99595,20130216,-9999,    9
 18630, 99595,20130217,-9999,    9
 18630, 99595,20130218,  -23,    0
 18630, 99595,20130219,  -47,    0
 18630, 99595,20130220, -100,    0
 18630, 99595,20130221, -142,    0
 18630, 99595,20130222,  -89,    0
 18630, 99595,20130223,-9999,    9
 18630, 99595,20130224,-9999,    9
 18630, 99595,20130225,-9999,    9
 18630, 99595,20130226,-9999,    9
 18630, 99595,20130227,  -59,    0
 18630, 99595,20130228,-9999,    9
 18630, 99595,20130301,   22,    0
 18630, 99595,20130302,   32,    0
 18630, 99595,20130303,-9999,    9
 18630, 99595,20130304,-9999,    9
 18630, 99595,20130305,-9999,    9
 18630, 99595,20130306,-9999,    9
 18630, 99595,20130307,  -48,    0
 18630, 99595,20130308,  -74,    0
 18630, 99595,20130309,  -76,    0
 18630, 99595,20130310, -114,    0
 18630, 99595,20130311, -100,    0
 18630, 99595,20130312,-9999,    9
 18630, 99595,20130313,-9999,    9
 18630, 99595,20130314,-9999,    9
 18630, 99595,20130315,-9999,    9
 18630, 99595,20130316,-9999,    9
 18630, 99595,20130317,-9999,    9
 18630, 99595,20130318,-9999,    9
 18630, 99595,20130319,-9999,    9
 18630, 99595,20130320,  -63,    0
 18630, 99595,20130321,-9999,    9
 18630, 99595,20130322,-9999,    9
 18630, 99595,20130323,-9999,    9
 18630, 99595,20130324,-9999,    9
 18630, 99595,20130325,-9999,    9
 18630, 99595,20130326,-9999,    9
 18630, 99595,20130327,-9999,    9
 18630, 99595,20130328,-9999,    9
 18630, 99595,20130329,-9999,    9
 18630, 99595,20130330,-9999,    9
 18630, 99595,20130331,-9999,    9
 18630, 99595,20130401,-9999,    9
 18630, 99595,20130402,-9999,    9
 18630, 99595,20130403,-9999,    9
 18630, 99595,20130404,-9999,    9
 18630, 99595,20130405,-9999,    9
 18630, 99595,20130406,-9999,    9
 18630, 99595,20130407,-9999,    9
 18630, 99595,20130408,-9999,    9
 18630, 99595,20130409,-9999,    9
 18630, 99595,20130410,-9999,    9
 18630, 99595,20130411,   -9,    0
 18630, 99595,20130412,    5,    0
 18630, 99595,20130413,   13,    0
 18630, 99595,20130414,-9999,    9
 18630, 99595,20130415,-9999,    9
 18630, 99595,20130416,-9999,    9
 18630, 99595,20130417,   77,    0
 18630, 99595,20130418,-9999,    9
 18630, 99595,20130419,-9999,    9
 18630, 99595,20130420,-9999,    9
 18630, 99595,20130421,-9999,    9
 18630, 99595,20130422,-9999,    9
 18630, 99595,20130423,-9999,    9
 18630, 99595,20130424,   76,    0
 18630, 99595,20130425,   70,    0
 18630, 99595,20130426,   45,    0
 18630, 99595,20130427,-9999,    9
 18630, 99595,20130428,-9999,    9
 18630, 99595,20130429,-9999,    9
 18630, 99595,20130430,   62,    0
 18630, 99595,20130501,   50,    0
 18630, 99595,20130502,-9999,    9
 18630, 99595,20130503,-9999,    9
 18630, 99595,20130504,   48,    0
 18630, 99595,20130505,   83,    0
 18630, 99595,20130506,-9999,    9
 18630, 99595,20130507,-9999,    9
 18630, 99595,20130508,-9999,    9
 18630, 99595,20130509,   99,    0
 18630, 99595,20130510,-9999,    9
 18630, 99595,20130511,   91,    0
 18630, 99595,20130512,   72,    0
 18630, 99595,20130513,-9999,    9
 18630, 99595,20130514,-9999,    9
 18630, 99595,20130515,   60,    0
 18630, 99595,20130516,   85,    0
 18630, 99595,20130517,-9999,    9
 18630, 99595,20130518,-9999,    9
 18630, 99595,20130519,-9999,    9
 18630, 99595,20130520,-9999,    9
 18630, 99595,20130521,-9999,    9
 18630, 99595,20130522,-9999,    9
 18630, 99595,20130523,   82,    0
 18630, 99595,20130524,   94,    0
 18630, 99595,20130525,-9999,    9
 18630, 99595,20130526,-9999,    9
 18630, 99595,20130527,-9999,    9
 18630, 99595,20130528,-9999,    9
 18630, 99595,20130529,  155,    0
 18630, 99595,20130530,-9999,    9
 18630, 99595,20130531,-9999,    9
 18630, 99595,20130601,  146,    0
 18630, 99595,20130602,  141,    0
 18630, 99595,20130603,  135,    0
 18630, 99595,20130604,-9999,    9
 18630, 99595,20130605,  104,    0
 18630, 99595,20130606,-9999,    9
 18630, 99595,20130607,  133,    0
 18630, 99595,20130608,  137,    0
 18630, 99595,20130609,-9999,    9
 18630, 99595,20130610,-9999,    9
 18630, 99595,20130611,-9999,    9
 18630, 99595,20130612,-9999,    9
 18630, 99595,20130613,  128,    0
 18630, 99595,20130614,  143,    0
 18630, 99595,20130615,-9999,    9
 18630, 99595,20130616,  112,    0
 18630, 99595,20130617,-9999,    9
 18630, 99595,20130618,-9999,    9
 18630, 99595,20130619,-9999,    9
 18630, 99595,20130620,-9999,    9
 18630, 99595,20130621,-9999,    9
 18630, 99595,20130622,-9999,    9
 18630, 99595,20130623,-9999,    9
 18630, 99595,20130624,-9999,    9
 18630, 99595,20130625,-9999,    9
 18630, 99595,20130626,-9999,    9
 18630, 99595,20130627,-9999,    9
 18630, 99595,20130628,-9999,    9
 18630, 99595,20130629,-9999,    9
 18630, 99595,20130630,-9999,    9
 18630, 99595,20130701,-9999,    9
 18630, 99595,20130702,-9999,    9
 18630, 99595,20130703,-9999,    9
 18630, 99595,20130704,-9999,    9
 18630, 99595,20130705,-9999,    9
 18630, 99595,20130706,-9999,    9
 18630, 99595,20130707,-9999,    9
 18630, 99595,20130708,  153,    0
 18630, 99595,20130709,  166,    0
 18630, 99595,20130710,  164,    0
 18630, 99595,20130711,-9999,    9
 18630, 99595,20130712,-9999,    9
 18630, 99595,20130713,-9999,    9
 18630, 99595,20130714,  148,    0
 18630, 99595,20130715,  160,    0
 18630, 99595,20130716,-9999,    9
 18630, 99595,20130717,-9999,    9
 18630, 99595,20130718,-9999,    9
 18630, 99595,20130719,-9999,    9
 18630, 99595,20130720,-9999,    9
 18630, 99595,20130721,-9999,    9
 18630, 99595,20130722,-9999,    9
 18630, 99595,20130723,-9999,    9
 18630, 99595,20130724,-9999,    9
 18630, 99595,20130725,-9999,    9
 18630, 99595,20130726,-9999,    9
 18630, 99595,20130727,-9999,    9
 18630, 99595,20130728,-9999,    9
 18630, 99595,20130729,-9999,    9
 18630, 99595,20130730,-9999,    9
 18630, 99595,20130731,-9999,    9
 18630, 99595,20130801,-9999,    9
 18630, 99595,20130802,-9999,    9
 18630, 99595,20130803,-9999,    9
 18630, 99595,20130804,-9999,    9
 18630, 99595,20130805,-9999,    9
 18630, 99595,20130806,-9999,    9
 18630, 99595,20130807,-9999,    9
 18630, 99595,20130808,-9999,    9
 18630, 99595,20130809,-9999,    9
 18630, 99595,20130810,-9999,    9
 18630, 99595,20130811,-9999,    9
 18630, 99595,20130812,-9999,    9
 18630, 99595,20130813,-9999,    9
 18630, 99595,20130814,-9999,    9
 18630, 99595,20130815,-9999,    9
 18630, 99595,20130816,-9999,    9
 18630, 99595,20130817,  159,    0
 18630, 99595,20130818,  148,    0
 18630, 99595,20130819,  143,    0
 18630, 99595,20130820,  136,    0
 18630, 99595,20130821,-9999,    9
 18630, 99595,20130822,  135,    0
 18630, 99595,20130823,-9999,    9
 18630, 99595,20130824,  135,    0
 18630, 99595,20130825,  140,    0
 18630, 99595,20130826,  142,    0
 18630, 99595,20130827,  145,    0
 18630, 99595,20130828,  146,    0
 18630, 99595,20130829,-9999,    9
 18630, 99595,20130830,  133,    0
 18630, 99595,20130831,-9999,    9
 18630, 99595,20130901,  100,    0
 18630, 99595,20130902,  121,    0
 18630, 99595,20130903,-9999,    9
 18630, 99595,20130904,-9999,    9
 18630, 99595,20130905,  145,    0
 18630, 99595,20130906,-9999,    9
 18630, 99595,20130907,-9999,    9
 18630, 99595,20130908,  143,    0
 18630, 99595,20130909,  151,    0
 18630, 99595,20130910,-9999,    9
 18630, 99595,20130911,-9999,    9
 18630, 99595,20130912,-9999,    9
 18630, 99595,20130913,  121,    0
 18630, 99595,20130914,  129,    0
 18630, 99595,20130915,  124,    0
 18630, 99595,20130916,-9999,    9
