EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REISSECK, AUSTRIA (STAID: 24841)
Blended and updated with sources:136529 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24841,136529,19530601,   17,    0
 24841,136529,19530602,  -13,    0
 24841,136529,19530603,  -35,    0
 24841,136529,19530604,    7,    0
 24841,136529,19530605,   20,    0
 24841,136529,19530606,   43,    0
 24841,136529,19530607,   49,    0
 24841,136529,19530608,   69,    0
 24841,136529,19530609,   63,    0
 24841,136529,19530610,   54,    0
 24841,136529,19530611,   56,    0
 24841,136529,19530612,   61,    0
 24841,136529,19530613,   67,    0
 24841,136529,19530614,   69,    0
 24841,136529,19530615,   70,    0
 24841,136529,19530616,   79,    0
 24841,136529,19530617,   74,    0
 24841,136529,19530618,   75,    0
 24841,136529,19530619,   68,    0
 24841,136529,19530620,   84,    0
 24841,136529,19530621,   84,    0
 24841,136529,19530622,   76,    0
 24841,136529,19530623,   85,    0
 24841,136529,19530624,   90,    0
 24841,136529,19530625,   84,    0
 24841,136529,19530626,   49,    0
 24841,136529,19530627,   73,    0
 24841,136529,19530628,   85,    0
 24841,136529,19530629,   90,    0
 24841,136529,19530630,  103,    0
 24841,136529,19530701,   93,    0
 24841,136529,19530702,   90,    0
 24841,136529,19530703,   93,    0
 24841,136529,19530704,  100,    0
 24841,136529,19530705,   98,    0
 24841,136529,19530706,  103,    0
 24841,136529,19530707,  100,    0
 24841,136529,19530708,  123,    0
 24841,136529,19530709,  108,    0
 24841,136529,19530710,   63,    0
 24841,136529,19530711,   30,    0
 24841,136529,19530712,   45,    0
 24841,136529,19530713,   58,    0
 24841,136529,19530714,   73,    0
 24841,136529,19530715,   85,    0
 24841,136529,19530716,   83,    0
 24841,136529,19530717,  115,    0
 24841,136529,19530718,  143,    0
 24841,136529,19530719,   70,    0
 24841,136529,19530720,   63,    0
 24841,136529,19530721,   90,    0
 24841,136529,19530722,  120,    0
 24841,136529,19530723,  130,    0
 24841,136529,19530724,   95,    0
 24841,136529,19530725,  105,    0
 24841,136529,19530726,  130,    0
 24841,136529,19530727,  115,    0
 24841,136529,19530728,  100,    0
 24841,136529,19530729,   88,    0
 24841,136529,19530730,   70,    0
 24841,136529,19530731,   60,    0
 24841,136529,19530801,   90,    0
 24841,136529,19530802,   75,    0
 24841,136529,19530803,   48,    0
 24841,136529,19530804,-9999,    9
 24841,136529,19530805,-9999,    9
 24841,136529,19530806,-9999,    9
 24841,136529,19530807,-9999,    9
 24841,136529,19530808,-9999,    9
 24841,136529,19530809,-9999,    9
 24841,136529,19530810,-9999,    9
 24841,136529,19530811,-9999,    9
 24841,136529,19530812,-9999,    9
 24841,136529,19530813,-9999,    9
 24841,136529,19530814,  118,    0
 24841,136529,19530815,  105,    0
 24841,136529,19530816,  110,    0
 24841,136529,19530817,   90,    0
 24841,136529,19530818,  103,    0
 24841,136529,19530819,   98,    0
 24841,136529,19530820,  105,    0
 24841,136529,19530821,  100,    0
 24841,136529,19530822,   50,    0
 24841,136529,19530823,   40,    0
 24841,136529,19530824,   71,    0
 24841,136529,19530825,-9999,    9
 24841,136529,19530826,-9999,    9
 24841,136529,19530827,-9999,    9
 24841,136529,19530828,-9999,    9
 24841,136529,19530829,-9999,    9
 24841,136529,19530830,-9999,    9
 24841,136529,19530831,-9999,    9
 24841,136529,19530901,-9999,    9
 24841,136529,19530902,-9999,    9
 24841,136529,19530903,-9999,    9
 24841,136529,19530904,-9999,    9
 24841,136529,19530905,-9999,    9
 24841,136529,19530906,-9999,    9
 24841,136529,19530907,-9999,    9
 24841,136529,19530908,-9999,    9
 24841,136529,19530909,-9999,    9
 24841,136529,19530910,-9999,    9
 24841,136529,19530911,-9999,    9
 24841,136529,19530912,-9999,    9
 24841,136529,19530913,-9999,    9
 24841,136529,19530914,-9999,    9
 24841,136529,19530915,-9999,    9
 24841,136529,19530916,-9999,    9
 24841,136529,19530917,-9999,    9
 24841,136529,19530918,-9999,    9
 24841,136529,19530919,-9999,    9
 24841,136529,19530920,-9999,    9
 24841,136529,19530921,-9999,    9
 24841,136529,19530922,-9999,    9
 24841,136529,19530923,-9999,    9
 24841,136529,19530924,-9999,    9
 24841,136529,19530925,-9999,    9
 24841,136529,19530926,-9999,    9
 24841,136529,19530927,-9999,    9
 24841,136529,19530928,-9999,    9
 24841,136529,19530929,-9999,    9
 24841,136529,19530930,-9999,    9
 24841,136529,19531001,-9999,    9
 24841,136529,19531002,-9999,    9
 24841,136529,19531003,-9999,    9
 24841,136529,19531004,-9999,    9
 24841,136529,19531005,-9999,    9
 24841,136529,19531006,-9999,    9
 24841,136529,19531007,-9999,    9
 24841,136529,19531008,-9999,    9
 24841,136529,19531009,-9999,    9
 24841,136529,19531010,-9999,    9
 24841,136529,19531011,-9999,    9
 24841,136529,19531012,-9999,    9
 24841,136529,19531013,-9999,    9
 24841,136529,19531014,-9999,    9
 24841,136529,19531015,-9999,    9
 24841,136529,19531016,-9999,    9
 24841,136529,19531017,-9999,    9
 24841,136529,19531018,-9999,    9
 24841,136529,19531019,-9999,    9
 24841,136529,19531020,-9999,    9
 24841,136529,19531021,-9999,    9
 24841,136529,19531022,-9999,    9
 24841,136529,19531023,-9999,    9
 24841,136529,19531024,-9999,    9
 24841,136529,19531025,-9999,    9
 24841,136529,19531026,-9999,    9
 24841,136529,19531027,-9999,    9
 24841,136529,19531028,-9999,    9
 24841,136529,19531029,-9999,    9
 24841,136529,19531030,-9999,    9
 24841,136529,19531031,-9999,    9
 24841,136529,19531101,-9999,    9
 24841,136529,19531102,-9999,    9
 24841,136529,19531103,-9999,    9
 24841,136529,19531104,-9999,    9
 24841,136529,19531105,-9999,    9
 24841,136529,19531106,-9999,    9
 24841,136529,19531107,-9999,    9
 24841,136529,19531108,-9999,    9
 24841,136529,19531109,-9999,    9
 24841,136529,19531110,-9999,    9
 24841,136529,19531111,-9999,    9
 24841,136529,19531112,-9999,    9
 24841,136529,19531113,-9999,    9
 24841,136529,19531114,-9999,    9
