EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E6 RUDSHOEGDA, NORWAY (STAID: 19152)
Blended and updated with sources:100749 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19152,100749,20130101,-9999,    9
 19152,100749,20130102,-9999,    9
 19152,100749,20130103,-9999,    9
 19152,100749,20130104,  -38,    0
 19152,100749,20130105,  -26,    0
 19152,100749,20130106,  -26,    0
 19152,100749,20130107,  -21,    0
 19152,100749,20130108,  -68,    0
 19152,100749,20130109,  -83,    0
 19152,100749,20130110,  -57,    0
 19152,100749,20130111, -131,    0
 19152,100749,20130112, -178,    0
 19152,100749,20130113, -227,    0
 19152,100749,20130114, -227,    0
 19152,100749,20130115, -198,    0
 19152,100749,20130116, -167,    0
 19152,100749,20130117, -127,    0
 19152,100749,20130118, -200,    0
 19152,100749,20130119,-9999,    9
 19152,100749,20130120,-9999,    9
 19152,100749,20130121,-9999,    9
 19152,100749,20130122, -217,    0
 19152,100749,20130123,-9999,    9
 19152,100749,20130124,-9999,    9
 19152,100749,20130125,-9999,    9
 19152,100749,20130126,-9999,    9
 19152,100749,20130127,-9999,    9
 19152,100749,20130128,-9999,    9
 19152,100749,20130129,   -3,    0
 19152,100749,20130130,    0,    0
 19152,100749,20130131,  -37,    0
 19152,100749,20130201, -156,    0
 19152,100749,20130202, -113,    0
 19152,100749,20130203, -122,    0
 19152,100749,20130204,  -72,    0
 19152,100749,20130205,  -78,    0
 19152,100749,20130206,  -20,    0
 19152,100749,20130207,-9999,    9
 19152,100749,20130208,-9999,    9
 19152,100749,20130209,-9999,    9
 19152,100749,20130210,-9999,    9
 19152,100749,20130211,-9999,    9
 19152,100749,20130212,  -71,    0
 19152,100749,20130213,-9999,    9
 19152,100749,20130214,-9999,    9
 19152,100749,20130215,-9999,    9
 19152,100749,20130216,-9999,    9
 19152,100749,20130217,-9999,    9
 19152,100749,20130218,  -34,    0
 19152,100749,20130219,-9999,    9
 19152,100749,20130220,  -89,    0
 19152,100749,20130221, -124,    0
 19152,100749,20130222,  -45,    0
 19152,100749,20130223,-9999,    9
 19152,100749,20130224,-9999,    9
 19152,100749,20130225,-9999,    9
 19152,100749,20130226,-9999,    9
 19152,100749,20130227,  -58,    0
 19152,100749,20130228,  -15,    0
