EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV15 LOM, NORWAY (STAID: 18508)
Blended and updated with sources:99360 100825 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18508,100825,19700101,  -28,    0
 18508,100825,19700102,  -92,    0
 18508,100825,19700103,  -73,    0
 18508,100825,19700104, -172,    0
 18508,100825,19700105, -179,    0
 18508,100825,19700106, -188,    0
 18508,100825,19700107, -246,    0
 18508,100825,19700108, -123,    0
 18508,100825,19700109, -137,    0
 18508,100825,19700110,  -83,    0
 18508,100825,19700111, -117,    0
 18508,100825,19700112,  -45,    0
 18508,100825,19700113,  -19,    0
 18508,100825,19700114,  -52,    0
 18508,100825,19700115, -132,    0
 18508,100825,19700116, -240,    0
 18508,100825,19700117, -246,    0
 18508,100825,19700118,  -93,    0
 18508,100825,19700119,  -93,    0
 18508,100825,19700120, -132,    0
 18508,100825,19700121, -140,    0
 18508,100825,19700122, -170,    0
 18508,100825,19700123, -195,    0
 18508,100825,19700124, -208,    0
 18508,100825,19700125, -146,    0
 18508,100825,19700126, -130,    0
 18508,100825,19700127, -148,    0
 18508,100825,19700128, -127,    0
 18508,100825,19700129, -194,    0
 18508,100825,19700130, -103,    0
 18508,100825,19700131,  -98,    0
 18508,100825,19700201, -124,    0
 18508,100825,19700202,  -65,    0
 18508,100825,19700203, -138,    0
 18508,100825,19700204,  -89,    0
