EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOCHFILZEN, AUSTRIA (STAID: 24817)
Blended and updated with sources:135177 136217 911366 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24817,135177,19751101,   56,    0
 24817,135177,19751102,   62,    0
 24817,135177,19751103,   71,    0
 24817,135177,19751104,   37,    0
 24817,135177,19751105,   58,    0
 24817,135177,19751106,   39,    0
 24817,135177,19751107,   27,    0
 24817,135177,19751108,   28,    0
 24817,135177,19751109,    4,    0
 24817,135177,19751110,   20,    0
 24817,135177,19751111,   19,    0
 24817,135177,19751112,   41,    0
 24817,135177,19751113,   24,    0
 24817,135177,19751114,   28,    0
 24817,135177,19751115,   17,    0
 24817,135177,19751116,  -12,    0
 24817,135177,19751117,  -10,    0
 24817,135177,19751118,   28,    0
 24817,135177,19751119,   13,    0
 24817,135177,19751120,    1,    0
 24817,135177,19751121,  -28,    0
 24817,135177,19751122,  -66,    0
 24817,135177,19751123,  -92,    0
 24817,135177,19751124, -149,    0
 24817,135177,19751125, -100,    0
 24817,135177,19751126,  -64,    0
 24817,135177,19751127,  -45,    0
 24817,135177,19751128,  -29,    0
 24817,135177,19751129,  -10,    0
 24817,135177,19751130,   -5,    0
 24817,135177,19751201,    5,    0
 24817,135177,19751202,  -35,    0
 24817,135177,19751203,   -7,    0
 24817,135177,19751204,   -7,    0
 24817,135177,19751205,  -44,    0
 24817,135177,19751206,   -6,    0
 24817,135177,19751207,   -8,    0
 24817,135177,19751208,  -32,    0
 24817,135177,19751209,  -28,    0
 24817,135177,19751210,  -83,    0
 24817,135177,19751211, -105,    0
 24817,135177,19751212,  -66,    0
 24817,135177,19751213,  -52,    0
 24817,135177,19751214,  -53,    0
 24817,135177,19751215,  -59,    0
 24817,135177,19751216,  -31,    0
 24817,135177,19751217,   -2,    0
 24817,135177,19751218,  -32,    0
 24817,135177,19751219,  -87,    0
 24817,135177,19751220, -122,    0
 24817,135177,19751221, -110,    0
 24817,135177,19751222,  -74,    0
 24817,135177,19751223,  -49,    0
 24817,135177,19751224,  -64,    0
 24817,135177,19751225,  -42,    0
 24817,135177,19751226,  -28,    0
 24817,135177,19751227,   -4,    0
 24817,135177,19751228,  -33,    0
 24817,135177,19751229,  -11,    0
 24817,135177,19751230,  -36,    0
 24817,135177,19751231,  -32,    0
 24817,135177,19760101,   -5,    0
 24817,135177,19760102,   29,    0
 24817,135177,19760103,   29,    0
 24817,135177,19760104,   -8,    0
 24817,135177,19760105,  -47,    0
 24817,135177,19760106,   28,    0
 24817,135177,19760107,    5,    0
 24817,135177,19760108,    9,    0
 24817,135177,19760109,  -16,    0
 24817,135177,19760110,   12,    0
 24817,135177,19760111,   19,    0
 24817,135177,19760112,   42,    0
 24817,135177,19760113,   26,    0
 24817,135177,19760114,   32,    0
