EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OTTASEN, NORWAY (STAID: 18915)
Blended and updated with sources:100780 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18915,100780,19661201,  -15,    0
 18915,100780,19661202,   -2,    0
 18915,100780,19661203,   10,    0
 18915,100780,19661204,  -30,    0
 18915,100780,19661205,  -79,    0
 18915,100780,19661206,   -7,    0
 18915,100780,19661207,   -2,    0
 18915,100780,19661208,  -11,    0
 18915,100780,19661209,  -16,    0
 18915,100780,19661210,  -41,    0
 18915,100780,19661211,  -30,    0
 18915,100780,19661212,  -39,    0
 18915,100780,19661213,  -51,    0
 18915,100780,19661214, -111,    0
 18915,100780,19661215, -112,    0
 18915,100780,19661216, -121,    0
 18915,100780,19661217,  -75,    0
 18915,100780,19661218,   15,    0
 18915,100780,19661219,  -23,    0
 18915,100780,19661220,  -87,    0
 18915,100780,19661221,  -96,    0
 18915,100780,19661222, -131,    0
 18915,100780,19661223,  -79,    0
 18915,100780,19661224,  -76,    0
 18915,100780,19661225,  -93,    0
 18915,100780,19661226, -109,    0
 18915,100780,19661227, -128,    0
 18915,100780,19661228,  -84,    0
 18915,100780,19661229,  -47,    0
 18915,100780,19661230,  -63,    0
 18915,100780,19661231, -145,    0
 18915,100780,19670101,  -45,    0
 18915,100780,19670102,  -36,    0
 18915,100780,19670103,  -49,    0
 18915,100780,19670104,  -54,    0
 18915,100780,19670105, -129,    0
 18915,100780,19670106, -196,    0
 18915,100780,19670107, -218,    0
 18915,100780,19670108,  -89,    0
 18915,100780,19670109, -107,    0
 18915,100780,19670110, -112,    0
 18915,100780,19670111,  -54,    0
 18915,100780,19670112,  -69,    0
 18915,100780,19670113,  -56,    0
 18915,100780,19670114,  -23,    0
 18915,100780,19670115,  -28,    0
 18915,100780,19670116,  -52,    0
 18915,100780,19670117,  -69,    0
 18915,100780,19670118,  -42,    0
 18915,100780,19670119,  -26,    0
 18915,100780,19670120, -114,    0
 18915,100780,19670121, -116,    0
 18915,100780,19670122, -155,    0
 18915,100780,19670123, -162,    0
 18915,100780,19670124, -209,    0
 18915,100780,19670125, -196,    0
 18915,100780,19670126, -139,    0
 18915,100780,19670127, -179,    0
 18915,100780,19670128, -169,    0
 18915,100780,19670129, -177,    0
 18915,100780,19670130, -183,    0
 18915,100780,19670131, -130,    0
 18915,100780,19670201, -111,    0
 18915,100780,19670202, -120,    0
 18915,100780,19670203,  -90,    0
 18915,100780,19670204,  -39,    0
 18915,100780,19670205,  -56,    0
 18915,100780,19670206,    3,    0
 18915,100780,19670207,  -27,    0
 18915,100780,19670208,  -38,    0
 18915,100780,19670209,  -58,    0
 18915,100780,19670210,  -54,    0
 18915,100780,19670211,  -57,    0
 18915,100780,19670212, -107,    0
 18915,100780,19670213,  -92,    0
 18915,100780,19670214,  -54,    0
 18915,100780,19670215,  -65,    0
 18915,100780,19670216,  -48,    0
 18915,100780,19670217,  -66,    0
 18915,100780,19670218,  -69,    0
 18915,100780,19670219,  -23,    0
 18915,100780,19670220,   -6,    0
 18915,100780,19670221,    1,    0
 18915,100780,19670222,  -22,    0
 18915,100780,19670223,  -49,    0
 18915,100780,19670224,  -18,    0
 18915,100780,19670225,  -80,    0
 18915,100780,19670226,  -56,    0
 18915,100780,19670227,  -17,    0
 18915,100780,19670228,   -3,    0
 18915,100780,19670301,  -30,    0
 18915,100780,19670302,  -26,    0
 18915,100780,19670303,  -33,    0
 18915,100780,19670304,  -34,    0
 18915,100780,19670305,   17,    0
 18915,100780,19670306,   13,    0
 18915,100780,19670307,   40,    0
 18915,100780,19670308,   12,    0
 18915,100780,19670309,   23,    0
 18915,100780,19670310,   14,    0
 18915,100780,19670311,   16,    0
 18915,100780,19670312,   12,    0
 18915,100780,19670313,  -12,    0
 18915,100780,19670314,  -28,    0
 18915,100780,19670315,    8,    0
 18915,100780,19670316,   -5,    0
 18915,100780,19670317,  -56,    0
 18915,100780,19670318,  -21,    0
 18915,100780,19670319,  -28,    0
 18915,100780,19670320,  -27,    0
 18915,100780,19670321,   51,    0
 18915,100780,19670322,   -9,    0
 18915,100780,19670323,  -49,    0
 18915,100780,19670324,  -63,    0
 18915,100780,19670325,  -77,    0
 18915,100780,19670326,   -3,    0
 18915,100780,19670327,    6,    0
 18915,100780,19670328,   -5,    0
 18915,100780,19670329,   -2,    0
 18915,100780,19670330,  -10,    0
 18915,100780,19670331,  -17,    0
 18915,100780,19670401,  -40,    0
 18915,100780,19670402,  -43,    0
 18915,100780,19670403,   -7,    0
 18915,100780,19670404,    8,    0
 18915,100780,19670405,    8,    0
 18915,100780,19670406,    8,    0
 18915,100780,19670407,    7,    0
 18915,100780,19670408,   29,    0
 18915,100780,19670409,   22,    0
 18915,100780,19670410,   24,    0
 18915,100780,19670411,   31,    0
 18915,100780,19670412,   29,    0
 18915,100780,19670413,   37,    0
 18915,100780,19670414,   59,    0
 18915,100780,19670415,   48,    0
 18915,100780,19670416,   64,    0
 18915,100780,19670417,   27,    0
 18915,100780,19670418,  -22,    0
 18915,100780,19670419,  -14,    0
 18915,100780,19670420,  -19,    0
 18915,100780,19670421,  -21,    0
 18915,100780,19670422,  -37,    0
 18915,100780,19670423,  -24,    0
 18915,100780,19670424,   12,    0
 18915,100780,19670425,   24,    0
 18915,100780,19670426,   45,    0
