EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV63 TROLLSTIGEN, NORWAY (STAID: 21759)
Blended and updated with sources:118111 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 21759,118111,20200901,-9999,    9
 21759,118111,20200902,-9999,    9
 21759,118111,20200903,-9999,    9
 21759,118111,20200904,-9999,    9
 21759,118111,20200905,-9999,    9
 21759,118111,20200906,-9999,    9
 21759,118111,20200907,-9999,    9
 21759,118111,20200908,-9999,    9
 21759,118111,20200909,-9999,    9
 21759,118111,20200910,-9999,    9
 21759,118111,20200911,-9999,    9
 21759,118111,20200912,-9999,    9
 21759,118111,20200913,-9999,    9
 21759,118111,20200914,-9999,    9
 21759,118111,20200915,-9999,    9
 21759,118111,20200916,-9999,    9
 21759,118111,20200917,-9999,    9
 21759,118111,20200918,   83,    0
 21759,118111,20200919,   57,    0
 21759,118111,20200920,   95,    0
 21759,118111,20200921,  113,    0
 21759,118111,20200922,   74,    0
 21759,118111,20200923,   69,    0
 21759,118111,20200924,   63,    0
 21759,118111,20200925,   32,    0
 21759,118111,20200926,   32,    0
 21759,118111,20200927,  112,    0
 21759,118111,20200928,  149,    0
 21759,118111,20200929,  100,    0
 21759,118111,20200930,  108,    0
 21759,118111,20201001,  117,    0
 21759,118111,20201002,  110,    0
 21759,118111,20201003,  110,    0
 21759,118111,20201004,  119,    0
 21759,118111,20201005,  101,    0
 21759,118111,20201006,-9999,    9
 21759,118111,20201007,   79,    0
 21759,118111,20201008,-9999,    9
 21759,118111,20201009,   24,    0
 21759,118111,20201010,   30,    0
 21759,118111,20201011,   22,    0
 21759,118111,20201012,   15,    0
 21759,118111,20201013,   14,    0
 21759,118111,20201014,   10,    0
 21759,118111,20201015,   34,    0
 21759,118111,20201016,   27,    0
 21759,118111,20201017,    4,    0
 21759,118111,20201018,  -16,    0
 21759,118111,20201019,  -27,    0
 21759,118111,20201020,   -4,    0
 21759,118111,20201021,   16,    0
 21759,118111,20201022,  -13,    0
 21759,118111,20201023,  -26,    0
