EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV52 EIKREDAMMEN, NORWAY (STAID: 18715)
Blended and updated with sources:99730 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18715, 99730,20151101,-9999,    9
 18715, 99730,20151102,-9999,    9
 18715, 99730,20151103,-9999,    9
 18715, 99730,20151104,-9999,    9
 18715, 99730,20151105,-9999,    9
 18715, 99730,20151106,-9999,    9
 18715, 99730,20151107,-9999,    9
 18715, 99730,20151108,-9999,    9
 18715, 99730,20151109,-9999,    9
 18715, 99730,20151110,-9999,    9
 18715, 99730,20151111,-9999,    9
 18715, 99730,20151112,-9999,    9
 18715, 99730,20151113,-9999,    9
 18715, 99730,20151114,-9999,    9
 18715, 99730,20151115,-9999,    9
 18715, 99730,20151116,-9999,    9
 18715, 99730,20151117,-9999,    9
 18715, 99730,20151118,  -43,    0
 18715, 99730,20151119,  -62,    0
 18715, 99730,20151120, -139,    0
 18715, 99730,20151121,-9999,    9
 18715, 99730,20151122, -179,    0
 18715, 99730,20151123,  -73,    0
 18715, 99730,20151124,  -33,    0
 18715, 99730,20151125,  -61,    0
 18715, 99730,20151126,  -44,    0
 18715, 99730,20151127,   59,    0
 18715, 99730,20151128,  -18,    0
 18715, 99730,20151129,  -46,    0
 18715, 99730,20151130,  -54,    0
 18715, 99730,20151201,  -11,    0
 18715, 99730,20151202,  -31,    0
 18715, 99730,20151203,  -65,    0
 18715, 99730,20151204,  -28,    0
 18715, 99730,20151205,   17,    0
 18715, 99730,20151206,   13,    0
 18715, 99730,20151207,  -28,    0
 18715, 99730,20151208,  -23,    0
 18715, 99730,20151209,   -4,    0
 18715, 99730,20151210,   17,    0
 18715, 99730,20151211,  -50,    0
 18715, 99730,20151212,  -31,    0
 18715, 99730,20151213, -105,    0
 18715, 99730,20151214, -145,    0
 18715, 99730,20151215, -175,    0
 18715, 99730,20151216, -159,    0
 18715, 99730,20151217,  -48,    0
 18715, 99730,20151218,    8,    0
 18715, 99730,20151219,   12,    0
 18715, 99730,20151220,-9999,    9
 18715, 99730,20151221,-9999,    9
 18715, 99730,20151222,-9999,    9
 18715, 99730,20151223,  -30,    0
 18715, 99730,20151224,    3,    0
 18715, 99730,20151225,    1,    0
 18715, 99730,20151226, -122,    0
 18715, 99730,20151227, -127,    0
 18715, 99730,20151228, -156,    0
 18715, 99730,20151229,  -61,    0
 18715, 99730,20151230,  -22,    0
 18715, 99730,20151231,  -15,    0
 18715, 99730,20160101,-9999,    9
 18715, 99730,20160102,-9999,    9
 18715, 99730,20160103,-9999,    9
 18715, 99730,20160104,-9999,    9
 18715, 99730,20160105,-9999,    9
 18715, 99730,20160106,-9999,    9
 18715, 99730,20160107,-9999,    9
 18715, 99730,20160108,-9999,    9
 18715, 99730,20160109,-9999,    9
 18715, 99730,20160110,-9999,    9
 18715, 99730,20160111,-9999,    9
 18715, 99730,20160112,-9999,    9
 18715, 99730,20160113,-9999,    9
 18715, 99730,20160114,-9999,    9
 18715, 99730,20160115,-9999,    9
 18715, 99730,20160116,-9999,    9
 18715, 99730,20160117,-9999,    9
 18715, 99730,20160118,-9999,    9
 18715, 99730,20160119,-9999,    9
 18715, 99730,20160120,-9999,    9
 18715, 99730,20160121,-9999,    9
 18715, 99730,20160122,-9999,    9
 18715, 99730,20160123,-9999,    9
 18715, 99730,20160124,-9999,    9
 18715, 99730,20160125,-9999,    9
 18715, 99730,20160126,-9999,    9
 18715, 99730,20160127,-9999,    9
 18715, 99730,20160128,-9999,    9
 18715, 99730,20160129,-9999,    9
 18715, 99730,20160130,-9999,    9
 18715, 99730,20160131,-9999,    9
 18715, 99730,20160201,-9999,    9
 18715, 99730,20160202,-9999,    9
 18715, 99730,20160203,-9999,    9
 18715, 99730,20160204,-9999,    9
 18715, 99730,20160205,-9999,    9
 18715, 99730,20160206,-9999,    9
 18715, 99730,20160207,-9999,    9
 18715, 99730,20160208,-9999,    9
 18715, 99730,20160209,-9999,    9
 18715, 99730,20160210,-9999,    9
 18715, 99730,20160211,-9999,    9
 18715, 99730,20160212,-9999,    9
 18715, 99730,20160213,-9999,    9
 18715, 99730,20160214,-9999,    9
 18715, 99730,20160215,-9999,    9
 18715, 99730,20160216,-9999,    9
 18715, 99730,20160217,-9999,    9
 18715, 99730,20160218,-9999,    9
 18715, 99730,20160219,-9999,    9
 18715, 99730,20160220,-9999,    9
 18715, 99730,20160221,-9999,    9
 18715, 99730,20160222,-9999,    9
 18715, 99730,20160223,-9999,    9
 18715, 99730,20160224,-9999,    9
 18715, 99730,20160225,-9999,    9
 18715, 99730,20160226,-9999,    9
 18715, 99730,20160227,-9999,    9
 18715, 99730,20160228,-9999,    9
 18715, 99730,20160229,-9999,    9
 18715, 99730,20160301,-9999,    9
 18715, 99730,20160302,-9999,    9
 18715, 99730,20160303,-9999,    9
 18715, 99730,20160304,-9999,    9
 18715, 99730,20160305,-9999,    9
 18715, 99730,20160306,-9999,    9
 18715, 99730,20160307,-9999,    9
 18715, 99730,20160308,-9999,    9
 18715, 99730,20160309,-9999,    9
 18715, 99730,20160310,-9999,    9
 18715, 99730,20160311,-9999,    9
 18715, 99730,20160312,-9999,    9
 18715, 99730,20160313,-9999,    9
 18715, 99730,20160314,-9999,    9
 18715, 99730,20160315,-9999,    9
 18715, 99730,20160316,-9999,    9
 18715, 99730,20160317,-9999,    9
 18715, 99730,20160318,-9999,    9
 18715, 99730,20160319,-9999,    9
 18715, 99730,20160320,-9999,    9
 18715, 99730,20160321,-9999,    9
 18715, 99730,20160322,-9999,    9
 18715, 99730,20160323,-9999,    9
 18715, 99730,20160324,-9999,    9
 18715, 99730,20160325,-9999,    9
 18715, 99730,20160326,-9999,    9
 18715, 99730,20160327,-9999,    9
 18715, 99730,20160328,-9999,    9
 18715, 99730,20160329,-9999,    9
 18715, 99730,20160330,-9999,    9
 18715, 99730,20160331,-9999,    9
 18715, 99730,20160401,-9999,    9
 18715, 99730,20160402,-9999,    9
 18715, 99730,20160403,-9999,    9
 18715, 99730,20160404,-9999,    9
 18715, 99730,20160405,-9999,    9
 18715, 99730,20160406,-9999,    9
 18715, 99730,20160407,-9999,    9
 18715, 99730,20160408,-9999,    9
 18715, 99730,20160409,-9999,    9
 18715, 99730,20160410,-9999,    9
 18715, 99730,20160411,-9999,    9
 18715, 99730,20160412,-9999,    9
 18715, 99730,20160413,-9999,    9
 18715, 99730,20160414,-9999,    9
 18715, 99730,20160415,-9999,    9
 18715, 99730,20160416,-9999,    9
 18715, 99730,20160417,-9999,    9
 18715, 99730,20160418,-9999,    9
 18715, 99730,20160419,-9999,    9
 18715, 99730,20160420,-9999,    9
 18715, 99730,20160421,-9999,    9
 18715, 99730,20160422,-9999,    9
 18715, 99730,20160423,-9999,    9
 18715, 99730,20160424,-9999,    9
 18715, 99730,20160425,-9999,    9
 18715, 99730,20160426,-9999,    9
 18715, 99730,20160427,-9999,    9
 18715, 99730,20160428,-9999,    9
 18715, 99730,20160429,-9999,    9
 18715, 99730,20160430,-9999,    9
 18715, 99730,20160501,-9999,    9
 18715, 99730,20160502,-9999,    9
 18715, 99730,20160503,-9999,    9
 18715, 99730,20160504,-9999,    9
 18715, 99730,20160505,-9999,    9
 18715, 99730,20160506,-9999,    9
 18715, 99730,20160507,-9999,    9
 18715, 99730,20160508,-9999,    9
 18715, 99730,20160509,-9999,    9
 18715, 99730,20160510,-9999,    9
 18715, 99730,20160511,-9999,    9
 18715, 99730,20160512,-9999,    9
 18715, 99730,20160513,-9999,    9
 18715, 99730,20160514,-9999,    9
 18715, 99730,20160515,-9999,    9
 18715, 99730,20160516,-9999,    9
 18715, 99730,20160517,-9999,    9
 18715, 99730,20160518,-9999,    9
 18715, 99730,20160519,-9999,    9
 18715, 99730,20160520,-9999,    9
 18715, 99730,20160521,-9999,    9
 18715, 99730,20160522,-9999,    9
 18715, 99730,20160523,-9999,    9
 18715, 99730,20160524,-9999,    9
 18715, 99730,20160525,-9999,    9
