EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROZANYSTOK, POLAND (STAID: 25101)
Blended and updated with sources:139662 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25101,139662,19610101,   -6,    0
 25101,139662,19610102,  -10,    0
 25101,139662,19610103,   -1,    0
 25101,139662,19610104,   22,    0
 25101,139662,19610105,    6,    0
 25101,139662,19610106,    3,    0
 25101,139662,19610107,    1,    0
 25101,139662,19610108,    5,    0
 25101,139662,19610109,   10,    0
 25101,139662,19610110,   -1,    0
 25101,139662,19610111,  -12,    0
 25101,139662,19610112,   -3,    0
 25101,139662,19610113,  -21,    0
 25101,139662,19610114,    3,    0
 25101,139662,19610115,   -2,    0
 25101,139662,19610116,  -10,    0
 25101,139662,19610117,  -98,    0
 25101,139662,19610118,  -88,    0
 25101,139662,19610119,  -37,    0
 25101,139662,19610120,  -71,    0
 25101,139662,19610121, -102,    0
 25101,139662,19610122,  -90,    0
 25101,139662,19610123, -108,    0
 25101,139662,19610124, -112,    0
 25101,139662,19610125, -162,    0
 25101,139662,19610126, -106,    0
 25101,139662,19610127,  -70,    0
 25101,139662,19610128,  -89,    0
 25101,139662,19610129,  -30,    0
 25101,139662,19610130,   10,    0
 25101,139662,19610131,   11,    0
 25101,139662,19610201,    7,    0
 25101,139662,19610202,    3,    0
 25101,139662,19610203,  -22,    0
 25101,139662,19610204,  -10,    0
 25101,139662,19610205,  -22,    0
 25101,139662,19610206,  -34,    0
 25101,139662,19610207,  -21,    0
 25101,139662,19610208,   -2,    0
 25101,139662,19610209,   -6,    0
 25101,139662,19610210,  -15,    0
 25101,139662,19610211,   -4,    0
 25101,139662,19610212,    8,    0
 25101,139662,19610213,    6,    0
 25101,139662,19610214,   -8,    0
 25101,139662,19610215,   25,    0
 25101,139662,19610216,   13,    0
 25101,139662,19610217,   23,    0
 25101,139662,19610218,   41,    0
 25101,139662,19610219,   17,    0
 25101,139662,19610220,    5,    0
 25101,139662,19610221,    3,    0
 25101,139662,19610222,    3,    0
 25101,139662,19610223,  -15,    0
 25101,139662,19610224,  -27,    0
 25101,139662,19610225,   -8,    0
 25101,139662,19610226,   -4,    0
 25101,139662,19610227,   19,    0
 25101,139662,19610228,   42,    0
 25101,139662,19610301,   21,    0
 25101,139662,19610302,   13,    0
 25101,139662,19610303,   10,    0
 25101,139662,19610304,   27,    0
 25101,139662,19610305,   36,    0
 25101,139662,19610306,   35,    0
 25101,139662,19610307,   53,    0
 25101,139662,19610308,   33,    0
 25101,139662,19610309,   52,    0
 25101,139662,19610310,   75,    0
 25101,139662,19610311,   70,    0
 25101,139662,19610312,   60,    0
 25101,139662,19610313,   27,    0
 25101,139662,19610314,   25,    0
 25101,139662,19610315,   44,    0
 25101,139662,19610316,   35,    0
 25101,139662,19610317,   59,    0
 25101,139662,19610318,   69,    0
 25101,139662,19610319,   10,    0
 25101,139662,19610320,   -8,    0
 25101,139662,19610321,    2,    0
 25101,139662,19610322,  -12,    0
 25101,139662,19610323,   16,    0
 25101,139662,19610324,   48,    0
 25101,139662,19610325,   35,    0
 25101,139662,19610326,   66,    0
 25101,139662,19610327,   28,    0
 25101,139662,19610328,    0,    0
 25101,139662,19610329,   18,    0
 25101,139662,19610330,   41,    0
 25101,139662,19610331,    0,    0
 25101,139662,19610401,    4,    0
 25101,139662,19610402,   16,    0
 25101,139662,19610403,   19,    0
 25101,139662,19610404,   12,    0
 25101,139662,19610405,   46,    0
 25101,139662,19610406,  135,    0
 25101,139662,19610407,  162,    0
 25101,139662,19610408,   73,    0
 25101,139662,19610409,   23,    0
 25101,139662,19610410,   27,    0
 25101,139662,19610411,   28,    0
 25101,139662,19610412,   42,    0
 25101,139662,19610413,   85,    0
 25101,139662,19610414,  140,    0
 25101,139662,19610415,  141,    0
 25101,139662,19610416,  106,    0
 25101,139662,19610417,  104,    0
 25101,139662,19610418,   89,    0
 25101,139662,19610419,   87,    0
 25101,139662,19610420,   36,    0
 25101,139662,19610421,   60,    0
 25101,139662,19610422,   95,    0
 25101,139662,19610423,  106,    0
 25101,139662,19610424,  103,    0
 25101,139662,19610425,  103,    0
 25101,139662,19610426,  118,    0
 25101,139662,19610427,  120,    0
 25101,139662,19610428,  109,    0
 25101,139662,19610429,   54,    0
 25101,139662,19610430,  120,    0
 25101,139662,19610501,  101,    0
 25101,139662,19610502,   93,    0
 25101,139662,19610503,  122,    0
 25101,139662,19610504,  120,    0
 25101,139662,19610505,  133,    0
 25101,139662,19610506,  138,    0
 25101,139662,19610507,  119,    0
 25101,139662,19610508,   89,    0
 25101,139662,19610509,   85,    0
 25101,139662,19610510,   74,    0
 25101,139662,19610511,   83,    0
 25101,139662,19610512,   64,    0
 25101,139662,19610513,   79,    0
 25101,139662,19610514,   87,    0
 25101,139662,19610515,   87,    0
 25101,139662,19610516,   87,    0
 25101,139662,19610517,   91,    0
 25101,139662,19610518,   83,    0
 25101,139662,19610519,  115,    0
 25101,139662,19610520,  128,    0
 25101,139662,19610521,  141,    0
 25101,139662,19610522,   91,    0
 25101,139662,19610523,  115,    0
 25101,139662,19610524,  122,    0
 25101,139662,19610525,  128,    0
 25101,139662,19610526,  142,    0
 25101,139662,19610527,  176,    0
 25101,139662,19610528,  195,    0
 25101,139662,19610529,  190,    0
 25101,139662,19610530,  184,    0
 25101,139662,19610531,  148,    0
 25101,139662,19610601,  176,    0
 25101,139662,19610602,  194,    0
 25101,139662,19610603,  185,    0
 25101,139662,19610604,  211,    0
 25101,139662,19610605,  198,    0
 25101,139662,19610606,  196,    0
 25101,139662,19610607,  188,    0
 25101,139662,19610608,  176,    0
 25101,139662,19610609,  177,    0
 25101,139662,19610610,  216,    0
 25101,139662,19610611,  213,    0
 25101,139662,19610612,  184,    0
 25101,139662,19610613,  180,    0
 25101,139662,19610614,  160,    0
 25101,139662,19610615,  136,    0
 25101,139662,19610616,  116,    0
 25101,139662,19610617,  138,    0
 25101,139662,19610618,  168,    0
 25101,139662,19610619,  155,    0
 25101,139662,19610620,  123,    0
 25101,139662,19610621,  157,    0
 25101,139662,19610622,  142,    0
 25101,139662,19610623,  150,    0
 25101,139662,19610624,  154,    0
 25101,139662,19610625,  197,    0
 25101,139662,19610626,  200,    0
 25101,139662,19610627,  242,    0
 25101,139662,19610628,  136,    0
 25101,139662,19610629,  126,    0
 25101,139662,19610630,  168,    0
 25101,139662,19610701,  166,    0
 25101,139662,19610702,  202,    0
 25101,139662,19610703,  218,    0
 25101,139662,19610704,  194,    0
 25101,139662,19610705,  141,    0
 25101,139662,19610706,  127,    0
 25101,139662,19610707,  137,    0
 25101,139662,19610708,  154,    0
 25101,139662,19610709,  165,    0
 25101,139662,19610710,  153,    0
 25101,139662,19610711,  145,    0
 25101,139662,19610712,  154,    0
 25101,139662,19610713,  166,    0
 25101,139662,19610714,  139,    0
 25101,139662,19610715,  184,    0
 25101,139662,19610716,  183,    0
 25101,139662,19610717,  168,    0
 25101,139662,19610718,  166,    0
 25101,139662,19610719,  165,    0
 25101,139662,19610720,  178,    0
 25101,139662,19610721,  177,    0
 25101,139662,19610722,  183,    0
 25101,139662,19610723,  157,    0
 25101,139662,19610724,  159,    0
 25101,139662,19610725,  146,    0
 25101,139662,19610726,  144,    0
 25101,139662,19610727,  178,    0
 25101,139662,19610728,  157,    0
 25101,139662,19610729,  146,    0
 25101,139662,19610730,  138,    0
 25101,139662,19610731,  168,    0
 25101,139662,19610801,  134,    0
 25101,139662,19610802,  180,    0
 25101,139662,19610803,  177,    0
 25101,139662,19610804,  154,    0
 25101,139662,19610805,  153,    0
