EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E6 BARTA, NORWAY (STAID: 18725)
Blended and updated with sources:99748 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18725, 99748,20150401,-9999,    9
 18725, 99748,20150402,-9999,    9
 18725, 99748,20150403,-9999,    9
 18725, 99748,20150404,-9999,    9
 18725, 99748,20150405,-9999,    9
 18725, 99748,20150406,-9999,    9
 18725, 99748,20150407,-9999,    9
 18725, 99748,20150408,-9999,    9
 18725, 99748,20150409,-9999,    9
 18725, 99748,20150410,-9999,    9
 18725, 99748,20150411,-9999,    9
 18725, 99748,20150412,-9999,    9
 18725, 99748,20150413,-9999,    9
 18725, 99748,20150414,   21,    0
 18725, 99748,20150415,   17,    0
 18725, 99748,20150416,    9,    0
 18725, 99748,20150417,   29,    0
 18725, 99748,20150418,   41,    0
 18725, 99748,20150419,   29,    0
 18725, 99748,20150420,   27,    0
 18725, 99748,20150421,   41,    0
 18725, 99748,20150422,-9999,    9
 18725, 99748,20150423,-9999,    9
 18725, 99748,20150424,  -10,    0
 18725, 99748,20150425,    5,    0
 18725, 99748,20150426,-9999,    9
 18725, 99748,20150427,-9999,    9
 18725, 99748,20150428,  -16,    0
 18725, 99748,20150429,  -23,    0
 18725, 99748,20150430,  -14,    0
 18725, 99748,20150501,-9999,    9
 18725, 99748,20150502,-9999,    9
 18725, 99748,20150503,    5,    0
 18725, 99748,20150504,-9999,    9
 18725, 99748,20150505,-9999,    9
 18725, 99748,20150506,-9999,    9
 18725, 99748,20150507,   62,    0
 18725, 99748,20150508,   81,    0
 18725, 99748,20150509,   51,    0
 18725, 99748,20150510,   45,    0
 18725, 99748,20150511,   55,    0
 18725, 99748,20150512,   64,    0
 18725, 99748,20150513,   59,    0
 18725, 99748,20150514,   21,    0
 18725, 99748,20150515,-9999,    9
 18725, 99748,20150516,   19,    0
 18725, 99748,20150517,-9999,    9
 18725, 99748,20150518,   35,    0
 18725, 99748,20150519,-9999,    9
 18725, 99748,20150520,   76,    0
 18725, 99748,20150521,   60,    0
 18725, 99748,20150522,   92,    0
 18725, 99748,20150523,   61,    0
 18725, 99748,20150524,   31,    0
 18725, 99748,20150525,   38,    0
 18725, 99748,20150526,-9999,    9
 18725, 99748,20150527,-9999,    9
 18725, 99748,20150528,   65,    0
 18725, 99748,20150529,   66,    0
 18725, 99748,20150530,   66,    0
 18725, 99748,20150531,   66,    0
 18725, 99748,20150601,   19,    0
 18725, 99748,20150602,-9999,    9
 18725, 99748,20150603,    0,    0
 18725, 99748,20150604,    0,    0
 18725, 99748,20150605,  -11,    0
 18725, 99748,20150606,  -20,    0
 18725, 99748,20150607,  -42,    0
 18725, 99748,20150608,    9,    0
 18725, 99748,20150609,   90,    0
 18725, 99748,20150610,   88,    0
 18725, 99748,20150611,   70,    0
 18725, 99748,20150612,   69,    0
 18725, 99748,20150613,   82,    0
 18725, 99748,20150614,   96,    0
 18725, 99748,20150615,  100,    0
 18725, 99748,20150616,   64,    0
 18725, 99748,20150617,   67,    0
 18725, 99748,20150618,   78,    0
 18725, 99748,20150619,   68,    0
 18725, 99748,20150620,   88,    0
 18725, 99748,20150621,  111,    0
 18725, 99748,20150622,  151,    0
 18725, 99748,20150623,-9999,    9
 18725, 99748,20150624,-9999,    9
 18725, 99748,20150625,-9999,    9
 18725, 99748,20150626,   83,    0
 18725, 99748,20150627,   95,    0
 18725, 99748,20150628,   96,    0
 18725, 99748,20150629,   80,    0
 18725, 99748,20150630,   84,    0
 18725, 99748,20150701,   83,    0
 18725, 99748,20150702,  113,    0
 18725, 99748,20150703,   97,    0
 18725, 99748,20150704,   74,    0
