EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV17 ROEDHAMMER, NORWAY (STAID: 18574)
Blended and updated with sources:99485 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18574, 99485,20150901,-9999,    9
 18574, 99485,20150902,-9999,    9
 18574, 99485,20150903,-9999,    9
 18574, 99485,20150904,-9999,    9
 18574, 99485,20150905,-9999,    9
 18574, 99485,20150906,-9999,    9
 18574, 99485,20150907,-9999,    9
 18574, 99485,20150908,-9999,    9
 18574, 99485,20150909,-9999,    9
 18574, 99485,20150910,-9999,    9
 18574, 99485,20150911,-9999,    9
 18574, 99485,20150912,  131,    0
 18574, 99485,20150913,  153,    0
 18574, 99485,20150914,  153,    0
 18574, 99485,20150915,  153,    0
 18574, 99485,20150916,  127,    0
 18574, 99485,20150917,   78,    0
 18574, 99485,20150918,  108,    0
 18574, 99485,20150919,  102,    0
 18574, 99485,20150920,   88,    0
 18574, 99485,20150921,   90,    0
 18574, 99485,20150922,   94,    0
 18574, 99485,20150923,   85,    0
 18574, 99485,20150924,  114,    0
 18574, 99485,20150925,   89,    0
 18574, 99485,20150926,   87,    0
 18574, 99485,20150927,   88,    0
 18574, 99485,20150928,   82,    0
 18574, 99485,20150929,  108,    0
 18574, 99485,20150930,   98,    0
 18574, 99485,20151001,   95,    0
 18574, 99485,20151002,   85,    0
 18574, 99485,20151003,-9999,    9
 18574, 99485,20151004,-9999,    9
 18574, 99485,20151005,-9999,    9
 18574, 99485,20151006,-9999,    9
 18574, 99485,20151007,-9999,    9
 18574, 99485,20151008,   60,    0
 18574, 99485,20151009,   37,    0
 18574, 99485,20151010,   52,    0
 18574, 99485,20151011,   37,    0
 18574, 99485,20151012,    6,    0
 18574, 99485,20151013,   40,    0
 18574, 99485,20151014,   59,    0
 18574, 99485,20151015,   60,    0
 18574, 99485,20151016,   90,    0
 18574, 99485,20151017,   83,    0
 18574, 99485,20151018,   63,    0
 18574, 99485,20151019,   41,    0
 18574, 99485,20151020,   47,    0
 18574, 99485,20151021,   56,    0
 18574, 99485,20151022,   74,    0
 18574, 99485,20151023,-9999,    9
 18574, 99485,20151024,-9999,    9
 18574, 99485,20151025,   44,    0
 18574, 99485,20151026,   47,    0
 18574, 99485,20151027,  -10,    0
 18574, 99485,20151028,  -25,    0
 18574, 99485,20151029,-9999,    9
 18574, 99485,20151030,-9999,    9
 18574, 99485,20151031,   45,    0
 18574, 99485,20151101,   89,    0
 18574, 99485,20151102,   94,    0
 18574, 99485,20151103,   95,    0
 18574, 99485,20151104,   39,    0
 18574, 99485,20151105,-9999,    9
 18574, 99485,20151106,-9999,    9
 18574, 99485,20151107,   28,    0
 18574, 99485,20151108,   25,    0
 18574, 99485,20151109,   36,    0
 18574, 99485,20151110,   29,    0
 18574, 99485,20151111,-9999,    9
 18574, 99485,20151112,   14,    0
 18574, 99485,20151113,    9,    0
 18574, 99485,20151114,  -32,    0
 18574, 99485,20151115,  -59,    0
 18574, 99485,20151116,  -21,    0
 18574, 99485,20151117,   -7,    0
 18574, 99485,20151118,  -16,    0
 18574, 99485,20151119,  -32,    0
 18574, 99485,20151120,  -38,    0
 18574, 99485,20151121,-9999,    9
