EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV64 ISFJORDEN, NORWAY (STAID: 18541)
Blended and updated with sources:99434 99734 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18541, 99734,20120201,  -86,    0
 18541, 99734,20120202,  -61,    0
 18541, 99734,20120203,  -58,    0
 18541, 99734,20120204,  -63,    0
 18541, 99734,20120205,  -37,    0
 18541, 99734,20120206,    8,    0
 18541, 99734,20120207,   -7,    0
 18541, 99734,20120208,  -18,    0
 18541, 99734,20120209,   21,    0
 18541, 99734,20120210,    4,    0
 18541, 99734,20120211,   -2,    0
 18541, 99734,20120212,    6,    0
 18541, 99734,20120213,   10,    0
 18541, 99734,20120214,   14,    0
 18541, 99734,20120215,    7,    0
 18541, 99734,20120216,   10,    0
 18541, 99734,20120217,   18,    0
 18541, 99734,20120218,   36,    0
 18541, 99734,20120219,  -15,    0
 18541, 99734,20120220,   18,    0
 18541, 99734,20120221,    8,    0
 18541, 99734,20120222,   45,    0
 18541, 99734,20120223,   37,    0
 18541, 99734,20120224,   41,    0
 18541, 99734,20120225,    8,    0
 18541, 99734,20120226,    9,    0
 18541, 99734,20120227,   57,    0
 18541, 99734,20120228,   65,    0
 18541, 99734,20120229,   42,    0
 18541, 99734,20120301,   29,    0
 18541, 99734,20120302,   20,    0
 18541, 99734,20120303,   31,    0
 18541, 99734,20120304,   48,    0
 18541, 99734,20120305,   33,    0
 18541, 99734,20120306,   39,    0
 18541, 99734,20120307,-9999,    9
 18541, 99734,20120308,-9999,    9
 18541, 99734,20120309,   63,    0
 18541, 99734,20120310,   26,    0
 18541, 99734,20120311,   58,    0
 18541, 99734,20120312,-9999,    9
 18541, 99734,20120313,   29,    0
 18541, 99734,20120314,   27,    0
 18541, 99734,20120315,   60,    0
 18541, 99734,20120316,   94,    0
 18541, 99734,20120317,   60,    0
 18541, 99734,20120318,   28,    0
 18541, 99734,20120319,    2,    0
 18541, 99734,20120320,   43,    0
 18541, 99734,20120321,   63,    0
 18541, 99734,20120322,   85,    0
 18541, 99734,20120323,   65,    0
 18541, 99734,20120324,   63,    0
 18541, 99734,20120325,   64,    0
 18541, 99734,20120326,   55,    0
 18541, 99734,20120327,   86,    0
 18541, 99734,20120328,   51,    0
 18541, 99734,20120329,   33,    0
 18541, 99734,20120330,    9,    0
 18541, 99734,20120331,   19,    0
 18541, 99734,20120401,   -4,    0
 18541, 99734,20120402,  -19,    0
 18541, 99734,20120403,   -5,    0
 18541, 99734,20120404,   10,    0
 18541, 99734,20120405,   11,    0
 18541, 99734,20120406,    9,    0
 18541, 99734,20120407,    5,    0
