EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ULA, NORWAY (STAID: 18429)
Blended and updated with sources:99216 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18429, 99216,20161101,-9999,    9
 18429, 99216,20161102,-9999,    9
 18429, 99216,20161103,-9999,    9
 18429, 99216,20161104,-9999,    9
 18429, 99216,20161105,-9999,    9
 18429, 99216,20161106,-9999,    9
 18429, 99216,20161107,-9999,    9
 18429, 99216,20161108,-9999,    9
 18429, 99216,20161109,-9999,    9
 18429, 99216,20161110,-9999,    9
 18429, 99216,20161111,-9999,    9
 18429, 99216,20161112,-9999,    9
 18429, 99216,20161113,-9999,    9
 18429, 99216,20161114,  102,    0
 18429, 99216,20161115,-9999,    9
 18429, 99216,20161116,-9999,    9
 18429, 99216,20161117,-9999,    9
 18429, 99216,20161118,-9999,    9
 18429, 99216,20161119,-9999,    9
 18429, 99216,20161120,-9999,    9
 18429, 99216,20161121,-9999,    9
 18429, 99216,20161122,-9999,    9
 18429, 99216,20161123,-9999,    9
 18429, 99216,20161124,-9999,    9
 18429, 99216,20161125,-9999,    9
 18429, 99216,20161126,-9999,    9
 18429, 99216,20161127,-9999,    9
 18429, 99216,20161128,-9999,    9
 18429, 99216,20161129,-9999,    9
 18429, 99216,20161130,-9999,    9
 18429, 99216,20161201,-9999,    9
 18429, 99216,20161202,-9999,    9
 18429, 99216,20161203,-9999,    9
 18429, 99216,20161204,-9999,    9
 18429, 99216,20161205,-9999,    9
 18429, 99216,20161206,-9999,    9
 18429, 99216,20161207,-9999,    9
 18429, 99216,20161208,-9999,    9
 18429, 99216,20161209,-9999,    9
 18429, 99216,20161210,-9999,    9
 18429, 99216,20161211,-9999,    9
 18429, 99216,20161212,-9999,    9
 18429, 99216,20161213,-9999,    9
 18429, 99216,20161214,-9999,    9
 18429, 99216,20161215,-9999,    9
 18429, 99216,20161216,-9999,    9
 18429, 99216,20161217,-9999,    9
 18429, 99216,20161218,-9999,    9
 18429, 99216,20161219,-9999,    9
 18429, 99216,20161220,-9999,    9
 18429, 99216,20161221,-9999,    9
 18429, 99216,20161222,-9999,    9
 18429, 99216,20161223,-9999,    9
 18429, 99216,20161224,-9999,    9
 18429, 99216,20161225,-9999,    9
 18429, 99216,20161226,-9999,    9
 18429, 99216,20161227,-9999,    9
 18429, 99216,20161228,-9999,    9
 18429, 99216,20161229,-9999,    9
 18429, 99216,20161230,-9999,    9
 18429, 99216,20161231,-9999,    9
 18429, 99216,20170101,-9999,    9
 18429, 99216,20170102,-9999,    9
 18429, 99216,20170103,-9999,    9
 18429, 99216,20170104,-9999,    9
 18429, 99216,20170105,-9999,    9
 18429, 99216,20170106,-9999,    9
 18429, 99216,20170107,-9999,    9
 18429, 99216,20170108,-9999,    9
 18429, 99216,20170109,-9999,    9
 18429, 99216,20170110,-9999,    9
 18429, 99216,20170111,-9999,    9
 18429, 99216,20170112,-9999,    9
 18429, 99216,20170113,-9999,    9
 18429, 99216,20170114,-9999,    9
 18429, 99216,20170115,-9999,    9
 18429, 99216,20170116,-9999,    9
 18429, 99216,20170117,-9999,    9
 18429, 99216,20170118,-9999,    9
 18429, 99216,20170119,-9999,    9
 18429, 99216,20170120,-9999,    9
 18429, 99216,20170121,-9999,    9
 18429, 99216,20170122,-9999,    9
 18429, 99216,20170123,-9999,    9
 18429, 99216,20170124,-9999,    9
 18429, 99216,20170125,-9999,    9
 18429, 99216,20170126,-9999,    9
 18429, 99216,20170127,-9999,    9
 18429, 99216,20170128,-9999,    9
 18429, 99216,20170129,-9999,    9
 18429, 99216,20170130,-9999,    9
 18429, 99216,20170131,-9999,    9
 18429, 99216,20170201,-9999,    9
 18429, 99216,20170202,-9999,    9
 18429, 99216,20170203,-9999,    9
 18429, 99216,20170204,-9999,    9
 18429, 99216,20170205,-9999,    9
 18429, 99216,20170206,-9999,    9
 18429, 99216,20170207,-9999,    9
 18429, 99216,20170208,-9999,    9
 18429, 99216,20170209,-9999,    9
 18429, 99216,20170210,-9999,    9
 18429, 99216,20170211,-9999,    9
 18429, 99216,20170212,-9999,    9
 18429, 99216,20170213,-9999,    9
 18429, 99216,20170214,-9999,    9
 18429, 99216,20170215,-9999,    9
 18429, 99216,20170216,-9999,    9
 18429, 99216,20170217,-9999,    9
 18429, 99216,20170218,-9999,    9
 18429, 99216,20170219,-9999,    9
 18429, 99216,20170220,-9999,    9
 18429, 99216,20170221,-9999,    9
 18429, 99216,20170222,-9999,    9
 18429, 99216,20170223,-9999,    9
 18429, 99216,20170224,-9999,    9
 18429, 99216,20170225,-9999,    9
 18429, 99216,20170226,-9999,    9
 18429, 99216,20170227,-9999,    9
 18429, 99216,20170228,-9999,    9
 18429, 99216,20170301,-9999,    9
 18429, 99216,20170302,-9999,    9
 18429, 99216,20170303,-9999,    9
 18429, 99216,20170304,-9999,    9
 18429, 99216,20170305,-9999,    9
 18429, 99216,20170306,-9999,    9
 18429, 99216,20170307,-9999,    9
 18429, 99216,20170308,-9999,    9
 18429, 99216,20170309,-9999,    9
 18429, 99216,20170310,-9999,    9
 18429, 99216,20170311,-9999,    9
 18429, 99216,20170312,-9999,    9
 18429, 99216,20170313,-9999,    9
 18429, 99216,20170314,-9999,    9
 18429, 99216,20170315,-9999,    9
 18429, 99216,20170316,-9999,    9
 18429, 99216,20170317,-9999,    9
 18429, 99216,20170318,-9999,    9
 18429, 99216,20170319,-9999,    9
 18429, 99216,20170320,-9999,    9
 18429, 99216,20170321,-9999,    9
 18429, 99216,20170322,-9999,    9
 18429, 99216,20170323,-9999,    9
 18429, 99216,20170324,-9999,    9
 18429, 99216,20170325,-9999,    9
 18429, 99216,20170326,-9999,    9
 18429, 99216,20170327,-9999,    9
 18429, 99216,20170328,-9999,    9
 18429, 99216,20170329,-9999,    9
 18429, 99216,20170330,-9999,    9
 18429, 99216,20170331,-9999,    9
 18429, 99216,20170401,-9999,    9
 18429, 99216,20170402,-9999,    9
 18429, 99216,20170403,-9999,    9
 18429, 99216,20170404,-9999,    9
 18429, 99216,20170405,-9999,    9
 18429, 99216,20170406,-9999,    9
 18429, 99216,20170407,-9999,    9
 18429, 99216,20170408,-9999,    9
 18429, 99216,20170409,-9999,    9
 18429, 99216,20170410,-9999,    9
 18429, 99216,20170411,-9999,    9
 18429, 99216,20170412,-9999,    9
 18429, 99216,20170413,-9999,    9
 18429, 99216,20170414,-9999,    9
 18429, 99216,20170415,-9999,    9
 18429, 99216,20170416,-9999,    9
 18429, 99216,20170417,-9999,    9
 18429, 99216,20170418,-9999,    9
 18429, 99216,20170419,-9999,    9
