EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KORFANTOW, POLAND (STAID: 24944)
Blended and updated with sources:137778 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24944,137778,19890101,   22,    0
 24944,137778,19890102,   -7,    0
 24944,137778,19890103,  -20,    0
 24944,137778,19890104,  -22,    0
 24944,137778,19890105,   -8,    0
 24944,137778,19890106,    8,    0
 24944,137778,19890107,   -7,    0
 24944,137778,19890108,   11,    0
 24944,137778,19890109,   58,    0
 24944,137778,19890110,   32,    0
 24944,137778,19890111,   34,    0
 24944,137778,19890112,   -5,    0
 24944,137778,19890113,   33,    0
 24944,137778,19890114,   45,    0
 24944,137778,19890115,   50,    0
 24944,137778,19890116,   68,    0
 24944,137778,19890117,   53,    0
 24944,137778,19890118,   33,    0
 24944,137778,19890119,   23,    0
 24944,137778,19890120,  -12,    0
 24944,137778,19890121,   -6,    0
 24944,137778,19890122,   -5,    0
 24944,137778,19890123,   27,    0
 24944,137778,19890124,   -2,    0
 24944,137778,19890125,  -24,    0
 24944,137778,19890126,  -18,    0
 24944,137778,19890127,  -21,    0
 24944,137778,19890128,  -22,    0
 24944,137778,19890129,  -18,    0
 24944,137778,19890130,   28,    0
 24944,137778,19890131,   33,    0
 24944,137778,19890201,   41,    0
 24944,137778,19890202,   18,    0
 24944,137778,19890203,   13,    0
