EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARRIACH, AUSTRIA (STAID: 24339)
Blended and updated with sources:130016 911275 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24339,130016,19900601,-9999,    9
 24339,130016,19900602,-9999,    9
 24339,130016,19900603,-9999,    9
 24339,130016,19900604,-9999,    9
 24339,130016,19900605,-9999,    9
 24339,130016,19900606,-9999,    9
 24339,130016,19900607,-9999,    9
 24339,130016,19900608,-9999,    9
 24339,130016,19900609,-9999,    9
 24339,130016,19900610,-9999,    9
 24339,130016,19900611,-9999,    9
 24339,130016,19900612,-9999,    9
 24339,130016,19900613,-9999,    9
 24339,130016,19900614,-9999,    9
 24339,130016,19900615,-9999,    9
 24339,130016,19900616,-9999,    9
 24339,130016,19900617,-9999,    9
 24339,130016,19900618,-9999,    9
 24339,130016,19900619,-9999,    9
 24339,130016,19900620,-9999,    9
 24339,130016,19900621,  165,    0
 24339,130016,19900622,  157,    0
 24339,130016,19900623,  142,    0
 24339,130016,19900624,  142,    0
 24339,130016,19900625,  157,    0
 24339,130016,19900626,  183,    0
 24339,130016,19900627,  187,    0
 24339,130016,19900628,  190,    0
 24339,130016,19900629,  196,    0
 24339,130016,19900630,  207,    0
 24339,130016,19900701,  167,    0
 24339,130016,19900702,  138,    0
 24339,130016,19900703,  108,    0
 24339,130016,19900704,  127,    0
 24339,130016,19900705,  129,    0
 24339,130016,19900706,  126,    0
 24339,130016,19900707,  105,    0
 24339,130016,19900708,  140,    0
 24339,130016,19900709,  186,    0
 24339,130016,19900710,  162,    0
 24339,130016,19900711,  124,    0
 24339,130016,19900712,  140,    0
 24339,130016,19900713,  160,    0
 24339,130016,19900714,  182,    0
 24339,130016,19900715,  165,    0
 24339,130016,19900716,  179,    0
 24339,130016,19900717,  188,    0
 24339,130016,19900718,  155,    0
 24339,130016,19900719,  149,    0
 24339,130016,19900720,  165,    0
 24339,130016,19900721,  185,    0
 24339,130016,19900722,  202,    0
 24339,130016,19900723,  184,    0
 24339,130016,19900724,  171,    0
 24339,130016,19900725,  161,    0
 24339,130016,19900726,  159,    0
 24339,130016,19900727,  161,    0
 24339,130016,19900728,  184,    0
 24339,130016,19900729,  208,    0
 24339,130016,19900730,  214,    0
 24339,130016,19900731,  180,    0
 24339,130016,19900801,  162,    0
 24339,130016,19900802,  184,    0
 24339,130016,19900803,  172,    0
 24339,130016,19900804,  174,    0
 24339,130016,19900805,  180,    0
 24339,130016,19900806,  201,    0
 24339,130016,19900807,  155,    0
 24339,130016,19900808,  120,    0
 24339,130016,19900809,  115,    0
 24339,130016,19900810,  141,    0
 24339,130016,19900811,  177,    0
 24339,130016,19900812,  172,    0
 24339,130016,19900813,  172,    0
 24339,130016,19900814,  189,    0
 24339,130016,19900815,  166,    0
 24339,130016,19900816,  165,    0
 24339,130016,19900817,  144,    0
 24339,130016,19900818,  125,    0
 24339,130016,19900819,  141,    0
 24339,130016,19900820,  170,    0
 24339,130016,19900821,  163,    0
 24339,130016,19900822,  158,    0
 24339,130016,19900823,  136,    0
 24339,130016,19900824,  154,    0
 24339,130016,19900825,  180,    0
 24339,130016,19900826,  186,    0
 24339,130016,19900827,  174,    0
 24339,130016,19900828,  174,    0
 24339,130016,19900829,  179,    0
 24339,130016,19900830,  177,    0
 24339,130016,19900831,  159,    0
 24339,130016,19900901,  139,    0
 24339,130016,19900902,  131,    0
 24339,130016,19900903,  129,    0
 24339,130016,19900904,  129,    0
 24339,130016,19900905,  126,    0
 24339,130016,19900906,  109,    0
 24339,130016,19900907,  109,    0
