EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KANZELHOEHE, AUSTRIA (STAID: 24770)
Blended and updated with sources:135606 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24770,135606,19380101,  -96,    0
 24770,135606,19380102,  -89,    0
 24770,135606,19380103, -132,    0
 24770,135606,19380104, -136,    0
 24770,135606,19380105, -150,    0
 24770,135606,19380106, -115,    0
 24770,135606,19380107,  -74,    0
 24770,135606,19380108,  -63,    0
 24770,135606,19380109,  -54,    0
 24770,135606,19380110,  -44,    0
 24770,135606,19380111,  -30,    0
 24770,135606,19380112,  -17,    0
 24770,135606,19380113,   52,    0
 24770,135606,19380114,   43,    0
 24770,135606,19380115,    2,    0
 24770,135606,19380116,   -8,    0
 24770,135606,19380117,   -4,    0
 24770,135606,19380118,   -4,    0
 24770,135606,19380119,    7,    0
 24770,135606,19380120,   -8,    0
 24770,135606,19380121,  -26,    0
 24770,135606,19380122,  -16,    0
 24770,135606,19380123,   -3,    0
 24770,135606,19380124,   30,    0
 24770,135606,19380125,   66,    0
 24770,135606,19380126,   28,    0
 24770,135606,19380127,  -29,    0
 24770,135606,19380128,  -54,    0
 24770,135606,19380129,  -62,    0
 24770,135606,19380130,  -50,    0
 24770,135606,19380131,  -35,    0
 24770,135606,19380201,  -16,    0
 24770,135606,19380202,  -42,    0
 24770,135606,19380203,  -34,    0
 24770,135606,19380204,   -9,    0
 24770,135606,19380205,  -10,    0
 24770,135606,19380206,   -8,    0
 24770,135606,19380207,   26,    0
 24770,135606,19380208,   -7,    0
 24770,135606,19380209,  -20,    0
 24770,135606,19380210,  -17,    0
 24770,135606,19380211,  -35,    0
 24770,135606,19380212,  -67,    0
 24770,135606,19380213,  -64,    0
 24770,135606,19380214,  -61,    0
 24770,135606,19380215,  -86,    0
 24770,135606,19380216,  -67,    0
 24770,135606,19380217,  -45,    0
 24770,135606,19380218,  -11,    0
 24770,135606,19380219,  -37,    0
 24770,135606,19380220,  -55,    0
 24770,135606,19380221,  -46,    0
 24770,135606,19380222,  -24,    0
 24770,135606,19380223,  -35,    0
 24770,135606,19380224,  -48,    0
 24770,135606,19380225,   -8,    0
 24770,135606,19380226,    9,    0
 24770,135606,19380227,   17,    0
 24770,135606,19380228,   16,    0
 24770,135606,19380301,   49,    0
 24770,135606,19380302,   19,    0
 24770,135606,19380303,   12,    0
 24770,135606,19380304,   50,    0
 24770,135606,19380305,   45,    0
 24770,135606,19380306,   65,    0
 24770,135606,19380307,   65,    0
 24770,135606,19380308,   54,    0
 24770,135606,19380309,   71,    0
 24770,135606,19380310,   89,    0
 24770,135606,19380311,   36,    0
 24770,135606,19380312,    0,    0
 24770,135606,19380313,    0,    0
 24770,135606,19380314,  -45,    0
 24770,135606,19380315,   24,    0
 24770,135606,19380316,   69,    0
 24770,135606,19380317,   65,    0
 24770,135606,19380318,   73,    0
 24770,135606,19380319,   59,    0
