EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LOESSET, NORWAY (STAID: 18848)
Blended and updated with sources:100707 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18848,100707,19651201,  -29,    0
 18848,100707,19651202, -104,    0
 18848,100707,19651203, -133,    0
 18848,100707,19651204,  -94,    0
 18848,100707,19651205,  -73,    0
 18848,100707,19651206,  -57,    0
 18848,100707,19651207, -143,    0
 18848,100707,19651208, -184,    0
 18848,100707,19651209, -130,    0
 18848,100707,19651210,  -34,    0
 18848,100707,19651211, -112,    0
 18848,100707,19651212, -189,    0
 18848,100707,19651213, -247,    0
 18848,100707,19651214, -206,    0
 18848,100707,19651215, -189,    0
 18848,100707,19651216, -102,    0
 18848,100707,19651217, -103,    0
 18848,100707,19651218,  -92,    0
 18848,100707,19651219,  -69,    0
 18848,100707,19651220, -109,    0
 18848,100707,19651221, -120,    0
 18848,100707,19651222, -131,    0
 18848,100707,19651223, -148,    0
 18848,100707,19651224,  -89,    0
 18848,100707,19651225,  -62,    0
 18848,100707,19651226,  -33,    0
 18848,100707,19651227,  -40,    0
 18848,100707,19651228, -149,    0
 18848,100707,19651229, -215,    0
 18848,100707,19651230, -177,    0
 18848,100707,19651231, -238,    0
 18848,100707,19660101, -313,    0
 18848,100707,19660102, -125,    0
 18848,100707,19660103, -179,    0
 18848,100707,19660104, -277,    0
 18848,100707,19660105, -249,    0
 18848,100707,19660106,  -75,    0
 18848,100707,19660107,  -46,    0
 18848,100707,19660108,  -31,    0
 18848,100707,19660109,  -71,    0
 18848,100707,19660110, -138,    0
 18848,100707,19660111, -194,    0
 18848,100707,19660112, -134,    0
 18848,100707,19660113, -187,    0
 18848,100707,19660114, -205,    0
 18848,100707,19660115, -188,    0
 18848,100707,19660116, -209,    0
 18848,100707,19660117, -127,    0
 18848,100707,19660118, -181,    0
 18848,100707,19660119, -296,    0
 18848,100707,19660120, -228,    0
 18848,100707,19660121, -126,    0
 18848,100707,19660122,  -86,    0
 18848,100707,19660123, -108,    0
 18848,100707,19660124, -112,    0
 18848,100707,19660125, -144,    0
 18848,100707,19660126, -227,    0
 18848,100707,19660127, -145,    0
 18848,100707,19660128, -122,    0
 18848,100707,19660129,  -88,    0
 18848,100707,19660130,  -73,    0
 18848,100707,19660131,  -67,    0
 18848,100707,19660201, -122,    0
 18848,100707,19660202, -192,    0
 18848,100707,19660203, -209,    0
 18848,100707,19660204, -226,    0
 18848,100707,19660205, -167,    0
 18848,100707,19660206, -138,    0
 18848,100707,19660207, -184,    0
 18848,100707,19660208, -270,    0
 18848,100707,19660209, -284,    0
 18848,100707,19660210, -244,    0
 18848,100707,19660211, -250,    0
 18848,100707,19660212, -288,    0
 18848,100707,19660213, -281,    0
 18848,100707,19660214, -144,    0
 18848,100707,19660215, -101,    0
 18848,100707,19660216, -141,    0
 18848,100707,19660217, -140,    0
 18848,100707,19660218, -141,    0
 18848,100707,19660219, -188,    0
 18848,100707,19660220, -159,    0
 18848,100707,19660221,  -76,    0
 18848,100707,19660222,  -68,    0
 18848,100707,19660223,  -56,    0
 18848,100707,19660224,  -45,    0
 18848,100707,19660225,  -26,    0
 18848,100707,19660226,  -36,    0
 18848,100707,19660227,  -42,    0
 18848,100707,19660228,  -35,    0
 18848,100707,19660301,  -17,    0
 18848,100707,19660302,  -19,    0
 18848,100707,19660303,    2,    0
 18848,100707,19660304,    2,    0
 18848,100707,19660305,  -14,    0
 18848,100707,19660306,    5,    0
 18848,100707,19660307,   17,    0
 18848,100707,19660308,   38,    0
 18848,100707,19660309,  -39,    0
 18848,100707,19660310,  -78,    0
 18848,100707,19660311,  -40,    0
 18848,100707,19660312,  -58,    0
 18848,100707,19660313, -112,    0
 18848,100707,19660314, -125,    0
 18848,100707,19660315,  -44,    0
 18848,100707,19660316,   -8,    0
 18848,100707,19660317,   20,    0
 18848,100707,19660318,  -30,    0
 18848,100707,19660319,  -28,    0
 18848,100707,19660320,   19,    0
 18848,100707,19660321,   -3,    0
 18848,100707,19660322,  -32,    0
 18848,100707,19660323,  -19,    0
 18848,100707,19660324,  -55,    0
 18848,100707,19660325,  -63,    0
 18848,100707,19660326,  -79,    0
 18848,100707,19660327,  -76,    0
 18848,100707,19660328,  -37,    0
 18848,100707,19660329,  -18,    0
 18848,100707,19660330,  -56,    0
 18848,100707,19660331,  -52,    0
 18848,100707,19660401,  -24,    0
 18848,100707,19660402,  -67,    0
 18848,100707,19660403,  -25,    0
 18848,100707,19660404,  -11,    0
 18848,100707,19660405,    3,    0
 18848,100707,19660406,   21,    0
 18848,100707,19660407,   11,    0
 18848,100707,19660408,   -2,    0
 18848,100707,19660409,  -18,    0
 18848,100707,19660410,  -18,    0
 18848,100707,19660411,  -65,    0
 18848,100707,19660412,  -85,    0
 18848,100707,19660413,  -94,    0
 18848,100707,19660414,  -72,    0
 18848,100707,19660415,  -72,    0
 18848,100707,19660416,  -64,    0
 18848,100707,19660417,  -59,    0
 18848,100707,19660418,  -64,    0
 18848,100707,19660419,  -46,    0
 18848,100707,19660420,  -28,    0
 18848,100707,19660421,  -22,    0
 18848,100707,19660422,    4,    0
 18848,100707,19660423,   -5,    0
 18848,100707,19660424,   27,    0
 18848,100707,19660425,   41,    0
 18848,100707,19660426,   42,    0
 18848,100707,19660427,   47,    0
 18848,100707,19660428,   46,    0
 18848,100707,19660429,   51,    0
 18848,100707,19660430,   77,    0
 18848,100707,19660501,   80,    0
 18848,100707,19660502,   68,    0
 18848,100707,19660503,   48,    0
 18848,100707,19660504,   44,    0
 18848,100707,19660505,   32,    0
 18848,100707,19660506,   38,    0
 18848,100707,19660507,   27,    0
 18848,100707,19660508,   35,    0
 18848,100707,19660509,   40,    0
 18848,100707,19660510,   55,    0
 18848,100707,19660511,   67,    0
 18848,100707,19660512,   39,    0
 18848,100707,19660513,   65,    0
 18848,100707,19660514,   69,    0
 18848,100707,19660515,  102,    0
 18848,100707,19660516,   84,    0
 18848,100707,19660517,   79,    0
 18848,100707,19660518,  130,    0
 18848,100707,19660519,  113,    0
 18848,100707,19660520,   63,    0
 18848,100707,19660521,   63,    0
 18848,100707,19660522,   58,    0
 18848,100707,19660523,   80,    0
 18848,100707,19660524,   84,    0
 18848,100707,19660525,   70,    0
 18848,100707,19660526,   63,    0
 18848,100707,19660527,   78,    0
 18848,100707,19660528,   70,    0
 18848,100707,19660529,   75,    0
 18848,100707,19660530,  106,    0
 18848,100707,19660531,  118,    0
 18848,100707,19660601,   85,    0
 18848,100707,19660602,  100,    0
 18848,100707,19660603,   68,    0
 18848,100707,19660604,   94,    0
