EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV111 GAUTESTAD, NORWAY (STAID: 18457)
Blended and updated with sources:99267 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18457, 99267,20130101,-9999,    9
 18457, 99267,20130102,-9999,    9
 18457, 99267,20130103,-9999,    9
 18457, 99267,20130104,    5,    0
 18457, 99267,20130105,   -9,    0
 18457, 99267,20130106,   -2,    0
 18457, 99267,20130107,    8,    0
 18457, 99267,20130108,   -1,    0
 18457, 99267,20130109,  -11,    0
 18457, 99267,20130110,  -27,    0
 18457, 99267,20130111,-9999,    9
 18457, 99267,20130112,  -76,    0
 18457, 99267,20130113,  -70,    0
 18457, 99267,20130114,  -84,    0
 18457, 99267,20130115,  -91,    0
 18457, 99267,20130116, -102,    0
 18457, 99267,20130117,  -74,    0
 18457, 99267,20130118, -130,    0
 18457, 99267,20130119,-9999,    9
 18457, 99267,20130120,-9999,    9
 18457, 99267,20130121,-9999,    9
 18457, 99267,20130122, -161,    0
 18457, 99267,20130123,-9999,    9
 18457, 99267,20130124,-9999,    9
 18457, 99267,20130125,-9999,    9
 18457, 99267,20130126,-9999,    9
 18457, 99267,20130127,-9999,    9
 18457, 99267,20130128,-9999,    9
 18457, 99267,20130129,    3,    0
 18457, 99267,20130130,   26,    0
 18457, 99267,20130131,    5,    0
 18457, 99267,20130201,  -52,    0
 18457, 99267,20130202,  -62,    0
 18457, 99267,20130203,  -43,    0
 18457, 99267,20130204,  -18,    0
 18457, 99267,20130205,  -31,    0
 18457, 99267,20130206,  -22,    0
 18457, 99267,20130207,-9999,    9
 18457, 99267,20130208,-9999,    9
 18457, 99267,20130209,-9999,    9
 18457, 99267,20130210,-9999,    9
 18457, 99267,20130211,-9999,    9
 18457, 99267,20130212,  -55,    0
 18457, 99267,20130213,  -55,    0
 18457, 99267,20130214,-9999,    9
 18457, 99267,20130215,-9999,    9
 18457, 99267,20130216,-9999,    9
 18457, 99267,20130217,-9999,    9
 18457, 99267,20130218,   -4,    0
 18457, 99267,20130219,-9999,    9
 18457, 99267,20130220,  -86,    0
 18457, 99267,20130221, -132,    0
 18457, 99267,20130222,  -95,    0
 18457, 99267,20130223,-9999,    9
 18457, 99267,20130224,-9999,    9
 18457, 99267,20130225,-9999,    9
 18457, 99267,20130226,-9999,    9
 18457, 99267,20130227,  -34,    0
 18457, 99267,20130228,    8,    0
 18457, 99267,20130301,  -13,    0
 18457, 99267,20130302,   17,    0
 18457, 99267,20130303,-9999,    9
 18457, 99267,20130304,-9999,    9
 18457, 99267,20130305,-9999,    9
 18457, 99267,20130306,    8,    0
 18457, 99267,20130307,  -42,    0
 18457, 99267,20130308,  -63,    0
 18457, 99267,20130309,-9999,    9
 18457, 99267,20130310,-9999,    9
 18457, 99267,20130311, -101,    0
 18457, 99267,20130312,  -57,    0
 18457, 99267,20130313,-9999,    9
 18457, 99267,20130314,-9999,    9
 18457, 99267,20130315,-9999,    9
 18457, 99267,20130316,-9999,    9
 18457, 99267,20130317,-9999,    9
 18457, 99267,20130318,-9999,    9
 18457, 99267,20130319,  -69,    0
 18457, 99267,20130320,  -60,    0
 18457, 99267,20130321,  -44,    0
 18457, 99267,20130322,-9999,    9
 18457, 99267,20130323,-9999,    9
 18457, 99267,20130324,-9999,    9
 18457, 99267,20130325,-9999,    9
 18457, 99267,20130326,-9999,    9
 18457, 99267,20130327,-9999,    9
 18457, 99267,20130328,-9999,    9
 18457, 99267,20130329,-9999,    9
 18457, 99267,20130330,-9999,    9
 18457, 99267,20130331,-9999,    9
 18457, 99267,20130401,-9999,    9
 18457, 99267,20130402,-9999,    9
 18457, 99267,20130403,-9999,    9
 18457, 99267,20130404,-9999,    9
 18457, 99267,20130405,-9999,    9
 18457, 99267,20130406,-9999,    9
 18457, 99267,20130407,-9999,    9
 18457, 99267,20130408,-9999,    9
 18457, 99267,20130409,-9999,    9
 18457, 99267,20130410,-9999,    9
 18457, 99267,20130411,    2,    0
 18457, 99267,20130412,   12,    0
 18457, 99267,20130413,   16,    0
 18457, 99267,20130414,   46,    0
 18457, 99267,20130415,-9999,    9
 18457, 99267,20130416,-9999,    9
 18457, 99267,20130417,   59,    0
 18457, 99267,20130418,   62,    0
 18457, 99267,20130419,-9999,    9
 18457, 99267,20130420,-9999,    9
 18457, 99267,20130421,-9999,    9
 18457, 99267,20130422,-9999,    9
 18457, 99267,20130423,-9999,    9
 18457, 99267,20130424,   49,    0
 18457, 99267,20130425,   59,    0
 18457, 99267,20130426,   54,    0
 18457, 99267,20130427,   60,    0
 18457, 99267,20130428,-9999,    9
 18457, 99267,20130429,-9999,    9
 18457, 99267,20130430,-9999,    9
 18457, 99267,20130501,   44,    0
 18457, 99267,20130502,   58,    0
 18457, 99267,20130503,   43,    0
 18457, 99267,20130504,   58,    0
 18457, 99267,20130505,   75,    0
 18457, 99267,20130506,-9999,    9
 18457, 99267,20130507,  111,    0
 18457, 99267,20130508,  106,    0
 18457, 99267,20130509,  105,    0
 18457, 99267,20130510,-9999,    9
 18457, 99267,20130511,-9999,    9
 18457, 99267,20130512,   81,    0
 18457, 99267,20130513,   70,    0
 18457, 99267,20130514,   59,    0
 18457, 99267,20130515,   85,    0
 18457, 99267,20130516,  155,    0
