EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST.PAUL/LAVANTTAL, AUSTRIA (STAID: 24843)
Blended and updated with sources:131368 135268 136555 911229 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24843,136555,19360101,   10,    0
 24843,136555,19360102,   17,    0
 24843,136555,19360103,   33,    0
 24843,136555,19360104,   35,    0
 24843,136555,19360105,   32,    0
 24843,136555,19360106,  -15,    0
 24843,136555,19360107,  -20,    0
 24843,136555,19360108,   11,    0
 24843,136555,19360109,   25,    0
 24843,136555,19360110,   10,    0
 24843,136555,19360111,    9,    0
 24843,136555,19360112,    5,    0
 24843,136555,19360113,   15,    0
 24843,136555,19360114,   25,    0
 24843,136555,19360115,    1,    0
 24843,136555,19360116,    4,    0
 24843,136555,19360117,   -8,    0
 24843,136555,19360118,   18,    0
 24843,136555,19360119,   11,    0
 24843,136555,19360120,    8,    0
 24843,136555,19360121,   16,    0
 24843,136555,19360122,   28,    0
 24843,136555,19360123,   17,    0
 24843,136555,19360124,  -22,    0
 24843,136555,19360125,   -8,    0
 24843,136555,19360126,   14,    0
 24843,136555,19360127,   31,    0
 24843,136555,19360128,   29,    0
 24843,136555,19360129,    0,    0
 24843,136555,19360130,   18,    0
 24843,136555,19360131,   -3,    0
