EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV13 GAULARFJELL - MJELL, NORWAY (STAID: 18435)
Blended and updated with sources:99228 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18435, 99228,20170701,-9999,    9
 18435, 99228,20170702,-9999,    9
 18435, 99228,20170703,-9999,    9
 18435, 99228,20170704,-9999,    9
 18435, 99228,20170705,-9999,    9
 18435, 99228,20170706,-9999,    9
 18435, 99228,20170707,-9999,    9
 18435, 99228,20170708,-9999,    9
 18435, 99228,20170709,-9999,    9
 18435, 99228,20170710,-9999,    9
 18435, 99228,20170711,-9999,    9
 18435, 99228,20170712,   80,    0
 18435, 99228,20170713,   83,    0
 18435, 99228,20170714,  106,    0
 18435, 99228,20170715,  126,    0
 18435, 99228,20170716,   93,    0
 18435, 99228,20170717,   72,    0
 18435, 99228,20170718,   91,    0
 18435, 99228,20170719,  125,    0
 18435, 99228,20170720,  166,    0
 18435, 99228,20170721,  160,    0
 18435, 99228,20170722,  168,    0
 18435, 99228,20170723,  175,    0
 18435, 99228,20170724,-9999,    9
 18435, 99228,20170725,-9999,    9
 18435, 99228,20170726,-9999,    9
 18435, 99228,20170727,-9999,    9
 18435, 99228,20170728,-9999,    9
 18435, 99228,20170729,-9999,    9
 18435, 99228,20170730,-9999,    9
 18435, 99228,20170731,-9999,    9
 18435, 99228,20170801,-9999,    9
 18435, 99228,20170802,-9999,    9
 18435, 99228,20170803,  132,    0
 18435, 99228,20170804,  121,    0
 18435, 99228,20170805,  126,    0
 18435, 99228,20170806,  124,    0
 18435, 99228,20170807,  112,    0
 18435, 99228,20170808,  106,    0
 18435, 99228,20170809,  130,    0
 18435, 99228,20170810,  111,    0
 18435, 99228,20170811,  112,    0
 18435, 99228,20170812,  100,    0
 18435, 99228,20170813,   76,    0
 18435, 99228,20170814,   91,    0
 18435, 99228,20170815,  114,    0
 18435, 99228,20170816,  114,    0
 18435, 99228,20170817,  124,    0
 18435, 99228,20170818,  139,    0
 18435, 99228,20170819,  119,    0
 18435, 99228,20170820,  105,    0
 18435, 99228,20170821,  108,    0
 18435, 99228,20170822,  112,    0
 18435, 99228,20170823,  111,    0
 18435, 99228,20170824,  110,    0
 18435, 99228,20170825,  105,    0
 18435, 99228,20170826,  112,    0
 18435, 99228,20170827,  120,    0
 18435, 99228,20170828,  123,    0
 18435, 99228,20170829,   98,    0
